STROKE 1
132 198 1777671674.394000
134 193 1777671674.495000
139 193 1777671674.511000
144 192 1777671674.528000
147 192 1777671674.545000
151 192 1777671674.561000
154 192 1777671674.578000
157 194 1777671674.595000
160 197 1777671674.612000
162 201 1777671674.628000
163 204 1777671674.645000
164 207 1777671674.661000
164 211 1777671674.679000
164 216 1777671674.695000
160 222 1777671674.712000
155 228 1777671674.728000
149 232 1777671674.746000
145 234 1777671674.762000
140 234 1777671674.779000
137 234 1777671674.796000
134 233 1777671674.813000
133 231 1777671674.829000
132 230 1777671674.846000
132 229 1777671674.867000
132 230 1777671675.063000
133 232 1777671675.080000
133 235 1777671675.097000
134 239 1777671675.113000
134 246 1777671675.130000
135 253 1777671675.147000
136 258 1777671675.163000
137 262 1777671675.181000
137 265 1777671675.197000
137 266 1777671675.214000
137 269 1777671675.231000
137 271 1777671675.248000
137 274 1777671675.264000
137 276 1777671675.281000
137 278 1777671675.297000
137 279 1777671675.314000
137 280 1777671675.331000
137 281 1777671675.348000
137 282 1777671675.381000
138 282 1777671675.402000
139 282 1777671675.498000
140 282 1777671675.548000
143 282 1777671675.565000
148 282 1777671675.582000
154 282 1777671675.598000
161 282 1777671675.615000
168 281 1777671675.632000
175 280 1777671675.649000
181 280 1777671675.665000
186 280 1777671675.683000
191 280 1777671675.699000
196 280 1777671675.716000
199 280 1777671675.732000
201 280 1777671675.749000
202 280 1777671675.766000
200 280 1777671675.867000

STROKE 2
185 192 1777671676.435000
189 185 1777671676.569000
192 185 1777671676.586000
197 185 1777671676.602000
201 185 1777671676.619000
206 185 1777671676.635000
210 186 1777671676.652000
213 189 1777671676.669000
215 193 1777671676.686000
216 197 1777671676.703000
216 202 1777671676.719000
216 210 1777671676.736000
210 221 1777671676.753000
203 231 1777671676.769000
197 238 1777671676.786000
191 242 1777671676.803000
185 242 1777671676.820000
178 239 1777671676.836000
174 232 1777671676.853000
172 226 1777671676.870000
170 220 1777671676.887000
170 216 1777671676.903000
170 215 1777671676.920000
170 217 1777671676.970000

STROKE 3
269 217 1777671677.555000
262 220 1777671677.622000
260 220 1777671677.639000
257 220 1777671677.639000
252 220 1777671677.655000
246 220 1777671677.672000
241 219 1777671677.689000
237 214 1777671677.706000
235 207 1777671677.723000
235 200 1777671677.739000
235 194 1777671677.756000
236 190 1777671677.773000
239 186 1777671677.790000
243 183 1777671677.806000
248 181 1777671677.824000
252 180 1777671677.840000
256 180 1777671677.857000
258 180 1777671677.873000
259 180 1777671677.890000
259 181 1777671677.940000
259 182 1777671677.957000
259 183 1777671677.990000

STROKE 4
249 181 1777671678.370000
242 175 1777671678.441000
238 171 1777671678.458000
236 164 1777671678.475000
236 157 1777671678.492000
236 152 1777671678.509000
236 148 1777671678.525000
240 145 1777671678.542000
248 143 1777671678.559000
256 141 1777671678.576000
261 141 1777671678.592000
265 141 1777671678.609000
268 142 1777671678.626000
269 144 1777671678.643000
270 145 1777671678.660000
270 146 1777671678.676000
270 147 1777671678.710000

STROKE 5
297 191 1777671679.094000
291 184 1777671679.211000
291 183 1777671679.228000
293 182 1777671679.245000
294 181 1777671679.261000
295 181 1777671679.278000
296 181 1777671679.295000
297 181 1777671679.312000
298 182 1777671679.328000
298 184 1777671679.345000
298 185 1777671679.362000
297 186 1777671679.379000
295 186 1777671679.396000
293 186 1777671679.412000
292 186 1777671679.429000
291 186 1777671679.449000
291 185 1777671679.463000
292 184 1777671679.496000
293 184 1777671679.512000

STROKE 6
301 218 1777671679.909000
293 214 1777671680.081000
293 213 1777671680.098000
294 211 1777671680.115000
295 211 1777671680.131000
297 211 1777671680.148000
299 211 1777671680.165000
300 211 1777671680.181000
301 211 1777671680.215000
301 212 1777671680.232000
301 213 1777671680.248000
298 215 1777671680.266000
296 215 1777671680.282000

