STROKE 1
98 212 1775155741.947000
98 212 1775155742.051000
95 212 1775155742.068000
87 213 1775155742.084000
69 219 1775155742.101000
58 226 1775155742.118000
51 234 1775155742.134000
49 241 1775155742.151000
48 248 1775155742.168000
49 253 1775155742.184000
51 258 1775155742.201000
55 263 1775155742.217000
58 266 1775155742.234000
63 268 1775155742.250000
66 269 1775155742.267000
69 268 1775155742.284000
73 266 1775155742.300000
75 264 1775155742.317000
76 263 1775155742.333000
76 262 1775155742.350000
76 260 1775155742.367000
70 257 1775155742.384000
63 256 1775155742.400000
56 256 1775155742.417000
52 256 1775155742.433000
49 257 1775155742.450000

STROKE 2
128 222 1775155742.962000
128 221 1775155743.115000
129 221 1775155743.132000
130 220 1775155743.148000
132 220 1775155743.165000
135 221 1775155743.182000
138 222 1775155743.198000
139 225 1775155743.215000
140 227 1775155743.231000
140 231 1775155743.248000
137 236 1775155743.265000
131 243 1775155743.281000
125 246 1775155743.298000
120 247 1775155743.314000
117 248 1775155743.331000
114 248 1775155743.348000
114 248 1775155743.364000
113 248 1775155743.381000
113 248 1775155743.398000
113 249 1775155743.431000
116 249 1775155743.448000
121 251 1775155743.464000
126 253 1775155743.481000
130 256 1775155743.498000
132 257 1775155743.514000
133 258 1775155743.531000
133 258 1775155743.547000
134 260 1775155743.564000
134 262 1775155743.581000
133 265 1775155743.597000
131 268 1775155743.614000
128 270 1775155743.631000
125 271 1775155743.647000
123 272 1775155743.664000
122 272 1775155743.680000
121 272 1775155743.697000
119 271 1775155743.714000
118 270 1775155743.730000
118 270 1775155743.747000
117 270 1775155743.764000
117 270 1775155743.780000
116 270 1775155743.797000

STROKE 3
119 259 1775155744.040000
121 257 1775155744.147000
125 251 1775155744.163000
134 241 1775155744.179000
144 230 1775155744.196000
153 223 1775155744.213000
162 218 1775155744.229000
167 217 1775155744.246000
170 217 1775155744.262000
174 217 1775155744.279000
180 221 1775155744.296000
184 226 1775155744.312000
187 232 1775155744.329000
188 239 1775155744.345000
189 246 1775155744.363000
189 249 1775155744.379000
187 253 1775155744.395000
185 258 1775155744.412000
182 263 1775155744.428000
178 267 1775155744.445000
173 270 1775155744.462000
171 271 1775155744.478000
169 271 1775155744.495000
167 271 1775155744.512000
166 271 1775155744.528000
165 270 1775155744.545000
164 268 1775155744.561000
166 265 1775155744.578000
173 258 1775155744.595000
178 254 1775155744.611000
182 253 1775155744.628000
184 252 1775155744.645000
185 252 1775155744.657000

STROKE 4
190 258 1775155744.884000
190 258 1775155744.977000
191 257 1775155744.994000
195 251 1775155745.010000
204 241 1775155745.027000
217 229 1775155745.044000
225 224 1775155745.060000
230 221 1775155745.077000
235 220 1775155745.094000
238 221 1775155745.110000
240 222 1775155745.127000
243 227 1775155745.143000
245 233 1775155745.160000
246 240 1775155745.177000
246 247 1775155745.193000
245 252 1775155745.210000
242 256 1775155745.227000
239 260 1775155745.243000
233 264 1775155745.260000
228 266 1775155745.276000
225 268 1775155745.293000
224 268 1775155745.301000

STROKE 5
271 275 1775155745.838000
270 275 1775155746.008000
269 273 1775155746.025000
266 270 1775155746.041000
264 266 1775155746.058000
263 260 1775155746.074000
265 251 1775155746.091000
268 241 1775155746.108000
272 233 1775155746.125000
277 227 1775155746.141000
279 225 1775155746.158000
281 223 1775155746.174000
282 222 1775155746.191000
284 222 1775155746.208000
286 222 1775155746.224000
288 223 1775155746.241000
292 227 1775155746.257000
295 233 1775155746.274000
299 243 1775155746.291000
300 248 1775155746.307000
300 251 1775155746.324000
300 253 1775155746.341000
300 255 1775155746.357000
300 256 1775155746.374000
300 258 1775155746.391000
300 259 1775155746.407000
300 260 1775155746.424000
300 261 1775155746.440000
300 262 1775155746.457000
300 262 1775155746.474000
302 258 1775155746.523000
308 249 1775155746.540000
314 240 1775155746.557000
320 232 1775155746.573000
323 229 1775155746.590000
325 228 1775155746.607000
327 227 1775155746.623000
329 228 1775155746.640000
334 233 1775155746.657000
338 240 1775155746.673000
341 246 1775155746.690000
343 251 1775155746.706000
344 256 1775155746.723000
344 261 1775155746.740000
342 269 1775155746.756000
339 276 1775155746.773000
338 279 1775155746.785000

STROKE 6
321 215 1775155747.052000
321 215 1775155747.172000
319 213 1775155747.188000
315 207 1775155747.205000
310 194 1775155747.222000
307 177 1775155747.238000
309 165 1775155747.255000
315 153 1775155747.271000
323 147 1775155747.288000
336 144 1775155747.305000
347 147 1775155747.322000
350 148 1775155747.331000

