STROKE 1
89 203 1775319672.403000
88 203 1775319672.499000
87 205 1775319672.515000
83 209 1775319672.532000
81 217 1775319672.549000
80 229 1775319672.566000
82 238 1775319672.582000
86 245 1775319672.598000
90 249 1775319672.615000
96 251 1775319672.632000
106 248 1775319672.648000
114 243 1775319672.665000
120 236 1775319672.682000
123 230 1775319672.698000
124 222 1775319672.715000
123 216 1775319672.731000
119 209 1775319672.748000
113 203 1775319672.765000
105 199 1775319672.782000
97 196 1775319672.798000
92 196 1775319672.815000
88 198 1775319672.831000
84 202 1775319672.848000

STROKE 2
160 257 1775319673.427000
159 256 1775319673.546000
157 254 1775319673.563000
152 248 1775319673.580000
145 238 1775319673.596000
142 230 1775319673.613000
142 224 1775319673.629000
143 217 1775319673.646000
147 210 1775319673.663000
151 206 1775319673.679000
156 204 1775319673.696000
162 203 1775319673.712000
168 204 1775319673.729000
178 207 1775319673.746000
184 211 1775319673.762000
189 217 1775319673.779000
192 224 1775319673.796000
194 233 1775319673.812000
195 239 1775319673.829000
195 243 1775319673.846000
194 246 1775319673.862000
194 248 1775319673.879000
193 251 1775319673.896000
192 252 1775319673.911000

STROKE 3
191 229 1775319674.179000
190 228 1775319674.261000
190 226 1775319674.278000
191 221 1775319674.294000
193 215 1775319674.311000
201 206 1775319674.328000
208 203 1775319674.344000
215 203 1775319674.361000
223 205 1775319674.378000
230 209 1775319674.394000
237 217 1775319674.411000
239 223 1775319674.427000
240 229 1775319674.444000
239 235 1775319674.461000
236 243 1775319674.478000
232 247 1775319674.494000
231 248 1775319674.504000

STROKE 4
213 205 1775319674.833000
212 204 1775319674.926000
209 200 1775319674.943000
204 192 1775319674.959000
201 182 1775319674.976000
202 168 1775319674.993000
208 157 1775319675.009000
217 149 1775319675.026000
227 146 1775319675.043000
243 146 1775319675.060000
248 147 1775319675.071000

