STROKE 1
136 225 1777699859.131000
135 226 1777699859.237000
133 230 1777699859.253000
129 237 1777699859.270000
125 248 1777699859.287000
123 253 1777699859.303000
124 259 1777699859.320000
129 267 1777699859.337000
139 275 1777699859.353000
148 278 1777699859.370000
158 279 1777699859.387000
167 278 1777699859.404000
179 275 1777699859.420000
185 272 1777699859.437000
190 269 1777699859.453000
193 267 1777699859.470000
194 265 1777699859.487000
195 263 1777699859.503000
195 258 1777699859.520000
192 249 1777699859.537000
187 241 1777699859.553000
182 235 1777699859.570000
180 233 1777699859.586000
178 232 1777699859.603000

STROKE 2
136 267 1777699863.836000
137 267 1777699863.992000
139 266 1777699864.009000
142 265 1777699864.026000
148 264 1777699864.043000
154 263 1777699864.059000
159 263 1777699864.075000
164 264 1777699864.092000
169 266 1777699864.109000
174 269 1777699864.125000
176 270 1777699864.142000
177 272 1777699864.159000

STROKE 3
159 288 1777699864.567000
159 290 1777699864.724000
158 297 1777699864.740000
158 309 1777699864.757000
158 322 1777699864.774000
159 337 1777699864.790000
160 345 1777699864.807000
160 350 1777699864.824000
160 352 1777699864.840000
160 354 1777699864.857000
160 355 1777699864.874000
160 356 1777699864.890000
159 356 1777699864.907000
155 356 1777699864.924000
147 352 1777699864.940000
138 348 1777699864.957000
134 345 1777699864.971000

STROKE 4
174 288 1777699865.381000
174 289 1777699865.555000
174 294 1777699865.572000
175 311 1777699865.589000
175 326 1777699865.605000
176 339 1777699865.622000
177 348 1777699865.638000
177 355 1777699865.655000
177 360 1777699865.671000
177 362 1777699865.688000
177 364 1777699865.705000
177 366 1777699865.721000
178 368 1777699865.738000
180 369 1777699865.755000
184 371 1777699865.771000
190 372 1777699865.788000
196 372 1777699865.805000
202 372 1777699865.821000
205 372 1777699865.838000
207 372 1777699865.854000
207 372 1777699865.863000

STROKE 5
176 189 1777699866.847000
176 190 1777699867.068000
176 190 1777699867.085000
176 191 1777699867.102000
175 192 1777699867.118000
175 193 1777699867.135000
174 195 1777699867.151000
173 195 1777699867.168000
173 196 1777699867.184000
172 196 1777699867.201000
172 196 1777699867.218000
171 196 1777699867.234000
170 195 1777699867.251000
170 195 1777699867.268000
169 193 1777699867.285000
169 193 1777699867.301000
169 192 1777699867.318000
169 191 1777699867.334000
170 191 1777699867.351000
170 190 1777699867.367000
170 190 1777699867.384000
171 189 1777699867.401000
172 189 1777699867.418000

