STROKE 1
110 157 1775152566.331000
110 156 1775152566.409000
113 154 1775152566.426000
120 151 1775152566.442000
131 148 1775152566.459000
147 150 1775152566.476000
159 155 1775152566.492000
167 162 1775152566.509000
170 170 1775152566.526000
171 177 1775152566.542000
169 187 1775152566.559000
165 194 1775152566.575000
159 199 1775152566.592000
151 202 1775152566.609000
142 204 1775152566.626000
130 204 1775152566.642000
123 204 1775152566.659000
119 203 1775152566.675000
116 203 1775152566.692000
114 203 1775152566.708000
114 202 1775152566.719000

STROKE 2
169 181 1775152566.935000
169 179 1775152567.008000
172 176 1775152567.024000
177 168 1775152567.041000
185 160 1775152567.057000
199 150 1775152567.074000
207 147 1775152567.091000
214 146 1775152567.107000
220 147 1775152567.124000
226 150 1775152567.141000
231 158 1775152567.157000
234 167 1775152567.174000
234 175 1775152567.191000
233 184 1775152567.207000
231 194 1775152567.224000
229 199 1775152567.240000
226 203 1775152567.257000
222 206 1775152567.274000
218 208 1775152567.290000

STROKE 3
183 82 1775152567.536000
184 82 1775152567.623000
189 86 1775152567.639000
207 97 1775152567.656000
243 118 1775152567.673000
260 129 1775152567.688000

