STROKE 1
400 222 1775075711.7143714
401 222 1775075711.7261267
401 221 1775075711.730295
401 220 1775075711.7364547
401 219 1775075711.7443016
401 218 1775075711.7482762
401 217 1775075711.752238
401 216 1775075711.7581503
401 215 1775075711.7609544
402 215 1775075711.76238
402 214 1775075711.7655883
402 213 1775075711.76853
402 212 1775075711.772769
402 211 1775075711.7743304
402 210 1775075711.778739
403 209 1775075711.782122
403 208 1775075711.7862809
404 207 1775075711.7891545
404 206 1775075711.792411
405 206 1775075711.7951655
405 205 1775075711.7964935
406 204 1775075711.7997382
407 203 1775075711.8020759
409 202 1775075711.8062909
410 201 1775075711.809155
412 199 1775075711.8107598
413 198 1775075711.8138728
415 197 1775075711.8166013
416 197 1775075711.8197594
418 195 1775075711.8223293
420 194 1775075711.8255403
423 193 1775075711.8281503
426 192 1775075711.8308516
429 191 1775075711.8340929
431 190 1775075711.8364637
434 188 1775075711.8395286
437 187 1775075711.8419921
439 187 1775075711.8446405
441 186 1775075711.8478527
445 185 1775075711.850045
447 185 1775075711.8531704
450 184 1775075711.8560236
451 184 1775075711.8588352
453 184 1775075711.8620973
454 184 1775075711.8646224
455 184 1775075711.8675363
457 184 1775075711.870017
458 184 1775075711.8727264
459 184 1775075711.876187
460 184 1775075711.8785987
461 184 1775075711.881632
463 184 1775075711.8838983
463 185 1775075711.8863332
464 185 1775075711.8890774
465 186 1775075711.8908916
466 186 1775075711.8931365
469 188 1775075711.8959002
470 189 1775075711.8978314
471 190 1775075711.9000876
472 192 1775075711.9028692
473 193 1775075711.9045942
474 194 1775075711.9069328
475 195 1775075711.9097922
476 196 1775075711.9115195
479 198 1775075711.91384
479 199 1775075711.9165812
480 201 1775075711.9186091
481 203 1775075711.9207902
482 204 1775075711.923659
483 205 1775075711.9253407
483 206 1775075711.927752
485 209 1775075711.9301033
485 210 1775075711.932145
486 211 1775075711.9341943
486 212 1775075711.9368374
487 213 1775075711.9389167
487 214 1775075711.940936
488 214 1775075711.9435806
488 215 1775075711.9457197
488 216 1775075711.9475892
489 217 1775075711.9502008
489 219 1775075711.952472
489 220 1775075711.9543245
489 221 1775075711.9570956
489 222 1775075711.9592543
489 225 1775075711.9610832
489 227 1775075711.9652412
489 228 1775075711.9665434
489 229 1775075711.9685557
488 230 1775075711.9713469
488 232 1775075711.973444
488 233 1775075711.9753625
488 235 1775075711.9780712
487 239 1775075711.980383
486 240 1775075711.9822993
485 241 1775075711.9850986
485 243 1775075711.987296
484 244 1775075711.9891298
483 245 1775075711.9918838
482 248 1775075711.9940777
481 249 1775075711.9959548
479 251 1775075711.9988337
478 252 1775075712.0011208
477 253 1775075712.00303
476 254 1775075712.0058732
474 256 1775075712.008055
473 257 1775075712.011967
472 257 1775075712.014434
471 258 1775075712.0165908
470 258 1775075712.0179753
469 260 1775075712.020539
468 260 1775075712.0225923
467 260 1775075712.0247831
466 261 1775075712.0277019
465 261 1775075712.0295932
464 261 1775075712.0318923
463 262 1775075712.0345592
462 262 1775075712.0381129
461 262 1775075712.0419712
460 262 1775075712.0459716
459 262 1775075712.050018
458 262 1775075712.0545313
457 262 1775075712.0578747
456 262 1775075712.0603976
456 261 1775075712.0620542
455 261 1775075712.064101
454 260 1775075712.0666132
451 258 1775075712.0699046
450 258 1775075712.0724094
449 257 1775075712.075457
447 255 1775075712.0781796
445 255 1775075712.0809736
444 254 1775075712.0838192
443 253 1775075712.0854943
441 251 1775075712.0881393
439 251 1775075712.091003
438 250 1775075712.0929146
437 249 1775075712.0954478
434 248 1775075712.0979948
433 248 1775075712.100372
432 246 1775075712.1031158
431 245 1775075712.1053271
430 245 1775075712.107233
429 244 1775075712.1105285
428 243 1775075712.1141155
427 243 1775075712.118053
426 243 1775075712.1219144
426 242 1775075712.1247313
426 241 1775075712.12798
425 241 1775075712.1305628
425 240 1775075712.1323986
424 239 1775075712.1381695
424 238 1775075712.142009
423 238 1775075712.1449618
423 237 1775075712.146584
422 237 1775075712.1489654
422 236 1775075712.1519325
422 235 1775075712.151954
422 234 1775075712.1541007
421 233 1775075712.158062
421 232 1775075712.1607442
420 231 1775075712.161946
420 230 1775075712.165114
419 228 1775075712.1678145
419 227 1775075712.1704714
418 226 1775075712.1730373
418 225 1775075712.1752284
417 224 1775075712.1779473
416 223 1775075712.1809452
416 222 1775075712.1828997
415 222 1775075712.1854157
414 221 1775075712.188282
414 220 1775075712.190514
413 220 1775075712.194222
413 219 1775075712.1963937
412 218 1775075712.254177
412 217 1775075712.2622426
412 216 1775075712.2663076
412 215 1775075712.2691615
412 214 1775075712.2755768
412 213 1775075712.2782323
412 212 1775075712.2824323
412 211 1775075712.2872539

STROKE 2
480 217 1775075712.7511508
481 217 1775075712.7546778
481 216 1775075712.7642431
482 216 1775075712.7705932
482 215 1775075712.774401
483 214 1775075712.778457
484 214 1775075712.7882118
484 213 1775075712.7921436
485 212 1775075712.7985797
486 211 1775075712.8027627
487 211 1775075712.806926
488 210 1775075712.8109426
489 210 1775075712.815377
490 209 1775075712.8178248
492 207 1775075712.822074
494 206 1775075712.8261495
495 205 1775075712.8316462
496 204 1775075712.835091
499 202 1775075712.8404992
501 201 1775075712.8448887
502 199 1775075712.8493974
504 196 1775075712.8534071
505 195 1775075712.8564844
506 194 1775075712.8601682
507 192 1775075712.8635452
