STROKE 1
193 228 1775071428.1856716
192 228 1775071428.191523
191 228 1775071428.1996207
190 228 1775071428.2059827
188 228 1775071428.2127082
186 228 1775071428.2194612
184 227 1775071428.227659
182 225 1775071428.2334654
179 223 1775071428.2411764
177 221 1775071428.2474313
175 218 1775071428.2555704
172 215 1775071428.2615266
171 212 1775071428.2695234
169 209 1775071428.2753325
168 205 1775071428.2834184
167 202 1775071428.289336
167 198 1775071428.2975392
167 195 1775071428.3033779
167 191 1775071428.3117566
168 188 1775071428.317485
169 184 1775071428.3242314
171 181 1775071428.3312407
173 178 1775071428.3382378
176 175 1775071428.3452172
180 173 1775071428.351864
183 171 1775071428.3588974
185 170 1775071428.3658993
188 168 1775071428.3728566
191 167 1775071428.3798177
194 167 1775071428.386917
197 167 1775071428.3939118
200 167 1775071428.4008865
203 168 1775071428.4078646
205 169 1775071428.4148324
208 170 1775071428.421774
210 172 1775071428.4287722
212 174 1775071428.4357686
214 176 1775071428.4428413
216 178 1775071428.449811
218 180 1775071428.456674
219 182 1775071428.4637737
221 186 1775071428.4707615
222 189 1775071428.4777389
224 192 1775071428.4846935
225 195 1775071428.4916725
227 198 1775071428.4987252
229 201 1775071428.5056732
231 205 1775071428.512675
232 207 1775071428.5196471
234 210 1775071428.5266037
235 212 1775071428.53358
237 214 1775071428.5406926
238 215 1775071428.5475757
240 217 1775071428.554574
242 218 1775071428.5615125
244 219 1775071428.5685732
246 219 1775071428.5755506
248 220 1775071428.5825171
250 220 1775071428.5895596
252 220 1775071428.5965562
254 220 1775071428.6035304
256 220 1775071428.6105514
258 220 1775071428.6175072
260 220 1775071428.6244583
261 220 1775071428.6314478
262 219 1775071428.638422
263 219 1775071428.6454802
264 218 1775071428.6593735
264 217 1775071428.6874244
265 215 1775071428.7013922
265 214 1775071428.7082074
266 213 1775071428.715353
266 211 1775071428.722281
267 208 1775071428.7291927
267 206 1775071428.7363367
267 202 1775071428.743378
267 199 1775071428.750349
266 196 1775071428.7574785
266 192 1775071428.764354
265 190 1775071428.771389
265 187 1775071428.7782457
264 185 1775071428.7854612
263 183 1775071428.792205
262 181 1775071428.7991538
260 180 1775071428.8062181
259 178 1775071428.8131814
258 177 1775071428.8200712
256 175 1775071428.827184
254 174 1775071428.8341563
253 173 1775071428.8410735
251 171 1775071428.8481326
250 170 1775071428.8549633
248 169 1775071428.8617973
246 168 1775071428.8687127
245 167 1775071428.8757756
244 167 1775071428.8827534
243 167 1775071428.8896947
242 166 1775071428.8966284

STROKE 2
247 220 1775071429.6742952
248 221 1775071429.6869943
248 222 1775071429.6940482
249 225 1775071429.7009866
250 227 1775071429.7080233
252 231 1775071429.715018
253 236 1775071429.7220297
254 241 1775071429.7289116
255 246 1775071429.7360315
256 252 1775071429.742978
257 258 1775071429.7501366
258 263 1775071429.7572117
259 268 1775071429.7636685
260 272 1775071429.7704785
261 276 1775071429.7773817
262 279 1775071429.7844007
262 282 1775071429.7915401
262 284 1775071429.7983751
263 285 1775071429.8055046
263 286 1775071429.812407
263 287 1775071429.8194876

STROKE 3
262 219 1775071430.8275628
263 221 1775071430.840596
264 222 1775071430.8471205
265 223 1775071430.8540719
266 225 1775071430.860958
267 227 1775071430.8678975
268 230 1775071430.8746495
269 233 1775071430.8815355
271 236 1775071430.8885036
272 240 1775071430.8954551
274 245 1775071430.9026132
275 249 1775071430.9095397
276 254 1775071430.9165907
278 258 1775071430.9235282
279 261 1775071430.9305334
281 265 1775071430.9373982
282 268 1775071430.9444985
284 271 1775071430.951452
285 274 1775071430.9585063
286 276 1775071430.9654186
287 278 1775071430.9724915
288 280 1775071430.9793756
289 281 1775071430.986383
289 282 1775071430.99335
290 283 1775071431.0073676
290 284 1775071431.0501838
291 284 1775071431.1966276
293 283 1775071431.203562
295 283 1775071431.2107098
297 282 1775071431.2174914
299 281 1775071431.2248392
303 280 1775071431.2315629
307 279 1775071431.2385645
311 277 1775071431.2454839
315 276 1775071431.2521443
319 275 1775071431.2589529
323 274 1775071431.2657933
326 274 1775071431.2727773
328 273 1775071431.2798321
330 272 1775071431.2866728

