STROKE 1
129 227 1776437370.080000
130 227 1776437370.195000
132 225 1776437370.211000
135 224 1776437370.228000
138 223 1776437370.245000
144 225 1776437370.261000
149 230 1776437370.278000
152 237 1776437370.294000
153 244 1776437370.311000
153 250 1776437370.328000
153 253 1776437370.344000
152 255 1776437370.361000
152 256 1776437370.377000
150 257 1776437370.394000
147 257 1776437370.411000
142 255 1776437370.427000
136 248 1776437370.444000
132 240 1776437370.461000
130 230 1776437370.478000
132 221 1776437370.494000
137 211 1776437370.510000
142 203 1776437370.527000
145 198 1776437370.544000
150 195 1776437370.560000
153 194 1776437370.577000
156 194 1776437370.594000
161 197 1776437370.610000
169 206 1776437370.627000
174 218 1776437370.643000
177 232 1776437370.660000
179 245 1776437370.677000
180 256 1776437370.693000
180 268 1776437370.710000
180 277 1776437370.727000
180 283 1776437370.743000
180 289 1776437370.760000
180 293 1776437370.777000
180 295 1776437370.793000
180 296 1776437370.810000
180 297 1776437370.824000

STROKE 2
139 267 1776437371.158000
140 271 1776437371.275000
140 280 1776437371.292000
142 294 1776437371.309000
144 314 1776437371.325000
145 325 1776437371.342000
146 332 1776437371.359000
146 338 1776437371.375000
145 343 1776437371.392000
145 345 1776437371.408000
144 347 1776437371.425000
143 347 1776437371.442000
141 348 1776437371.459000
139 348 1776437371.475000
135 346 1776437371.491000
131 344 1776437371.508000
128 342 1776437371.525000
128 341 1776437371.532000

STROKE 3
159 267 1776437371.869000
159 268 1776437372.024000
159 273 1776437372.040000
159 286 1776437372.057000
160 303 1776437372.074000
161 322 1776437372.090000
162 332 1776437372.107000
162 339 1776437372.123000
163 342 1776437372.140000
163 344 1776437372.157000
163 346 1776437372.173000
163 346 1776437372.190000
164 347 1776437372.207000
166 347 1776437372.223000
174 347 1776437372.239000
183 346 1776437372.256000
194 344 1776437372.273000
204 342 1776437372.289000
207 341 1776437372.297000

STROKE 4
159 174 1776437375.290000
159 173 1776437375.399000
160 172 1776437375.415000
161 170 1776437375.433000
162 169 1776437375.449000
163 168 1776437375.465000
163 168 1776437375.482000
164 168 1776437375.498000
165 169 1776437375.515000
165 169 1776437375.532000
165 169 1776437375.548000
165 169 1776437375.715000
164 170 1776437375.731000
164 170 1776437375.748000
163 170 1776437375.764000
162 170 1776437375.781000
161 170 1776437375.798000
160 170 1776437375.815000
159 169 1776437375.831000
158 168 1776437375.848000
157 168 1776437375.864000
157 167 1776437375.881000
158 166 1776437375.898000
159 165 1776437375.914000
160 164 1776437375.931000
161 164 1776437375.947000
162 165 1776437375.965000
163 165 1776437375.980000
164 166 1776437375.997000
164 166 1776437376.014000
163 167 1776437376.031000
163 168 1776437376.047000
162 168 1776437376.064000
161 168 1776437376.081000
160 168 1776437376.097000
159 168 1776437376.114000
158 167 1776437376.130000
158 166 1776437376.147000
158 166 1776437376.163000
158 166 1776437376.192000
159 166 1776437376.203000
159 166 1776437376.213000
