STROKE 1
91 261 1775599257.074000
92 261 1775599257.201000
93 261 1775599257.217000
98 259 1775599257.234000
105 257 1775599257.250000
112 256 1775599257.267000
119 257 1775599257.283000
127 259 1775599257.300000
130 260 1775599257.317000
131 262 1775599257.334000
132 265 1775599257.350000
132 268 1775599257.367000
129 278 1775599257.384000
125 285 1775599257.400000
120 290 1775599257.417000
116 293 1775599257.433000
111 296 1775599257.450000
109 296 1775599257.466000
106 296 1775599257.483000
104 295 1775599257.499000
101 293 1775599257.516000
98 289 1775599257.533000
97 287 1775599257.549000
97 285 1775599257.566000
99 282 1775599257.585000
103 279 1775599257.599000
108 278 1775599257.617000
113 279 1775599257.633000
119 281 1775599257.649000
125 285 1775599257.666000
126 286 1775599257.677000

STROKE 2
108 299 1775599258.013000
108 299 1775599258.115000
111 299 1775599258.131000
118 300 1775599258.148000
130 304 1775599258.165000
138 309 1775599258.182000
142 314 1775599258.198000
145 318 1775599258.215000
145 324 1775599258.237000
145 328 1775599258.248000
141 335 1775599258.265000
137 341 1775599258.282000
130 345 1775599258.298000
122 348 1775599258.315000
116 348 1775599258.334000
109 346 1775599258.348000
99 340 1775599258.366000
94 335 1775599258.383000
92 331 1775599258.406000
90 325 1775599258.418000
90 323 1775599258.431000
94 314 1775599258.448000
99 307 1775599258.465000
105 303 1775599258.483000
109 300 1775599258.500000
112 299 1775599258.519000

STROKE 3
162 287 1775599262.908000
162 287 1775599263.069000
161 286 1775599263.086000
159 283 1775599263.103000
156 279 1775599263.119000
155 275 1775599263.136000
154 272 1775599263.153000
154 269 1775599263.171000
156 266 1775599263.186000
159 264 1775599263.202000
163 262 1775599263.219000
167 261 1775599263.236000
172 261 1775599263.253000
176 261 1775599263.269000
180 261 1775599263.285000
183 262 1775599263.302000
186 264 1775599263.319000
189 265 1775599263.335000
191 267 1775599263.352000
193 269 1775599263.369000
193 272 1775599263.385000
194 275 1775599263.402000
193 277 1775599263.419000
193 279 1775599263.436000
192 281 1775599263.452000
192 282 1775599263.469000
191 282 1775599263.485000
191 283 1775599263.502000

STROKE 4
191 265 1775599263.790000
193 265 1775599263.901000
196 264 1775599263.918000
201 263 1775599263.934000
206 262 1775599263.950000
210 261 1775599263.967000
214 261 1775599263.985000
216 261 1775599264.000000
219 261 1775599264.018000
222 262 1775599264.034000
226 264 1775599264.050000
229 266 1775599264.067000
230 270 1775599264.084000
231 273 1775599264.101000
230 279 1775599264.118000
228 283 1775599264.134000
225 288 1775599264.151000
222 291 1775599264.167000
220 293 1775599264.183000
218 294 1775599264.200000
218 294 1775599264.211000

STROKE 5
221 263 1775599264.579000
220 263 1775599264.700000
219 263 1775599264.715000
212 261 1775599264.733000
204 258 1775599264.749000
196 252 1775599264.766000
191 245 1775599264.783000
191 239 1775599264.799000
194 233 1775599264.815000
202 228 1775599264.832000
215 226 1775599264.849000
225 228 1775599264.865000

