STROKE 1
65 217 1775153656.595000
69 215 1775153656.728000
79 213 1775153656.744000
92 214 1775153656.774000
97 217 1775153656.792000
101 222 1775153656.808000
104 230 1775153656.825000
104 236 1775153656.841000
103 241 1775153656.858000
100 244 1775153656.875000
96 246 1775153656.892000
90 245 1775153656.908000
81 238 1775153656.924000
71 229 1775153656.941000
66 220 1775153656.958000
62 210 1775153656.975000
62 203 1775153656.991000
63 196 1775153657.007000
66 188 1775153657.024000
73 182 1775153657.041000
83 176 1775153657.057000
91 174 1775153657.074000
97 173 1775153657.090000
102 173 1775153657.107000
105 173 1775153657.120000

STROKE 2
138 195 1775153657.437000
138 195 1775153657.523000
138 194 1775153657.540000
139 192 1775153657.557000
143 188 1775153657.573000
148 187 1775153657.589000
154 186 1775153657.606000
161 188 1775153657.623000
170 194 1775153657.640000
175 200 1775153657.656000
178 206 1775153657.673000
179 213 1775153657.689000
178 222 1775153657.706000
174 235 1775153657.722000
169 243 1775153657.739000
163 248 1775153657.756000
157 251 1775153657.772000
149 251 1775153657.789000
143 250 1775153657.805000
137 248 1775153657.822000
134 246 1775153657.839000
132 243 1775153657.856000
132 240 1775153657.872000
134 235 1775153657.889000
139 228 1775153657.905000
145 225 1775153657.922000
152 223 1775153657.939000
156 224 1775153657.955000
161 226 1775153657.972000
164 228 1775153657.985000

STROKE 3
175 169 1775153658.291000
175 167 1775153658.388000
173 159 1775153658.404000
172 145 1775153658.421000
172 134 1775153658.437000
174 124 1775153658.454000
176 119 1775153658.471000
178 117 1775153658.487000
180 116 1775153658.504000
185 115 1775153658.521000
192 117 1775153658.537000
200 121 1775153658.554000
206 128 1775153658.570000
212 142 1775153658.588000
214 157 1775153658.604000
216 175 1775153658.620000
217 193 1775153658.637000
219 213 1775153658.653000
220 236 1775153658.670000
221 247 1775153658.687000
222 255 1775153658.703000
222 260 1775153658.720000
222 264 1775153658.737000
222 265 1775153658.754000

STROKE 4
265 258 1775153659.232000
266 258 1775153659.335000
269 258 1775153659.352000
273 258 1775153659.368000
278 257 1775153659.385000
282 257 1775153659.402000
284 258 1775153659.418000
285 258 1775153659.435000
285 258 1775153659.452000
284 259 1775153659.468000
274 262 1775153659.485000
263 262 1775153659.501000
251 259 1775153659.518000
241 253 1775153659.535000
234 240 1775153659.552000
233 231 1775153659.568000
236 221 1775153659.585000
241 211 1775153659.601000
249 205 1775153659.618000
259 200 1775153659.634000
264 199 1775153659.651000
268 199 1775153659.668000
270 200 1775153659.684000
273 201 1775153659.701000
274 202 1775153659.718000
275 203 1775153659.734000
275 203 1775153659.751000
275 204 1775153659.768000
273 205 1775153659.784000
268 206 1775153659.801000
260 204 1775153659.817000
251 198 1775153659.834000
243 185 1775153659.851000
241 175 1775153659.867000
241 166 1775153659.884000
244 156 1775153659.901000
250 146 1775153659.917000
261 137 1775153659.934000
269 134 1775153659.950000
276 131 1775153659.967000
282 131 1775153659.984000
290 131 1775153660.000000
292 132 1775153660.011000

STROKE 5
304 206 1775153660.559000
305 206 1775153660.682000
306 206 1775153660.699000
309 207 1775153660.715000
312 209 1775153660.732000
313 210 1775153660.749000
314 210 1775153660.765000
314 211 1775153660.782000
314 212 1775153660.799000
313 212 1775153660.815000
312 212 1775153660.832000
310 212 1775153660.848000
307 212 1775153660.865000
304 211 1775153660.881000
303 210 1775153660.898000
302 209 1775153660.915000
301 209 1775153660.931000
302 207 1775153660.948000
303 206 1775153660.965000
304 205 1775153660.981000

STROKE 6
301 258 1775153668.883000
302 258 1775153669.095000
306 258 1775153669.112000
311 258 1775153669.128000
314 259 1775153669.145000
316 260 1775153669.161000
318 261 1775153669.179000
319 261 1775153669.195000
319 262 1775153669.211000
319 262 1775153669.228000
318 262 1775153669.245000
315 262 1775153669.261000
312 262 1775153669.278000
310 262 1775153669.295000
308 261 1775153669.311000
306 260 1775153669.328000
306 260 1775153669.345000
306 259 1775153669.361000
306 259 1775153669.385000
306 259 1775153669.395000
307 258 1775153669.411000
308 258 1775153669.428000
309 258 1775153669.442000

