STROKE 1
74 251 1775746883.322000
74 250 1775746883.403000
76 247 1775746883.419000
82 243 1775746883.436000
88 240 1775746883.452000
93 240 1775746883.469000
98 243 1775746883.486000
104 246 1775746883.502000
106 249 1775746883.519000
106 250 1775746883.536000
106 251 1775746883.552000
105 253 1775746883.569000
101 255 1775746883.585000
95 256 1775746883.602000
89 256 1775746883.619000
80 252 1775746883.636000
70 243 1775746883.652000
67 236 1775746883.669000
67 229 1775746883.685000
70 219 1775746883.702000
75 210 1775746883.719000
82 202 1775746883.735000
86 199 1775746883.752000
89 197 1775746883.768000
92 197 1775746883.785000
95 197 1775746883.802000

STROKE 2
134 217 1775746884.182000
134 216 1775746884.267000
135 214 1775746884.284000
138 210 1775746884.301000
145 205 1775746884.317000
150 203 1775746884.334000
156 203 1775746884.350000
162 205 1775746884.367000
171 211 1775746884.384000
174 216 1775746884.400000
177 223 1775746884.417000
177 231 1775746884.433000
178 239 1775746884.450000
176 248 1775746884.466000
172 253 1775746884.483000
167 256 1775746884.500000
160 259 1775746884.517000
150 260 1775746884.533000
142 260 1775746884.550000
133 257 1775746884.566000
126 251 1775746884.583000
122 241 1775746884.600000
122 234 1775746884.616000
124 226 1775746884.633000
127 219 1775746884.650000
129 216 1775746884.666000
131 214 1775746884.683000
132 213 1775746884.699000
134 213 1775746884.716000
135 214 1775746884.733000
140 218 1775746884.750000
144 226 1775746884.766000
146 235 1775746884.783000
147 243 1775746884.799000
147 250 1775746884.817000
146 252 1775746884.832000
146 254 1775746884.849000

STROKE 3
174 278 1775746885.303000
174 278 1775746885.482000
174 278 1775746885.498000
174 279 1775746885.518000
174 279 1775746885.564000
175 280 1775746885.581000
175 280 1775746885.598000
176 280 1775746885.614000
177 280 1775746885.631000
177 280 1775746885.647000
177 280 1775746885.730000
177 279 1775746885.747000
177 279 1775746885.763000
177 278 1775746885.780000
177 278 1775746885.930000
178 278 1775746885.946000
179 278 1775746885.963000
180 277 1775746885.980000
181 277 1775746885.996000
181 277 1775746886.013000
181 277 1775746886.096000

