STROKE 1
149 259 1776489807.982000
150 258 1776489808.041000
153 252 1776489808.065000
164 243 1776489808.090000
179 237 1776489808.116000
197 242 1776489808.141000
211 253 1776489808.165000
218 263 1776489808.190000
221 274 1776489808.215000
221 282 1776489808.239000
214 297 1776489808.270000
208 302 1776489808.286000
201 304 1776489808.303000
194 306 1776489808.319000
186 306 1776489808.336000
173 304 1776489808.352000
162 299 1776489808.369000
154 294 1776489808.386000
147 287 1776489808.402000
143 278 1776489808.419000
142 273 1776489808.436000
142 269 1776489808.452000
143 263 1776489808.469000
147 252 1776489808.486000

STROKE 2
164 226 1776489809.092000
162 225 1776489809.168000
159 223 1776489809.184000
153 218 1776489809.201000
146 211 1776489809.217000
142 204 1776489809.234000
142 195 1776489809.251000
146 185 1776489809.267000
150 176 1776489809.284000
156 170 1776489809.300000
163 165 1776489809.317000
168 164 1776489809.333000
173 163 1776489809.350000
179 163 1776489809.367000
187 166 1776489809.383000
197 173 1776489809.400000
202 179 1776489809.416000
206 186 1776489809.433000
208 192 1776489809.450000
209 199 1776489809.466000
209 206 1776489809.483000
208 212 1776489809.500000
204 218 1776489809.516000
199 223 1776489809.533000
193 226 1776489809.550000
184 229 1776489809.566000
179 230 1776489809.583000
174 230 1776489809.599000
169 229 1776489809.616000
162 226 1776489809.633000
158 224 1776489809.649000
156 222 1776489809.666000
155 220 1776489809.683000
155 218 1776489809.700000
157 214 1776489809.716000
162 210 1776489809.733000
169 207 1776489809.749000
175 205 1776489809.766000
182 205 1776489809.783000
187 206 1776489809.799000
191 208 1776489809.815000
195 210 1776489809.832000
197 212 1776489809.849000
200 214 1776489809.865000
201 216 1776489809.882000
202 218 1776489809.898000

