STROKE 1
97 260 1776490191.162000
97 260 1776490191.231000
96 258 1776490191.248000
90 256 1776490191.265000
84 255 1776490191.281000
76 256 1776490191.297000
67 259 1776490191.314000
62 262 1776490191.331000
59 268 1776490191.347000
59 273 1776490191.364000
61 281 1776490191.380000
65 288 1776490191.397000
70 293 1776490191.414000
76 296 1776490191.430000
80 297 1776490191.447000
83 296 1776490191.464000
89 292 1776490191.481000
92 289 1776490191.497000
93 285 1776490191.514000
92 281 1776490191.530000
88 277 1776490191.547000
81 274 1776490191.564000
72 275 1776490191.580000
65 278 1776490191.597000
61 281 1776490191.613000

STROKE 2
118 265 1776490192.008000
119 265 1776490192.129000
121 264 1776490192.146000
126 264 1776490192.163000
134 264 1776490192.179000
142 266 1776490192.195000
147 270 1776490192.212000
151 276 1776490192.229000
153 282 1776490192.246000
153 287 1776490192.262000
151 291 1776490192.278000
150 294 1776490192.295000
146 298 1776490192.313000
141 300 1776490192.328000
136 302 1776490192.345000
130 303 1776490192.362000
127 303 1776490192.378000
123 302 1776490192.395000
122 302 1776490192.411000

STROKE 3
160 283 1776490192.701000
162 280 1776490192.811000
167 275 1776490192.827000
174 270 1776490192.844000
183 266 1776490192.860000
188 265 1776490192.877000
194 265 1776490192.894000
201 268 1776490192.910000
208 275 1776490192.927000
211 280 1776490192.943000
212 284 1776490192.960000
211 288 1776490192.977000
208 295 1776490192.994000
204 299 1776490193.010000
199 303 1776490193.027000
194 305 1776490193.043000
190 306 1776490193.070000

STROKE 4
217 285 1776490193.360000
217 284 1776490193.442000
218 281 1776490193.459000
221 276 1776490193.475000
226 271 1776490193.492000
234 266 1776490193.509000
244 264 1776490193.526000
251 264 1776490193.542000
257 265 1776490193.558000
263 268 1776490193.575000
266 272 1776490193.592000
267 278 1776490193.609000
266 283 1776490193.625000
263 289 1776490193.642000
260 295 1776490193.658000
254 300 1776490193.676000
250 304 1776490193.691000
246 305 1776490193.708000

STROKE 5
243 263 1776490194.012000
242 262 1776490194.091000
238 257 1776490194.107000
231 248 1776490194.124000
225 236 1776490194.141000
225 229 1776490194.157000
230 220 1776490194.174000
239 214 1776490194.190000
254 212 1776490194.207000
265 214 1776490194.224000
269 215 1776490194.234000

