STROKE 1
57 171 1775153616.638000
56 172 1775153616.758000
53 177 1775153616.775000
50 186 1775153616.791000
48 195 1775153616.807000
49 203 1775153616.824000
51 211 1775153616.841000
64 220 1775153616.867000
72 221 1775153616.883000
84 219 1775153616.904000
92 215 1775153616.921000
97 211 1775153616.938000
101 203 1775153616.955000
102 196 1775153616.971000
102 189 1775153616.987000
99 182 1775153617.004000
94 176 1775153617.021000
86 171 1775153617.037000
78 169 1775153617.053000
70 169 1775153617.070000
63 171 1775153617.087000
56 173 1775153617.104000
51 177 1775153617.121000

STROKE 2
108 187 1775153617.543000
108 185 1775153617.652000
112 181 1775153617.669000
120 177 1775153617.685000
133 174 1775153617.702000
142 176 1775153617.719000
152 180 1775153617.735000
158 187 1775153617.752000
162 194 1775153617.769000
163 200 1775153617.785000
162 206 1775153617.802000
158 212 1775153617.818000
153 219 1775153617.835000
145 223 1775153617.852000
141 225 1775153617.868000
137 226 1775153617.885000
136 226 1775153617.894000

STROKE 3
193 187 1775153618.183000
195 185 1775153618.300000
200 183 1775153618.317000
207 182 1775153618.334000
213 183 1775153618.351000
222 187 1775153618.367000
226 192 1775153618.384000
228 196 1775153618.400000
228 200 1775153618.417000
227 207 1775153618.434000
223 213 1775153618.450000
216 219 1775153618.467000
208 224 1775153618.484000
201 226 1775153618.500000
195 226 1775153618.517000
192 225 1775153618.533000
190 225 1775153618.550000
188 224 1775153618.567000
187 224 1775153618.584000
186 223 1775153618.600000
186 222 1775153618.617000
186 224 1775153618.666000
187 229 1775153618.683000
188 238 1775153618.700000
190 247 1775153618.716000
190 257 1775153618.733000
191 262 1775153618.749000
191 266 1775153618.766000
191 269 1775153618.783000
192 274 1775153618.800000
194 278 1775153618.816000
199 283 1775153618.833000
206 288 1775153618.849000
215 291 1775153618.866000
229 292 1775153618.883000
241 292 1775153618.899000
253 291 1775153618.916000
263 289 1775153618.933000
273 286 1775153618.950000
278 284 1775153618.966000
282 282 1775153618.982000
284 281 1775153618.997000

STROKE 4
255 186 1775153619.317000
255 187 1775153619.446000
257 188 1775153619.462000
261 191 1775153619.478000
267 196 1775153619.495000
271 205 1775153619.515000
272 212 1775153619.532000
270 217 1775153619.548000
265 222 1775153619.565000
258 224 1775153619.581000
250 224 1775153619.598000
237 221 1775153619.614000
229 218 1775153619.631000
224 216 1775153619.647000

STROKE 5
262 187 1775153619.922000
260 186 1775153620.013000
255 182 1775153620.030000
243 172 1775153620.047000
237 162 1775153620.063000
234 153 1775153620.079000
235 145 1775153620.096000
241 136 1775153620.113000
255 129 1775153620.129000
267 128 1775153620.146000
280 130 1775153620.163000
294 135 1775153620.179000

STROKE 6
293 189 1775153625.654000
293 189 1775153625.818000
295 188 1775153625.835000
297 188 1775153625.851000
301 187 1775153625.866000
303 187 1775153625.883000
305 187 1775153625.899000
308 187 1775153625.916000
309 187 1775153625.933000
310 188 1775153625.949000
311 188 1775153625.966000
313 188 1775153625.983000
313 188 1775153625.999000
314 189 1775153626.015000
314 189 1775153626.032000
314 189 1775153626.049000
314 189 1775153626.066000
313 190 1775153626.082000
311 191 1775153626.099000
309 192 1775153626.115000
307 192 1775153626.132000
305 192 1775153626.148000
304 192 1775153626.165000
303 192 1775153626.181000
302 191 1775153626.198000
301 190 1775153626.215000
301 190 1775153626.232000
301 189 1775153626.248000
301 189 1775153626.265000
301 188 1775153626.282000

STROKE 7
288 231 1775153637.036000
289 231 1775153637.288000
290 231 1775153637.305000
293 231 1775153637.321000
295 231 1775153637.339000
297 231 1775153637.355000
300 231 1775153637.372000
301 231 1775153637.388000
302 231 1775153637.405000
302 231 1775153637.421000
303 231 1775153637.438000
303 231 1775153637.455000
303 232 1775153637.521000
300 233 1775153637.537000
297 233 1775153637.554000
295 233 1775153637.571000
293 234 1775153637.588000
292 234 1775153637.604000
291 234 1775153637.621000
291 233 1775153637.637000
290 233 1775153637.654000
290 233 1775153637.671000
291 232 1775153637.687000
293 231 1775153637.704000

