STROKE 1
177 184 1775070591.2889414
177 183 1775070591.3015754
177 182 1775070591.3507147
178 182 1775070591.399819
183 181 1775070591.4531727
184 181 1775070591.455449
186 181 1775070591.4620337
187 182 1775070591.4690833
189 182 1775070591.4765747
192 182 1775070591.4835358
194 182 1775070591.4904578
196 183 1775070591.4973593
198 183 1775070591.5043728
199 184 1775070591.5114095
201 184 1775070591.518474
202 185 1775070591.5264902
203 185 1775070591.5333736
203 186 1775070591.5404606
204 186 1775070591.5471911
204 187 1775070591.5747173
204 188 1775070591.5957663
204 189 1775070591.6024697
204 190 1775070591.6234965
204 191 1775070591.6304662
204 192 1775070591.6445413
203 192 1775070591.6514893
203 193 1775070591.6585999
202 193 1775070591.66551
201 194 1775070591.672579
201 195 1775070591.679525
200 195 1775070591.686555
199 196 1775070591.693417
198 197 1775070591.70719
197 197 1775070591.7143228
196 198 1775070591.7210925
194 199 1775070591.7354205
193 199 1775070591.7423205
191 199 1775070591.756129
189 199 1775070591.7633288
188 199 1775070591.7703738
186 199 1775070591.7772427
184 198 1775070591.7842114
181 197 1775070591.791183
179 196 1775070591.7982357
177 195 1775070591.8051157
175 194 1775070591.812164
173 193 1775070591.8192098
171 193 1775070591.8262086
170 192 1775070591.8331542
168 191 1775070591.8401687
167 191 1775070591.8473918
167 190 1775070591.854361
166 190 1775070591.861289
165 189 1775070591.8681986
165 188 1775070591.8752193
165 187 1775070591.882185
164 186 1775070591.8891547
164 184 1775070591.8962195
164 183 1775070591.903177
164 181 1775070591.9103248
164 179 1775070591.9173622
164 176 1775070591.9243443
164 175 1775070591.931297
164 173 1775070591.9383624
164 171 1775070591.9453166
165 169 1775070591.9521642
166 168 1775070591.9591765
168 166 1775070591.966193
170 164 1775070591.973282
173 162 1775070591.980094
177 160 1775070591.987503
181 159 1775070591.994188
185 158 1775070592.0011852
189 157 1775070592.008247
193 156 1775070592.0151653
197 156 1775070592.022242
201 156 1775070592.0292335
205 156 1775070592.0361612
209 156 1775070592.0431802
211 156 1775070592.0502095
214 156 1775070592.057172
215 156 1775070592.0640743
217 156 1775070592.0709314
218 156 1775070592.0781443
219 156 1775070592.091815

STROKE 2
266 153 1775070592.981976
265 154 1775070592.9951637
264 154 1775070593.0020003
263 155 1775070593.0161355
263 156 1775070593.0231833
262 157 1775070593.0441391
261 157 1775070593.0511856
261 158 1775070593.072168
260 159 1775070593.0860832
260 160 1775070593.0934248
260 161 1775070593.1003792
260 162 1775070593.1140125
260 163 1775070593.1211872
260 164 1775070593.1349156
260 165 1775070593.141844
260 166 1775070593.1505089
260 167 1775070593.157495
260 168 1775070593.1645389
261 171 1775070593.171536
262 173 1775070593.1781738
263 175 1775070593.1853933
264 178 1775070593.191908
265 180 1775070593.1987348
266 183 1775070593.2056801
267 186 1775070593.212805
268 188 1775070593.2197676
269 190 1775070593.226712
270 192 1775070593.2336147
271 194 1775070593.2406042
272 195 1775070593.2475035
273 196 1775070593.2548025
274 196 1775070593.2618105
274 197 1775070593.2687235
275 197 1775070593.2755713
276 197 1775070593.2826617
277 197 1775070593.2893927
278 197 1775070593.2964227
278 198 1775070593.3036551
280 198 1775070593.3101583
281 198 1775070593.3170376
282 198 1775070593.323967
283 198 1775070593.3309464
284 198 1775070593.3379068
285 198 1775070593.3518667
286 198 1775070593.3590944
287 197 1775070593.3660276
288 197 1775070593.3798883
289 196 1775070593.3940144
290 195 1775070593.40116
290 194 1775070593.407891
291 193 1775070593.4151084
291 192 1775070593.4220836
292 191 1775070593.4287956
292 190 1775070593.4358814
292 189 1775070593.4428341
292 188 1775070593.4501245
293 186 1775070593.4569995
294 183 1775070593.4642956
295 181 1775070593.470983
296 175 1775070593.4867837
296 172 1775070593.496798
297 170 1775070593.4999886
297 167 1775070593.5081291
298 164 1775070593.5141044
298 161 1775070593.5206215
298 158 1775070593.5273685
298 156 1775070593.5339913
299 154 1775070593.5412467
299 152 1775070593.5480342
300 151 1775070593.5550966
