STROKE 1
183 218 1774904791.437898
182 217 1774904791.458187
181 217 1774904791.4721043
179 216 1774904791.4790125
178 215 1774904791.4859982
176 214 1774904791.4928644
173 212 1774904791.4999425
171 211 1774904791.5068784
168 209 1774904791.5137036
166 206 1774904791.5208323
164 204 1774904791.5286272
161 201 1774904791.5357082
159 197 1774904791.5426245
157 194 1774904791.5495987
156 191 1774904791.5567925
155 188 1774904791.563518
154 185 1774904791.5703986
153 182 1774904791.577344
153 180 1774904791.584168
153 178 1774904791.5911708
153 176 1774904791.5981503
153 175 1774904791.605045
153 174 1774904791.6120102
154 173 1774904791.619135
155 172 1774904791.6259158
156 171 1774904791.6328914
157 170 1774904791.639841
160 169 1774904791.6467354
163 169 1774904791.6539407
166 168 1774904791.6607907
170 167 1774904791.6676838
173 166 1774904791.67477
177 165 1774904791.6818938
180 164 1774904791.6888063
184 164 1774904791.69575
187 163 1774904791.7027733
189 162 1774904791.7097487
191 162 1774904791.716796
194 162 1774904791.7238505
196 162 1774904791.73085
197 163 1774904791.7378392
199 163 1774904791.7448618
200 164 1774904791.7517529
201 164 1774904791.7587392
202 165 1774904791.765795
203 166 1774904791.7728398
204 167 1774904791.7798052
205 168 1774904791.7867217
205 170 1774904791.7938666
206 171 1774904791.800826
207 173 1774904791.8078465
208 175 1774904791.8148441
209 176 1774904791.8217835
210 178 1774904791.8288212
211 180 1774904791.8357623
212 182 1774904791.8427064
213 184 1774904791.8498363
214 185 1774904791.8567944
215 187 1774904791.863821
215 188 1774904791.8708131
216 189 1774904791.8777869
217 190 1774904791.8848124
218 191 1774904791.8917782
219 192 1774904791.8988252
220 193 1774904791.9057713
221 194 1774904791.9128
222 195 1774904791.9198427
224 197 1774904791.9268017
225 199 1774904791.933841
227 200 1774904791.9408085
229 202 1774904791.947819
231 204 1774904791.9547925
233 205 1774904791.961788
234 206 1774904791.9687796
236 207 1774904791.975841
237 207 1774904791.9828026
238 207 1774904791.9898362
239 207 1774904792.0109408
240 207 1774904792.0391653
241 206 1774904792.074083
242 206 1774904792.0808694
242 205 1774904792.0880377
243 204 1774904792.0951283
244 202 1774904792.109065
245 202 1774904792.1159098
245 201 1774904792.1231425
246 199 1774904792.129819
246 198 1774904792.1370845
246 197 1774904792.1440172
247 195 1774904792.1580365
247 194 1774904792.1649475
247 193 1774904792.1718004
248 191 1774904792.17907
248 189 1774904792.1860414
248 187 1774904792.1956284
248 185 1774904792.2013805
248 182 1774904792.207119
248 180 1774904792.2139912
248 178 1774904792.2210565
248 177 1774904792.2279632
248 175 1774904792.2347753
248 173 1774904792.2418845
248 172 1774904792.248892
248 170 1774904792.2558916
247 169 1774904792.262899
247 168 1774904792.2699652
247 166 1774904792.277029
247 164 1774904792.290964
246 163 1774904792.2981207
246 162 1774904792.3052323
246 161 1774904792.3123903
245 161 1774904792.3190734
245 160 1774904792.3401625
244 160 1774904792.3890164
243 160 1774904792.4032035
242 160 1774904792.4099357
241 160 1774904792.4240215
240 160 1774904792.4310582
239 160 1774904792.4380622
238 160 1774904792.4520056
237 159 1774904792.4588969
