STROKE 1
77 206 1775317248.179000
78 206 1775317248.258000
80 204 1775317248.274000
87 200 1775317248.291000
94 199 1775317248.307000
103 200 1775317248.324000
111 205 1775317248.341000
116 211 1775317248.358000
118 219 1775317248.374000
117 226 1775317248.391000
115 235 1775317248.408000
110 242 1775317248.424000
102 248 1775317248.441000
95 249 1775317248.457000
87 248 1775317248.474000
78 242 1775317248.490000
71 231 1775317248.508000
70 223 1775317248.524000
72 213 1775317248.540000
74 206 1775317248.557000

STROKE 2
122 214 1775317248.847000
122 214 1775317248.923000
126 210 1775317248.940000
131 208 1775317248.957000
137 206 1775317248.973000
143 206 1775317248.990000
150 209 1775317249.006000
156 214 1775317249.023000
160 222 1775317249.039000
160 230 1775317249.056000
157 238 1775317249.072000
152 246 1775317249.090000
150 248 1775317249.096000

STROKE 3
194 203 1775317249.409000
193 204 1775317249.488000
190 208 1775317249.504000
186 215 1775317249.521000
184 228 1775317249.538000
186 238 1775317249.554000
192 247 1775317249.571000
198 251 1775317249.588000
204 252 1775317249.604000
216 245 1775317249.621000
224 236 1775317249.637000
228 227 1775317249.654000
230 220 1775317249.671000
230 212 1775317249.688000
230 208 1775317249.704000
228 205 1775317249.721000
228 204 1775317249.730000

STROKE 4
228 200 1775317249.959000
228 200 1775317250.021000
226 199 1775317250.038000
222 197 1775317250.055000
214 193 1775317250.071000
206 186 1775317250.088000
201 176 1775317250.106000
203 166 1775317250.122000
213 153 1775317250.138000
227 144 1775317250.155000
241 142 1775317250.172000
246 142 1775317250.178000

