STROKE 1
147 185 1776027924.218000
147 185 1776027924.340000
145 184 1776027924.357000
139 183 1776027924.373000
129 182 1776027924.390000
117 181 1776027924.407000
108 182 1776027924.423000
100 185 1776027924.440000
94 190 1776027924.457000
89 195 1776027924.474000
87 199 1776027924.490000
87 202 1776027924.506000
88 207 1776027924.523000
90 212 1776027924.540000
95 220 1776027924.556000
100 227 1776027924.573000
106 234 1776027924.589000
112 240 1776027924.606000
119 244 1776027924.623000
123 246 1776027924.639000
127 246 1776027924.656000
130 245 1776027924.673000
134 243 1776027924.689000
137 241 1776027924.706000
139 239 1776027924.722000
141 237 1776027924.739000
142 236 1776027924.756000
143 235 1776027924.773000
144 233 1776027924.789000
144 233 1776027924.806000
145 232 1776027924.822000
145 232 1776027924.839000
145 232 1776027924.856000
145 232 1776027925.005000
146 235 1776027925.022000
146 242 1776027925.038000
146 251 1776027925.055000
147 267 1776027925.072000
148 278 1776027925.088000
149 289 1776027925.105000
150 297 1776027925.122000
151 304 1776027925.138000
152 310 1776027925.155000
152 314 1776027925.171000
153 316 1776027925.188000
153 317 1776027925.205000
153 318 1776027925.221000
153 320 1776027925.238000
153 320 1776027925.255000
153 321 1776027925.271000
153 322 1776027925.288000
153 323 1776027925.304000
153 323 1776027925.321000
152 324 1776027925.338000
152 324 1776027925.354000
152 325 1776027925.371000
152 325 1776027925.387000
152 325 1776027925.404000
151 325 1776027925.422000
151 325 1776027925.437000
151 325 1776027925.454000
150 325 1776027925.471000
150 326 1776027925.487000
146 326 1776027925.504000
140 326 1776027925.521000
130 326 1776027925.537000
120 326 1776027925.554000
109 325 1776027925.570000
97 325 1776027925.587000
92 324 1776027925.604000
88 324 1776027925.620000
86 324 1776027925.637000
84 324 1776027925.654000
82 324 1776027925.670000
81 324 1776027925.687000
81 324 1776027925.704000
80 324 1776027925.721000
79 324 1776027925.737000
79 324 1776027925.753000
79 324 1776027925.770000
79 323 1776027925.784000

STROKE 2
161 192 1776027926.302000
161 192 1776027926.368000
162 191 1776027926.385000
169 185 1776027926.402000
177 179 1776027926.418000
185 176 1776027926.435000
192 176 1776027926.452000
202 178 1776027926.468000
209 182 1776027926.485000
214 187 1776027926.502000
217 193 1776027926.518000
218 201 1776027926.535000
217 209 1776027926.552000
214 217 1776027926.568000
211 227 1776027926.585000
207 235 1776027926.601000
201 244 1776027926.618000
196 249 1776027926.634000
192 251 1776027926.650000

