STROKE 1
107 215 1775152458.366000
106 213 1775152458.469000
103 210 1775152458.486000
100 204 1775152458.502000
97 196 1775152458.519000
97 186 1775152458.535000
98 179 1775152458.552000
100 174 1775152458.569000
102 171 1775152458.585000
105 169 1775152458.602000
108 169 1775152458.619000
112 169 1775152458.635000
117 172 1775152458.652000
120 174 1775152458.669000
123 179 1775152458.685000
126 184 1775152458.702000
127 191 1775152458.718000
128 198 1775152458.735000
128 207 1775152458.752000
129 213 1775152458.768000
129 218 1775152458.785000
130 223 1775152458.802000
133 228 1775152458.818000
137 230 1775152458.835000
142 230 1775152458.851000
150 228 1775152458.868000
159 225 1775152458.885000
169 218 1775152458.901000
173 214 1775152458.918000
176 209 1775152458.935000
177 203 1775152458.951000
177 197 1775152458.968000
173 187 1775152458.984000
169 181 1775152459.001000
165 178 1775152459.018000
163 177 1775152459.034000
162 176 1775152459.051000

STROKE 2
204 173 1775152459.437000
203 178 1775152459.583000
201 193 1775152459.600000
198 216 1775152459.616000
193 241 1775152459.633000
191 251 1775152459.649000
189 257 1775152459.666000
188 260 1775152459.683000
187 262 1775152459.700000
187 263 1775152459.716000
186 263 1775152459.733000
185 264 1775152459.749000
184 264 1775152459.766000
179 264 1775152459.783000
173 264 1775152459.799000
166 263 1775152459.816000
162 262 1775152459.832000
159 261 1775152459.849000
156 261 1775152459.866000
155 260 1775152459.882000
154 260 1775152459.899000
153 260 1775152459.916000
151 260 1775152459.932000
150 260 1775152459.949000
149 259 1775152459.965000
148 258 1775152459.982000
147 254 1775152459.999000
147 249 1775152460.015000
148 242 1775152460.032000
149 236 1775152460.049000
150 232 1775152460.065000
150 231 1775152460.077000

STROKE 3
153 234 1775152460.558000
153 234 1775152460.647000
152 237 1775152460.664000
148 249 1775152460.680000
145 259 1775152460.697000
143 268 1775152460.714000
141 275 1775152460.730000
140 278 1775152460.747000
140 280 1775152460.763000
139 281 1775152460.780000
139 281 1775152460.797000
138 282 1775152460.813000
138 282 1775152460.830000
137 283 1775152460.847000
137 283 1775152460.863000
132 283 1775152460.880000
124 281 1775152460.896000
114 278 1775152460.913000
106 274 1775152460.930000
100 271 1775152460.947000
99 270 1775152460.963000

STROKE 4
274 223 1775152462.175000
273 225 1775152462.343000
267 228 1775152462.360000
260 231 1775152462.377000
252 232 1775152462.393000
243 230 1775152462.410000
233 225 1775152462.426000
229 219 1775152462.443000
228 214 1775152462.459000
229 206 1775152462.476000
235 194 1775152462.493000
240 188 1775152462.509000
245 184 1775152462.526000
250 182 1775152462.542000
258 180 1775152462.560000
262 180 1775152462.576000
265 180 1775152462.592000
267 180 1775152462.609000
269 181 1775152462.625000
271 182 1775152462.642000
272 182 1775152462.659000
272 183 1775152462.669000

STROKE 5
266 183 1775152463.106000
266 182 1775152463.191000
264 182 1775152463.207000
257 177 1775152463.225000
249 168 1775152463.245000
238 150 1775152463.274000
238 142 1775152463.291000
242 132 1775152463.308000
249 126 1775152463.324000
257 124 1775152463.341000
265 123 1775152463.357000
274 124 1775152463.374000
280 126 1775152463.390000

