STROKE 1
77 180 1775594499.068000
77 181 1775594499.186000
74 185 1775594499.202000
70 196 1775594499.220000
68 205 1775594499.236000
69 212 1775594499.252000
72 219 1775594499.269000
79 224 1775594499.286000
85 225 1775594499.302000
93 224 1775594499.319000
103 219 1775594499.335000
111 214 1775594499.352000
116 206 1775594499.368000
118 200 1775594499.385000
117 196 1775594499.402000
116 192 1775594499.418000
114 188 1775594499.435000
113 187 1775594499.452000
113 186 1775594499.463000

STROKE 2
122 201 1775594499.705000
122 200 1775594499.801000
124 197 1775594499.819000
129 192 1775594499.834000
138 184 1775594499.852000
145 182 1775594499.868000
151 183 1775594499.884000
157 187 1775594499.901000
162 193 1775594499.918000
164 199 1775594499.935000
165 205 1775594499.951000
163 209 1775594499.967000
159 213 1775594499.984000
152 218 1775594500.002000
148 220 1775594500.018000
146 221 1775594500.035000

STROKE 3
212 195 1775594500.419000
212 194 1775594500.533000
210 193 1775594500.552000
207 192 1775594500.566000
203 192 1775594500.583000
198 192 1775594500.600000
196 192 1775594500.616000
194 193 1775594500.634000
194 194 1775594500.649000
197 201 1775594500.679000
199 203 1775594500.686000
206 210 1775594500.703000
210 216 1775594500.717000
212 219 1775594500.737000
214 227 1775594500.753000
213 234 1775594500.770000
209 241 1775594500.783000
205 245 1775594500.800000
200 248 1775594500.816000
196 248 1775594500.834000
191 245 1775594500.850000
185 239 1775594500.866000
183 235 1775594500.883000
183 231 1775594500.899000
183 229 1775594500.916000
184 227 1775594500.932000
186 225 1775594500.949000
190 228 1775594500.972000
194 233 1775594500.983000
198 244 1775594500.999000
200 263 1775594501.017000
201 278 1775594501.032000
201 291 1775594501.048000
201 301 1775594501.065000
201 308 1775594501.083000
201 312 1775594501.100000
201 313 1775594501.115000

STROKE 4
205 184 1775594501.373000
204 184 1775594501.464000
202 182 1775594501.480000
194 177 1775594501.497000
184 166 1775594501.513000
178 148 1775594501.532000
179 137 1775594501.547000
187 125 1775594501.566000
199 119 1775594501.580000
213 118 1775594501.597000
222 120 1775594501.617000

