STROKE 1
222 206 1774904571.9741702
221 206 1774904571.9813244
219 206 1774904571.9872937
217 205 1774904571.9953854
215 204 1774904572.0023363
212 203 1774904572.0090482
210 201 1774904572.015969
207 199 1774904572.022931
205 197 1774904572.0297732
203 195 1774904572.036753
201 192 1774904572.0432334
199 189 1774904572.0498772
197 186 1774904572.056889
196 182 1774904572.0638726
194 178 1774904572.0707793
193 175 1774904572.0777192
193 171 1774904572.0848067
192 168 1774904572.091754
192 164 1774904572.0987296
192 162 1774904572.1057134
192 159 1774904572.1126735
192 156 1774904572.119729
193 154 1774904572.1266618
193 152 1774904572.1337812
194 149 1774904572.1407318
196 147 1774904572.1476912
197 145 1774904572.1547
198 143 1774904572.161741
200 141 1774904572.1686685
202 139 1774904572.1757066
204 137 1774904572.1827805
206 136 1774904572.1896853
208 134 1774904572.1967814
210 133 1774904572.2037203
213 132 1774904572.2106974
215 131 1774904572.217666
218 130 1774904572.224684
222 130 1774904572.2317016
226 130 1774904572.2386882
230 130 1774904572.245812
234 130 1774904572.2525947
239 131 1774904572.2596517
242 132 1774904572.2667532
245 133 1774904572.2737503
248 134 1774904572.2807086
251 136 1774904572.28779
253 138 1774904572.2947843
254 139 1774904572.3018057
255 141 1774904572.3086724
256 142 1774904572.3157988
257 144 1774904572.3226013
257 146 1774904572.3297606
257 147 1774904572.3366058
257 149 1774904572.3436704
257 151 1774904572.3506045
257 152 1774904572.3576667
257 154 1774904572.3648098
257 157 1774904572.3717563
257 159 1774904572.378691
256 161 1774904572.3856742
256 163 1774904572.3925848
256 165 1774904572.399534
256 168 1774904572.4064999
256 171 1774904572.4136965
256 173 1774904572.420647
256 175 1774904572.4276693
255 177 1774904572.4347281
255 179 1774904572.441691
255 181 1774904572.448684
255 183 1774904572.455672
254 184 1774904572.4625392
254 185 1774904572.4695868
254 186 1774904572.4766755
254 187 1774904572.4835653
254 188 1774904572.4905994
253 189 1774904572.4975688
253 190 1774904572.5045834
252 192 1774904572.5115852
252 193 1774904572.5186245
251 194 1774904572.5256743
251 195 1774904572.53259
250 196 1774904572.5395775
249 197 1774904572.5465975
248 198 1774904572.5537276
247 198 1774904572.5605657
247 199 1774904572.567716
246 199 1774904572.5746546
245 200 1774904572.581531
244 200 1774904572.5887122
243 200 1774904572.6033037
242 200 1774904572.6099575
241 200 1774904572.6170464
239 200 1774904572.6241863
237 200 1774904572.631036
235 200 1774904572.6379719
