STROKE 1
94 209 1776573954.446000
94 209 1776573954.569000
92 211 1776573954.586000
88 218 1776573954.602000
84 229 1776573954.619000
83 240 1776573954.636000
83 248 1776573954.652000
87 257 1776573954.669000
92 262 1776573954.685000
99 265 1776573954.702000
105 266 1776573954.719000
114 266 1776573954.736000
122 264 1776573954.752000
130 261 1776573954.768000
137 256 1776573954.785000
143 248 1776573954.802000
146 238 1776573954.819000
147 232 1776573954.835000
146 228 1776573954.852000
146 224 1776573954.868000
144 221 1776573954.885000
140 219 1776573954.902000
138 218 1776573954.918000
136 218 1776573954.933000

STROKE 2
92 262 1776573955.305000
93 261 1776573955.400000
94 259 1776573955.418000
99 254 1776573955.434000
105 250 1776573955.450000
112 248 1776573955.467000
117 248 1776573955.484000
124 249 1776573955.500000
130 253 1776573955.517000
133 255 1776573955.533000
135 257 1776573955.550000
136 257 1776573955.558000

STROKE 3
144 231 1776573955.875000
145 229 1776573955.966000
149 225 1776573955.982000
157 218 1776573955.999000
172 210 1776573956.016000
181 208 1776573956.032000
188 208 1776573956.049000
196 210 1776573956.065000
201 214 1776573956.082000
206 224 1776573956.099000
208 234 1776573956.115000
208 243 1776573956.132000
207 249 1776573956.149000
205 256 1776573956.166000
203 259 1776573956.182000
201 262 1776573956.199000
198 264 1776573956.215000
197 264 1776573956.224000

STROKE 4
252 222 1776573956.765000
251 222 1776573956.863000
250 221 1776573956.880000
248 220 1776573956.897000
244 219 1776573956.914000
240 218 1776573956.930000
237 218 1776573956.947000
236 218 1776573956.963000
235 219 1776573956.980000
234 220 1776573956.997000
234 220 1776573957.013000
234 221 1776573957.030000
236 225 1776573957.046000
242 235 1776573957.063000
247 244 1776573957.080000
251 249 1776573957.096000
253 253 1776573957.113000
253 255 1776573957.130000
254 257 1776573957.146000
253 257 1776573957.162000
252 259 1776573957.179000
249 262 1776573957.196000
241 265 1776573957.213000
236 266 1776573957.229000
231 267 1776573957.246000
228 267 1776573957.263000
225 266 1776573957.279000
223 266 1776573957.296000
222 265 1776573957.312000
221 265 1776573957.329000
220 264 1776573957.346000
221 264 1776573957.363000
222 262 1776573957.379000
226 260 1776573957.396000
230 260 1776573957.412000
236 261 1776573957.429000
245 266 1776573957.446000
252 275 1776573957.462000
258 288 1776573957.479000
261 303 1776573957.495000
263 318 1776573957.512000
263 338 1776573957.528000
263 351 1776573957.545000
263 361 1776573957.562000
263 369 1776573957.579000
264 377 1776573957.595000
264 380 1776573957.612000
264 381 1776573957.627000

STROKE 5
249 217 1776573958.050000
248 217 1776573958.161000
244 213 1776573958.177000
234 201 1776573958.194000
225 189 1776573958.210000
220 178 1776573958.227000
218 170 1776573958.244000
221 160 1776573958.261000
227 153 1776573958.277000
236 149 1776573958.293000
246 148 1776573958.310000
259 151 1776573958.327000
277 159 1776573958.344000

