STROKE 1
116 216 1776482734.795000
116 216 1776482734.910000
115 216 1776482734.927000
112 220 1776482734.943000
109 227 1776482734.960000
107 235 1776482734.976000
106 242 1776482734.993000
106 249 1776482735.011000
108 253 1776482735.026000
110 256 1776482735.043000
113 259 1776482735.060000
116 260 1776482735.076000
119 260 1776482735.093000
124 261 1776482735.109000
127 261 1776482735.126000
129 261 1776482735.143000
132 261 1776482735.159000
135 261 1776482735.176000
138 261 1776482735.193000
141 261 1776482735.209000
145 260 1776482735.226000
151 255 1776482735.243000
156 249 1776482735.259000
159 243 1776482735.276000
162 238 1776482735.292000
164 233 1776482735.309000
165 229 1776482735.326000
166 227 1776482735.342000
166 225 1776482735.359000
166 223 1776482735.375000
166 222 1776482735.393000
166 220 1776482735.409000
166 218 1776482735.425000
165 216 1776482735.442000
164 214 1776482735.459000
162 213 1776482735.475000
161 212 1776482735.492000
160 212 1776482735.509000
158 212 1776482735.525000
154 214 1776482735.542000
150 216 1776482735.558000
147 219 1776482735.575000
146 221 1776482735.592000
145 224 1776482735.608000
144 230 1776482735.625000
144 236 1776482735.642000
144 242 1776482735.658000
145 247 1776482735.675000
146 251 1776482735.691000
147 254 1776482735.708000
148 255 1776482735.725000
149 256 1776482735.741000
150 256 1776482735.758000
152 257 1776482735.775000

STROKE 2
168 225 1776482736.272000
168 224 1776482736.440000
170 222 1776482736.456000
176 217 1776482736.473000
182 214 1776482736.490000
187 212 1776482736.506000
192 211 1776482736.523000
198 211 1776482736.539000
203 212 1776482736.556000
207 214 1776482736.572000
211 217 1776482736.589000
214 219 1776482736.606000
216 225 1776482736.623000
217 232 1776482736.639000
217 239 1776482736.656000
217 246 1776482736.672000
215 252 1776482736.689000
214 255 1776482736.706000
212 257 1776482736.722000
208 259 1776482736.739000
202 260 1776482736.756000
197 261 1776482736.772000
194 261 1776482736.789000
192 262 1776482736.805000
190 262 1776482736.822000
190 262 1776482736.835000

STROKE 3
237 223 1776482739.748000
238 223 1776482739.915000
239 223 1776482739.931000
240 222 1776482739.948000
242 222 1776482739.965000
243 222 1776482739.981000
244 222 1776482739.998000
244 222 1776482740.014000
245 222 1776482740.031000
245 222 1776482740.047000
246 222 1776482740.064000
245 222 1776482740.131000
245 222 1776482740.147000
244 222 1776482740.164000
244 221 1776482740.180000
243 220 1776482740.197000
243 220 1776482740.214000
243 219 1776482740.230000
243 219 1776482740.247000
244 218 1776482740.264000
245 218 1776482740.280000
245 218 1776482740.297000
246 218 1776482740.314000
246 218 1776482740.330000
246 218 1776482740.380000
246 219 1776482740.397000
245 220 1776482740.414000
244 220 1776482740.430000
244 220 1776482740.447000
243 220 1776482740.463000
243 220 1776482740.480000
242 219 1776482740.496000
242 219 1776482740.513000
242 218 1776482740.530000
243 218 1776482740.546000
243 218 1776482740.563000
244 217 1776482740.580000
245 217 1776482740.596000
245 218 1776482740.613000
246 218 1776482740.630000
245 218 1776482740.679000
245 218 1776482740.696000
244 218 1776482740.713000
243 218 1776482740.729000
243 218 1776482740.746000
242 217 1776482740.763000
242 217 1776482740.779000
243 216 1776482740.797000
243 216 1776482740.812000
244 216 1776482740.829000
244 216 1776482740.846000
244 216 1776482740.863000
245 216 1776482740.879000
245 216 1776482740.900000
244 217 1776482740.912000
244 217 1776482740.929000
242 218 1776482740.946000
240 218 1776482740.962000
240 218 1776482740.979000
239 218 1776482740.995000
239 218 1776482741.012000
238 218 1776482741.029000
238 217 1776482741.049000
239 217 1776482741.070000
239 217 1776482741.080000
239 217 1776482741.095000
240 217 1776482741.112000
240 217 1776482741.128000
241 217 1776482741.143000

STROKE 4
237 261 1776482741.834000
237 261 1776482742.045000
238 261 1776482742.062000
239 261 1776482742.090000
239 261 1776482742.192000
239 260 1776482742.209000
239 260 1776482742.226000
239 259 1776482742.242000
239 259 1776482742.259000
240 259 1776482742.276000
240 259 1776482742.292000
241 259 1776482742.309000
241 259 1776482742.325000
242 259 1776482742.342000
242 259 1776482742.408000
241 259 1776482742.425000
240 259 1776482742.442000
240 259 1776482742.458000
239 257 1776482742.475000
239 257 1776482742.491000
239 257 1776482742.511000
239 257 1776482742.808000
240 257 1776482742.824000
240 257 1776482742.841000
242 257 1776482742.858000
242 257 1776482742.874000
243 257 1776482742.891000
244 257 1776482742.907000
244 257 1776482742.924000
244 257 1776482742.991000
243 257 1776482743.007000
243 257 1776482743.057000
243 257 1776482743.074000
243 257 1776482743.207000
242 257 1776482743.224000
241 257 1776482743.240000
241 257 1776482743.257000
240 257 1776482743.273000
240 257 1776482743.290000
239 257 1776482743.307000
239 257 1776482743.323000
239 257 1776482743.390000
240 258 1776482743.406000
241 259 1776482743.423000
241 259 1776482743.440000
241 259 1776482743.456000
241 259 1776482743.523000
240 259 1776482743.539000
240 259 1776482743.556000
240 259 1776482743.573000
239 259 1776482743.589000
240 259 1776482743.672000
240 259 1776482743.689000
240 259 1776482743.705000
240 259 1776482743.805000
240 258 1776482743.822000
240 257 1776482743.839000
240 256 1776482743.855000
241 255 1776482743.872000
241 254 1776482743.888000
242 254 1776482743.905000
242 254 1776482743.922000
243 254 1776482743.938000
243 255 1776482743.955000
244 255 1776482743.972000
244 256 1776482743.988000
244 256 1776482744.005000
243 256 1776482744.021000
243 257 1776482744.038000
242 257 1776482744.055000
242 257 1776482744.071000
242 257 1776482744.088000
242 257 1776482744.216000

