STROKE 1
66 192 1776489445.592000
66 192 1776489445.677000
66 193 1776489445.695000
62 199 1776489445.711000
59 204 1776489445.726000
55 219 1776489445.742000
55 230 1776489445.759000
56 241 1776489445.775000
59 250 1776489445.792000
64 255 1776489445.809000
72 259 1776489445.825000
78 259 1776489445.841000
86 259 1776489445.858000
94 255 1776489445.875000
103 248 1776489445.891000
109 241 1776489445.908000
113 234 1776489445.924000
116 229 1776489445.941000
117 225 1776489445.958000
118 222 1776489445.975000
119 220 1776489445.991000
118 217 1776489446.008000
115 212 1776489446.024000
107 205 1776489446.041000
99 201 1776489446.058000
92 198 1776489446.074000
86 197 1776489446.091000
79 197 1776489446.108000
74 198 1776489446.124000
67 201 1776489446.141000
62 205 1776489446.157000

STROKE 2
98 264 1776489450.766000
98 265 1776489450.963000
98 271 1776489450.979000
100 282 1776489450.996000
103 300 1776489451.013000
106 310 1776489451.029000
109 318 1776489451.046000
110 323 1776489451.062000
112 325 1776489451.079000
112 328 1776489451.096000
113 329 1776489451.112000
113 330 1776489451.129000
113 330 1776489451.146000
113 330 1776489451.162000
113 331 1776489451.179000
113 331 1776489451.195000
113 331 1776489451.215000
113 331 1776489451.229000
111 332 1776489451.245000
105 332 1776489451.262000
97 333 1776489451.278000
88 334 1776489451.295000
82 334 1776489451.312000
79 335 1776489451.329000
78 335 1776489451.345000

STROKE 3
149 263 1776489451.894000
148 262 1776489452.010000
147 260 1776489452.027000
144 255 1776489452.043000
140 247 1776489452.060000
137 238 1776489452.077000
136 229 1776489452.093000
137 222 1776489452.110000
140 215 1776489452.126000
145 209 1776489452.143000
151 204 1776489452.160000
156 201 1776489452.176000
161 199 1776489452.193000
165 198 1776489452.210000
168 198 1776489452.226000
173 200 1776489452.243000
180 204 1776489452.259000
186 208 1776489452.276000
190 213 1776489452.293000
193 218 1776489452.309000
195 225 1776489452.326000
196 232 1776489452.342000
197 238 1776489452.359000
197 244 1776489452.376000
197 248 1776489452.392000
196 252 1776489452.409000
196 254 1776489452.426000
195 255 1776489452.442000
195 256 1776489452.459000
195 256 1776489452.476000
195 257 1776489452.492000
195 257 1776489452.509000

STROKE 4
189 229 1776489452.816000
192 224 1776489452.941000
197 217 1776489452.958000
203 210 1776489452.975000
209 205 1776489452.991000
213 203 1776489453.008000
216 202 1776489453.024000
218 201 1776489453.041000
220 201 1776489453.058000
225 203 1776489453.074000
230 204 1776489453.091000
236 208 1776489453.107000
240 211 1776489453.124000
244 216 1776489453.141000
249 223 1776489453.157000
252 231 1776489453.174000
254 239 1776489453.191000
254 245 1776489453.207000
254 250 1776489453.224000
252 255 1776489453.240000
251 257 1776489453.257000
250 259 1776489453.274000
249 262 1776489453.291000
247 264 1776489453.307000
246 265 1776489453.324000
246 266 1776489453.333000

STROKE 5
221 202 1776489453.638000
221 202 1776489453.706000
219 200 1776489453.723000
214 194 1776489453.739000
206 182 1776489453.756000
202 174 1776489453.772000
202 167 1776489453.789000
204 160 1776489453.806000
212 152 1776489453.823000
218 148 1776489453.839000
225 148 1776489453.856000
234 150 1776489453.872000
249 156 1776489453.889000
258 162 1776489453.901000

