STROKE 1
78 193 1776435935.284000
77 194 1776435935.352000
73 196 1776435935.368000
67 202 1776435935.385000
60 216 1776435935.402000
58 228 1776435935.418000
59 240 1776435935.435000
64 251 1776435935.451000
73 258 1776435935.468000
83 262 1776435935.485000
98 265 1776435935.501000
109 264 1776435935.517000
120 263 1776435935.534000
130 260 1776435935.551000
138 250 1776435935.568000
140 241 1776435935.584000
141 232 1776435935.601000
139 221 1776435935.617000
137 212 1776435935.634000
133 204 1776435935.651000
130 200 1776435935.667000
127 197 1776435935.684000
124 196 1776435935.701000
124 196 1776435935.709000

STROKE 2
168 193 1776435936.054000
169 192 1776435936.166000
176 193 1776435936.183000
186 197 1776435936.199000
196 204 1776435936.216000
202 213 1776435936.233000
204 227 1776435936.250000
202 239 1776435936.266000
199 249 1776435936.282000
196 255 1776435936.299000
193 257 1776435936.316000
187 260 1776435936.332000
180 261 1776435936.349000
170 261 1776435936.365000
158 259 1776435936.382000
146 257 1776435936.400000
137 253 1776435936.415000
136 252 1776435936.431000

STROKE 3
183 266 1776435936.911000
183 268 1776435937.031000
182 276 1776435937.048000
180 294 1776435937.064000
177 321 1776435937.081000
176 335 1776435937.097000
175 344 1776435937.114000
175 349 1776435937.131000
175 352 1776435937.147000
175 355 1776435937.165000
177 356 1776435937.181000
182 357 1776435937.197000
194 357 1776435937.214000
217 355 1776435937.231000
232 352 1776435937.247000
243 351 1776435937.264000

