STROKE 1
92 217 1775155845.628000
92 217 1775155845.735000
94 214 1775155845.752000
97 209 1775155845.768000
102 205 1775155845.785000
106 201 1775155845.801000
110 199 1775155845.819000
113 199 1775155845.834000
117 199 1775155845.851000
122 202 1775155845.868000
128 205 1775155845.884000
134 211 1775155845.901000
137 216 1775155845.918000
140 221 1775155845.934000
142 226 1775155845.951000
144 233 1775155845.968000
145 241 1775155845.984000
144 246 1775155846.001000
144 250 1775155846.017000
143 253 1775155846.034000
141 257 1775155846.051000
138 260 1775155846.067000
135 265 1775155846.084000
130 269 1775155846.100000
125 274 1775155846.117000
120 276 1775155846.134000
116 278 1775155846.150000
112 279 1775155846.167000
108 278 1775155846.184000
99 275 1775155846.200000
91 271 1775155846.217000
85 267 1775155846.233000
81 262 1775155846.250000
78 255 1775155846.267000
76 241 1775155846.283000
76 232 1775155846.300000
76 225 1775155846.317000
77 219 1775155846.334000
78 215 1775155846.350000
80 212 1775155846.366000
83 210 1775155846.383000
85 210 1775155846.400000
87 209 1775155846.417000
92 211 1775155846.433000
95 216 1775155846.450000
99 225 1775155846.466000
100 235 1775155846.483000
100 247 1775155846.500000
99 255 1775155846.516000
98 263 1775155846.533000
95 269 1775155846.549000
93 275 1775155846.566000
92 279 1775155846.583000
91 280 1775155846.599000
90 281 1775155846.608000

STROKE 2
180 216 1775155847.118000
180 215 1775155847.214000
179 213 1775155847.231000
179 210 1775155847.248000
180 208 1775155847.265000
180 206 1775155847.281000
181 204 1775155847.298000
184 204 1775155847.314000
187 204 1775155847.331000
192 208 1775155847.348000
196 212 1775155847.364000
199 220 1775155847.381000
201 228 1775155847.398000
201 236 1775155847.414000
200 244 1775155847.431000
196 253 1775155847.447000
192 258 1775155847.464000
185 262 1775155847.481000
178 265 1775155847.497000
172 267 1775155847.514000
166 267 1775155847.530000
164 267 1775155847.547000
162 267 1775155847.564000
160 266 1775155847.580000
159 265 1775155847.597000
159 265 1775155847.613000
158 264 1775155847.630000
158 264 1775155847.647000
158 265 1775155847.730000
159 271 1775155847.746000
161 279 1775155847.763000
164 288 1775155847.780000
166 298 1775155847.796000
168 309 1775155847.813000
169 318 1775155847.830000
170 326 1775155847.846000
170 332 1775155847.863000
170 337 1775155847.880000
170 340 1775155847.896000
170 342 1775155847.913000
171 344 1775155847.929000
173 345 1775155847.946000
180 347 1775155847.963000
191 347 1775155847.979000
207 344 1775155847.996000
224 339 1775155848.012000
244 333 1775155848.029000
256 329 1775155848.046000
265 328 1775155848.062000
271 326 1775155848.079000
275 325 1775155848.096000
276 325 1775155848.104000

STROKE 3
245 224 1775155848.438000
245 223 1775155848.545000
246 222 1775155848.561000
247 219 1775155848.578000
249 216 1775155848.594000
253 213 1775155848.612000
256 212 1775155848.628000
259 212 1775155848.644000
263 214 1775155848.661000
268 218 1775155848.678000
273 228 1775155848.694000
275 235 1775155848.711000
275 242 1775155848.727000
274 247 1775155848.744000
270 252 1775155848.761000
261 257 1775155848.777000
252 259 1775155848.794000
242 260 1775155848.811000
232 260 1775155848.827000
219 260 1775155848.844000
210 260 1775155848.861000
204 259 1775155848.877000
200 258 1775155848.894000
197 258 1775155848.911000
196 258 1775155848.927000

STROKE 4
258 200 1775155849.304000
257 200 1775155849.442000
253 199 1775155849.459000
244 197 1775155849.476000
227 188 1775155849.493000
217 178 1775155849.509000
212 168 1775155849.525000
212 157 1775155849.542000
215 143 1775155849.559000
224 130 1775155849.576000
231 124 1775155849.592000
239 121 1775155849.609000
248 120 1775155849.625000
260 120 1775155849.642000
276 125 1775155849.659000

STROKE 5
300 204 1775155853.273000
300 204 1775155853.450000
300 205 1775155853.466000
301 206 1775155853.483000
301 206 1775155853.499000
301 207 1775155853.516000
301 208 1775155853.533000
301 208 1775155853.549000
301 208 1775155853.566000
301 208 1775155853.882000
302 208 1775155853.898000
303 209 1775155853.910000

STROKE 6
306 255 1775155854.471000
307 255 1775155854.613000
307 255 1775155854.630000
308 255 1775155854.647000
309 255 1775155854.663000
309 255 1775155854.680000
310 255 1775155854.697000
310 255 1775155854.713000
310 254 1775155854.734000
310 254 1775155854.746000
309 253 1775155854.763000
308 251 1775155854.780000
307 249 1775155854.796000
306 248 1775155854.813000
306 247 1775155854.829000
306 247 1775155854.846000
306 247 1775155854.863000
306 247 1775155854.894000
307 247 1775155854.913000
307 247 1775155854.929000
308 248 1775155854.946000
308 248 1775155854.962000
308 248 1775155855.012000
308 247 1775155855.029000
307 246 1775155855.046000
307 245 1775155855.062000
307 244 1775155855.079000
307 243 1775155855.096000
307 244 1775155855.145000

