STROKE 1
50 246 1776489438.461000
50 246 1776489438.576000
47 248 1776489438.592000
42 252 1776489438.609000
36 259 1776489438.626000
32 268 1776489438.642000
31 274 1776489438.659000
33 282 1776489438.675000
38 290 1776489438.692000
44 296 1776489438.709000
53 300 1776489438.725000
59 302 1776489438.742000
66 302 1776489438.759000
75 300 1776489438.775000
87 296 1776489438.792000
94 291 1776489438.808000
99 286 1776489438.825000
103 280 1776489438.842000
106 275 1776489438.859000
107 270 1776489438.875000
108 268 1776489438.892000
108 266 1776489438.908000
108 265 1776489438.925000
108 264 1776489438.942000
108 262 1776489438.958000
107 261 1776489438.975000
107 260 1776489438.991000
106 260 1776489439.008000
105 259 1776489439.025000
104 259 1776489439.041000
103 259 1776489439.058000
103 259 1776489439.074000
102 259 1776489439.091000
102 260 1776489439.107000
102 263 1776489439.124000
105 269 1776489439.141000
113 282 1776489439.158000
120 290 1776489439.174000
127 296 1776489439.191000
133 300 1776489439.207000
139 303 1776489439.224000
146 305 1776489439.241000
150 306 1776489439.257000
155 305 1776489439.274000
160 303 1776489439.291000
165 299 1776489439.307000
172 292 1776489439.324000
175 286 1776489439.340000
177 281 1776489439.357000
177 276 1776489439.374000
176 271 1776489439.391000
174 266 1776489439.407000
170 260 1776489439.424000
165 254 1776489439.440000
158 246 1776489439.458000
154 243 1776489439.473000
151 241 1776489439.490000
150 241 1776489439.507000
150 241 1776489439.521000

STROKE 2
224 308 1776489440.139000
223 308 1776489440.272000
219 306 1776489440.289000
213 302 1776489440.305000
207 297 1776489440.322000
201 291 1776489440.338000
197 285 1776489440.355000
195 279 1776489440.372000
194 273 1776489440.388000
194 271 1776489440.405000
195 268 1776489440.421000
198 265 1776489440.439000
201 264 1776489440.454000
206 262 1776489440.471000
211 261 1776489440.488000
216 260 1776489440.505000
221 260 1776489440.521000
225 260 1776489440.538000
228 260 1776489440.554000
231 260 1776489440.571000
235 261 1776489440.588000
238 262 1776489440.604000
242 264 1776489440.621000
246 267 1776489440.637000
250 271 1776489440.654000
254 275 1776489440.671000
257 280 1776489440.687000
258 283 1776489440.704000
259 286 1776489440.720000
260 288 1776489440.737000
260 291 1776489440.754000
260 293 1776489440.770000
260 294 1776489440.787000
260 295 1776489440.804000
260 297 1776489440.821000
260 298 1776489440.837000
260 298 1776489440.854000
260 299 1776489440.870000
260 299 1776489440.887000
260 300 1776489440.903000
260 301 1776489440.920000

STROKE 3
254 291 1776489441.170000
254 289 1776489441.270000
255 286 1776489441.286000
258 280 1776489441.302000
263 273 1776489441.319000
268 268 1776489441.336000
273 265 1776489441.353000
277 263 1776489441.369000
280 262 1776489441.386000
283 261 1776489441.402000
289 261 1776489441.420000
293 262 1776489441.435000
298 264 1776489441.452000
301 265 1776489441.469000
304 269 1776489441.485000
307 275 1776489441.502000
308 280 1776489441.518000
308 285 1776489441.535000
308 289 1776489441.552000
307 293 1776489441.569000
306 297 1776489441.585000
305 299 1776489441.602000
304 302 1776489441.618000
303 303 1776489441.635000
302 304 1776489441.648000

STROKE 4
295 264 1776489442.211000
294 263 1776489442.283000
292 261 1776489442.300000
284 256 1776489442.317000
269 241 1776489442.334000
261 230 1776489442.350000
258 222 1776489442.367000
259 213 1776489442.383000
263 204 1776489442.400000
272 196 1776489442.416000
280 194 1776489442.433000
289 195 1776489442.450000
302 200 1776489442.466000
317 209 1776489442.483000

