STROKE 1
97 223 1777694727.196000
97 223 1777694727.296000
94 223 1777694727.313000
84 225 1777694727.330000
71 229 1777694727.346000
61 236 1777694727.363000
55 244 1777694727.379000
53 250 1777694727.396000
53 255 1777694727.413000
56 261 1777694727.429000
62 266 1777694727.446000
69 270 1777694727.463000
77 272 1777694727.479000
86 273 1777694727.496000
93 272 1777694727.512000
98 271 1777694727.529000
102 270 1777694727.546000
103 268 1777694727.562000
103 268 1777694727.579000
103 267 1777694727.596000
102 266 1777694727.612000
95 264 1777694727.629000
87 262 1777694727.645000
79 262 1777694727.662000
73 262 1777694727.679000
68 264 1777694727.696000

STROKE 2
169 225 1777694728.371000
168 225 1777694728.493000
164 229 1777694728.510000
159 238 1777694728.526000
155 246 1777694728.543000
153 253 1777694728.560000
154 262 1777694728.577000
159 270 1777694728.593000
166 274 1777694728.610000
173 276 1777694728.626000
182 275 1777694728.643000
197 271 1777694728.660000
207 267 1777694728.676000
213 265 1777694728.693000
217 261 1777694728.709000
220 258 1777694728.726000
221 252 1777694728.743000
220 247 1777694728.759000
217 241 1777694728.776000
212 236 1777694728.793000
208 235 1777694728.809000
204 235 1777694728.826000
199 238 1777694728.842000
194 243 1777694728.859000
192 249 1777694728.876000
191 254 1777694728.892000
193 259 1777694728.909000
197 265 1777694728.926000

STROKE 3
202 271 1777694729.541000
202 272 1777694729.641000
202 275 1777694729.657000
201 290 1777694729.675000
201 305 1777694729.691000
201 318 1777694729.707000
201 328 1777694729.724000
201 335 1777694729.740000
201 340 1777694729.757000
201 342 1777694729.774000
201 342 1777694729.790000
201 344 1777694729.807000
199 345 1777694729.824000
192 345 1777694729.840000
179 345 1777694729.857000
164 344 1777694729.874000
152 342 1777694729.890000
142 341 1777694729.906000
138 341 1777694729.923000
135 340 1777694729.940000
134 340 1777694729.957000
133 339 1777694729.973000
132 337 1777694729.990000
131 333 1777694730.006000
131 325 1777694730.023000
134 308 1777694730.041000
138 283 1777694730.056000
141 266 1777694730.073000
143 250 1777694730.089000
143 236 1777694730.106000
143 221 1777694730.123000
143 212 1777694730.139000
143 203 1777694730.156000
143 197 1777694730.173000
143 192 1777694730.190000
143 191 1777694730.206000
143 189 1777694730.222000
143 188 1777694730.239000
143 187 1777694730.256000
143 187 1777694730.272000
143 186 1777694730.289000
144 186 1777694730.306000
146 185 1777694730.322000
153 184 1777694730.339000
177 186 1777694730.355000
199 189 1777694730.372000
214 192 1777694730.389000
226 195 1777694730.406000
230 198 1777694730.422000

STROKE 4
218 248 1777694734.498000
218 247 1777694734.595000
219 245 1777694734.612000
222 241 1777694734.628000
226 237 1777694734.645000
232 232 1777694734.662000
238 230 1777694734.678000
243 230 1777694734.695000
251 231 1777694734.712000
259 234 1777694734.728000
269 241 1777694734.745000
272 247 1777694734.762000
274 251 1777694734.778000
275 253 1777694734.795000
275 256 1777694734.812000
275 259 1777694734.828000
274 262 1777694734.845000
273 265 1777694734.861000
272 268 1777694734.878000
269 272 1777694734.895000
265 275 1777694734.911000
260 277 1777694734.928000
256 279 1777694734.944000
253 280 1777694734.961000

