STROKE 1
73 203 1775152621.805000
73 201 1775152621.909000
76 199 1775152621.925000
84 195 1775152621.942000
90 194 1775152621.959000
96 195 1775152621.975000
103 197 1775152621.992000
107 200 1775152622.009000
110 204 1775152622.025000
111 206 1775152622.042000
110 209 1775152622.059000
108 213 1775152622.075000
101 219 1775152622.092000
94 221 1775152622.108000
88 221 1775152622.125000
80 218 1775152622.142000
73 212 1775152622.159000
67 203 1775152622.175000
67 196 1775152622.192000
68 186 1775152622.208000
72 176 1775152622.225000
79 167 1775152622.241000
85 163 1775152622.258000
92 162 1775152622.275000
99 162 1775152622.291000
110 164 1775152622.308000
115 166 1775152622.325000

STROKE 2
165 174 1775152625.129000
165 174 1775152625.251000
164 174 1775152625.267000
160 179 1775152625.284000
157 186 1775152625.301000
155 196 1775152625.318000
155 202 1775152625.334000
158 210 1775152625.351000
163 216 1775152625.367000
170 220 1775152625.384000
180 223 1775152625.401000
187 223 1775152625.417000
195 223 1775152625.434000
202 221 1775152625.450000
207 219 1775152625.467000
213 214 1775152625.484000
217 208 1775152625.500000
218 201 1775152625.517000
218 194 1775152625.533000
213 184 1775152625.551000
207 178 1775152625.567000
199 174 1775152625.583000
190 172 1775152625.600000
181 172 1775152625.617000
167 174 1775152625.633000
159 179 1775152625.650000
156 180 1775152625.659000

STROKE 3
173 178 1775152626.185000
173 178 1775152626.315000
177 182 1775152626.332000
186 192 1775152626.348000
191 200 1775152626.365000
192 206 1775152626.382000
192 212 1775152626.398000
189 220 1775152626.415000
183 230 1775152626.431000
180 236 1775152626.448000

STROKE 4
225 202 1775152626.972000
225 202 1775152627.063000
225 201 1775152627.080000
226 194 1775152627.096000
231 187 1775152627.113000
238 180 1775152627.130000
246 177 1775152627.146000
256 176 1775152627.163000
264 178 1775152627.179000
271 183 1775152627.196000
275 190 1775152627.213000
278 197 1775152627.230000
278 205 1775152627.246000
278 210 1775152627.263000
276 216 1775152627.279000

