STROKE 1
59 221 1775317441.975000
59 221 1775317442.108000
62 219 1775317442.125000
67 217 1775317442.142000
73 217 1775317442.159000
77 219 1775317442.175000
80 221 1775317442.192000
82 224 1775317442.208000
84 227 1775317442.226000
84 232 1775317442.242000
83 236 1775317442.258000
82 238 1775317442.275000
79 240 1775317442.291000
75 240 1775317442.308000
69 238 1775317442.325000
62 233 1775317442.342000
57 227 1775317442.358000
54 222 1775317442.375000
53 215 1775317442.392000
52 211 1775317442.409000
53 206 1775317442.425000
56 200 1775317442.441000
62 194 1775317442.458000
70 190 1775317442.474000
76 189 1775317442.491000
81 189 1775317442.508000
84 191 1775317442.522000

STROKE 2
119 201 1775317442.968000
118 201 1775317443.089000
117 203 1775317443.106000
115 208 1775317443.123000
114 214 1775317443.139000
114 222 1775317443.156000
117 231 1775317443.173000
122 241 1775317443.190000
128 246 1775317443.206000
134 248 1775317443.223000
140 249 1775317443.239000
146 249 1775317443.257000
155 244 1775317443.273000
160 239 1775317443.289000
163 233 1775317443.306000
165 227 1775317443.323000
165 221 1775317443.340000
164 217 1775317443.355000
162 212 1775317443.372000
159 209 1775317443.389000
157 207 1775317443.406000
155 206 1775317443.422000
153 205 1775317443.438000
153 205 1775317443.454000

STROKE 3
119 230 1775317443.726000
119 230 1775317443.854000
123 229 1775317443.871000
129 228 1775317443.887000
137 230 1775317443.904000
145 234 1775317443.921000
150 240 1775317443.938000
152 243 1775317443.954000

STROKE 4
160 158 1775317444.438000
159 158 1775317444.603000
150 157 1775317444.619000
137 155 1775317444.636000
127 155 1775317444.652000
120 154 1775317444.670000
116 155 1775317444.685000
114 155 1775317444.702000
111 157 1775317444.719000
107 162 1775317444.736000
105 171 1775317444.752000
104 183 1775317444.769000
103 199 1775317444.785000
102 218 1775317444.802000
100 240 1775317444.819000
98 251 1775317444.835000
97 260 1775317444.852000
97 268 1775317444.868000
98 278 1775317444.886000
98 284 1775317444.902000
99 288 1775317444.918000
100 290 1775317444.935000
100 292 1775317444.952000
101 294 1775317444.969000
102 295 1775317444.985000
105 297 1775317445.002000
109 299 1775317445.018000
116 300 1775317445.039000
121 301 1775317445.051000
125 301 1775317445.069000
128 300 1775317445.085000
132 299 1775317445.102000
138 292 1775317445.118000
142 284 1775317445.135000
145 275 1775317445.152000
148 268 1775317445.168000
151 261 1775317445.185000
152 259 1775317445.201000

STROKE 5
164 221 1775317445.598000
164 220 1775317445.683000
166 218 1775317445.700000
172 213 1775317445.717000
182 208 1775317445.733000
192 204 1775317445.750000
202 204 1775317445.767000
209 205 1775317445.783000
215 210 1775317445.799000
218 215 1775317445.816000
220 222 1775317445.833000
218 233 1775317445.850000
215 240 1775317445.866000
212 245 1775317445.883000
208 248 1775317445.899000
205 249 1775317445.916000
203 250 1775317445.928000

STROKE 6
248 256 1775317446.390000
247 256 1775317446.481000
245 252 1775317446.499000
242 244 1775317446.515000
238 235 1775317446.531000
236 226 1775317446.548000
236 219 1775317446.564000
239 210 1775317446.581000
244 204 1775317446.598000
249 201 1775317446.614000
255 200 1775317446.631000
263 200 1775317446.648000
268 201 1775317446.664000
273 204 1775317446.681000
275 208 1775317446.697000
277 213 1775317446.714000
278 222 1775317446.731000
277 230 1775317446.747000
276 238 1775317446.764000
276 242 1775317446.780000
275 246 1775317446.798000
274 247 1775317446.814000
274 248 1775317446.830000
274 248 1775317446.847000
274 246 1775317446.897000
275 240 1775317446.913000
278 229 1775317446.930000
283 219 1775317446.947000
290 210 1775317446.963000
295 206 1775317446.980000
298 204 1775317446.997000
301 203 1775317447.014000
304 203 1775317447.030000
309 204 1775317447.046000
314 208 1775317447.063000
318 214 1775317447.080000
321 221 1775317447.097000
321 233 1775317447.113000
319 242 1775317447.130000
317 248 1775317447.146000
314 253 1775317447.164000
311 254 1775317447.180000
310 256 1775317447.196000
308 256 1775317447.213000
308 256 1775317447.223000

STROKE 7
305 200 1775317447.417000
304 199 1775317447.529000
299 194 1775317447.546000
295 186 1775317447.562000
294 178 1775317447.579000
296 169 1775317447.595000
305 158 1775317447.612000
313 155 1775317447.628000
321 155 1775317447.645000
333 158 1775317447.662000
348 167 1775317447.679000
351 171 1775317447.690000

