STROKE 1
59 218 1776201033.299000
60 217 1776201033.404000
61 216 1776201033.421000
65 213 1776201033.438000
70 212 1776201033.454000
76 212 1776201033.470000
84 216 1776201033.487000
90 224 1776201033.504000
95 239 1776201033.521000
95 246 1776201033.537000
94 253 1776201033.554000
90 258 1776201033.570000
85 261 1776201033.587000
75 264 1776201033.604000
68 264 1776201033.620000
62 264 1776201033.637000
56 263 1776201033.654000
53 262 1776201033.670000
52 261 1776201033.687000
51 261 1776201033.697000

STROKE 2
120 220 1776201034.106000
121 219 1776201034.202000
123 218 1776201034.219000
128 218 1776201034.235000
136 220 1776201034.252000
144 223 1776201034.269000
152 233 1776201034.285000
155 240 1776201034.302000
155 246 1776201034.319000
155 251 1776201034.335000
153 256 1776201034.352000
150 258 1776201034.368000
145 260 1776201034.385000
138 261 1776201034.402000
126 262 1776201034.418000
115 260 1776201034.435000
106 257 1776201034.451000
100 254 1776201034.468000
97 252 1776201034.485000

STROKE 3
127 219 1776201035.021000
126 218 1776201035.100000
121 212 1776201035.117000
114 202 1776201035.133000
107 190 1776201035.151000
104 176 1776201035.167000
106 166 1776201035.183000
111 157 1776201035.200000
119 151 1776201035.216000
130 149 1776201035.233000
143 150 1776201035.250000
157 155 1776201035.266000
167 162 1776201035.283000
174 173 1776201035.300000
176 181 1776201035.316000
175 191 1776201035.333000
170 201 1776201035.349000
162 208 1776201035.366000
153 212 1776201035.383000
139 214 1776201035.399000
130 214 1776201035.416000
127 214 1776201035.425000

STROKE 4
221 224 1776201036.017000
221 224 1776201036.131000
219 223 1776201036.147000
216 223 1776201036.164000
211 223 1776201036.181000
206 224 1776201036.198000
201 225 1776201036.214000
200 226 1776201036.230000
199 227 1776201036.247000
200 229 1776201036.264000
206 235 1776201036.281000
213 242 1776201036.297000
219 248 1776201036.314000
222 252 1776201036.330000
224 255 1776201036.347000
225 256 1776201036.363000
225 257 1776201036.380000
225 257 1776201036.397000
224 259 1776201036.413000
221 262 1776201036.430000
215 265 1776201036.447000
208 268 1776201036.463000
201 270 1776201036.480000
195 270 1776201036.497000
189 270 1776201036.513000
185 269 1776201036.530000
183 268 1776201036.546000
181 268 1776201036.563000
180 267 1776201036.580000
180 266 1776201036.596000
180 265 1776201036.613000
181 264 1776201036.629000
184 262 1776201036.646000
190 261 1776201036.663000
196 261 1776201036.680000
203 264 1776201036.696000
210 269 1776201036.713000
214 278 1776201036.730000
218 292 1776201036.746000
219 304 1776201036.762000
220 318 1776201036.779000
221 336 1776201036.796000
221 349 1776201036.812000
222 360 1776201036.829000
222 369 1776201036.846000
223 372 1776201036.854000

STROKE 5
225 226 1776201037.233000
223 225 1776201037.311000
216 222 1776201037.328000
205 215 1776201037.344000
193 205 1776201037.361000
188 194 1776201037.378000
191 179 1776201037.394000
203 165 1776201037.411000
217 159 1776201037.428000
229 158 1776201037.444000
242 160 1776201037.462000
259 170 1776201037.478000
262 172 1776201037.489000

STROKE 6
246 235 1776201039.460000
246 234 1776201039.573000
247 232 1776201039.589000
248 230 1776201039.606000
249 229 1776201039.623000
250 228 1776201039.639000
250 227 1776201039.656000
251 227 1776201039.672000
251 227 1776201039.689000
251 227 1776201039.706000
252 227 1776201039.856000
252 227 1776201039.872000
252 228 1776201039.888000
253 229 1776201039.905000
253 229 1776201039.922000
253 230 1776201039.939000
253 230 1776201039.964000
252 230 1776201039.974000
252 230 1776201039.988000
251 229 1776201040.005000
250 228 1776201040.021000
249 228 1776201040.038000
249 227 1776201040.055000
249 227 1776201040.071000
249 228 1776201040.121000
250 228 1776201040.138000
250 229 1776201040.155000
250 229 1776201040.171000
249 230 1776201040.188000
249 230 1776201040.204000
249 230 1776201040.221000
249 230 1776201040.238000
248 230 1776201040.254000
248 230 1776201040.271000

STROKE 7
243 273 1776201040.908000
244 273 1776201041.020000
244 272 1776201041.036000
247 269 1776201041.053000
250 267 1776201041.069000
252 267 1776201041.086000
252 266 1776201041.102000
253 266 1776201041.119000
253 266 1776201041.135000
253 266 1776201041.160000
253 266 1776201041.168000
252 266 1776201041.185000
251 266 1776201041.202000
249 266 1776201041.219000
249 266 1776201041.235000
248 266 1776201041.252000
248 266 1776201041.269000

STROKE 8
257 264 1776201041.384000
257 264 1776201041.564000

