STROKE 1
146 300 1777379709.727000
145 300 1777379709.890000
143 297 1777379709.906000
139 289 1777379709.923000
136 281 1777379709.940000
134 275 1777379709.956000
134 271 1777379709.973000
135 266 1777379709.989000
138 261 1777379710.006000
142 255 1777379710.023000
146 250 1777379710.039000
151 246 1777379710.056000
159 243 1777379710.073000
165 243 1777379710.089000
172 245 1777379710.106000
178 248 1777379710.122000
184 253 1777379710.139000
187 255 1777379710.156000
189 257 1777379710.172000
191 260 1777379710.189000
192 263 1777379710.206000
193 269 1777379710.222000
193 274 1777379710.239000
192 281 1777379710.255000
189 289 1777379710.273000
186 293 1777379710.289000
184 295 1777379710.305000
183 297 1777379710.322000
182 298 1777379710.338000
181 298 1777379710.355000
181 299 1777379710.372000
181 299 1777379710.388000

STROKE 2
167 234 1777379713.624000
165 235 1777379713.778000
158 238 1777379713.795000
148 240 1777379713.812000
143 239 1777379713.830000
137 237 1777379713.847000
132 232 1777379713.863000
129 227 1777379713.880000
127 222 1777379713.897000
127 218 1777379713.913000
126 214 1777379713.930000
127 207 1777379713.946000
129 201 1777379713.963000
130 196 1777379713.980000
133 191 1777379713.997000
135 189 1777379714.013000
137 187 1777379714.030000
140 186 1777379714.046000
144 185 1777379714.063000
149 184 1777379714.080000
153 184 1777379714.096000
157 184 1777379714.113000
162 185 1777379714.129000
167 187 1777379714.146000
170 189 1777379714.162000
173 192 1777379714.179000
175 195 1777379714.196000
176 197 1777379714.213000
178 201 1777379714.229000
179 203 1777379714.246000
179 205 1777379714.262000
179 207 1777379714.279000
179 210 1777379714.296000
179 213 1777379714.312000
179 216 1777379714.329000
178 218 1777379714.346000
177 221 1777379714.362000
174 224 1777379714.379000
172 227 1777379714.395000
171 228 1777379714.412000
169 230 1777379714.429000
167 232 1777379714.445000
166 233 1777379714.462000
165 234 1777379714.478000
163 235 1777379714.495000
162 237 1777379714.512000
161 238 1777379714.528000
161 238 1777379714.545000
160 239 1777379714.562000
159 240 1777379714.579000
159 241 1777379714.595000
158 241 1777379714.611000
158 242 1777379714.628000

STROKE 3
238 289 1777379715.472000
236 287 1777379715.576000
230 283 1777379715.593000
222 275 1777379715.609000
218 270 1777379715.626000
216 265 1777379715.642000
216 260 1777379715.659000
216 252 1777379715.676000
218 241 1777379715.692000
221 235 1777379715.709000
224 232 1777379715.725000
226 229 1777379715.743000
229 227 1777379715.759000
232 226 1777379715.775000
236 226 1777379715.792000
243 226 1777379715.809000
252 229 1777379715.825000
258 231 1777379715.842000
262 235 1777379715.859000
265 239 1777379715.875000
267 246 1777379715.892000
268 250 1777379715.909000
269 253 1777379715.925000
269 255 1777379715.942000
268 258 1777379715.958000
266 263 1777379715.975000
263 268 1777379715.992000
259 274 1777379716.008000
254 279 1777379716.025000
250 283 1777379716.042000
246 286 1777379716.058000
244 287 1777379716.075000
242 288 1777379716.091000
240 289 1777379716.109000
239 289 1777379716.125000
238 289 1777379716.141000
237 289 1777379716.158000
236 289 1777379716.174000
235 289 1777379716.191000
235 289 1777379716.202000

STROKE 4
265 261 1777379716.497000
266 260 1777379716.590000
267 256 1777379716.607000
271 244 1777379716.624000
277 235 1777379716.640000
282 227 1777379716.657000
287 222 1777379716.673000
292 219 1777379716.690000
298 217 1777379716.706000
302 217 1777379716.723000
305 217 1777379716.740000
309 218 1777379716.756000
313 221 1777379716.773000
317 225 1777379716.790000
320 233 1777379716.806000
321 240 1777379716.823000
322 247 1777379716.840000
320 253 1777379716.856000
318 257 1777379716.873000
315 261 1777379716.889000
311 264 1777379716.906000
306 267 1777379716.923000
303 268 1777379716.939000
302 270 1777379716.956000
301 270 1777379716.973000
300 271 1777379716.989000
299 271 1777379717.006000

STROKE 5
306 212 1777379717.333000
304 211 1777379717.471000
296 207 1777379717.488000
281 197 1777379717.505000
273 190 1777379717.521000
268 184 1777379717.538000
266 178 1777379717.554000
267 169 1777379717.571000
270 161 1777379717.588000
275 153 1777379717.604000
282 148 1777379717.621000
289 145 1777379717.638000
298 143 1777379717.654000
303 142 1777379717.671000
308 143 1777379717.688000
313 144 1777379717.704000
317 145 1777379717.721000
321 148 1777379717.737000
323 149 1777379717.754000
324 151 1777379717.771000
325 152 1777379717.787000
326 153 1777379717.804000
326 153 1777379717.819000

