STROKE 1
110 307 1777551240.059000
110 307 1777551240.185000
108 307 1777551240.202000
103 304 1777551240.218000
98 299 1777551240.235000
94 294 1777551240.251000
92 289 1777551240.268000
92 283 1777551240.285000
93 279 1777551240.301000
96 275 1777551240.318000
100 272 1777551240.334000
105 270 1777551240.352000
109 270 1777551240.368000
114 271 1777551240.384000
118 273 1777551240.401000
121 275 1777551240.418000
123 278 1777551240.434000
124 280 1777551240.451000
125 282 1777551240.467000
125 286 1777551240.484000
123 291 1777551240.501000
120 294 1777551240.517000
116 297 1777551240.534000
113 299 1777551240.551000
108 301 1777551240.568000
102 302 1777551240.584000
97 301 1777551240.601000
91 298 1777551240.617000
85 294 1777551240.634000
79 287 1777551240.651000
76 280 1777551240.667000
75 275 1777551240.684000
74 272 1777551240.700000
74 269 1777551240.717000
75 265 1777551240.734000
78 260 1777551240.750000
82 253 1777551240.767000
87 247 1777551240.784000
94 241 1777551240.800000
97 239 1777551240.817000
99 238 1777551240.833000
100 237 1777551240.850000
101 237 1777551240.857000

STROKE 2
156 259 1777551241.249000
156 259 1777551241.332000
155 259 1777551241.349000
154 259 1777551241.365000
153 259 1777551241.382000
151 259 1777551241.399000
149 260 1777551241.415000
147 260 1777551241.432000
146 262 1777551241.449000
145 265 1777551241.465000
145 268 1777551241.482000
146 273 1777551241.498000
147 278 1777551241.515000
152 285 1777551241.532000
156 288 1777551241.548000
162 291 1777551241.565000
167 293 1777551241.582000
176 294 1777551241.598000
182 293 1777551241.615000
188 292 1777551241.631000
193 290 1777551241.648000
197 288 1777551241.665000
202 284 1777551241.681000
204 281 1777551241.698000
206 278 1777551241.715000
207 275 1777551241.731000
208 272 1777551241.748000
208 271 1777551241.764000
208 270 1777551241.781000
208 269 1777551241.798000
208 266 1777551241.815000
207 263 1777551241.831000
204 259 1777551241.848000
202 255 1777551241.864000
200 253 1777551241.881000
198 252 1777551241.897000
197 252 1777551241.914000
195 252 1777551241.931000
192 252 1777551241.947000
189 254 1777551241.964000
187 255 1777551241.981000
185 256 1777551241.997000
184 257 1777551242.014000
183 259 1777551242.031000
183 259 1777551242.047000
182 260 1777551242.064000
182 261 1777551242.080000
182 262 1777551242.097000
182 264 1777551242.114000
182 265 1777551242.130000
182 267 1777551242.147000
183 270 1777551242.164000
186 273 1777551242.181000
187 275 1777551242.197000
189 277 1777551242.213000
190 278 1777551242.230000
192 280 1777551242.247000

STROKE 3
205 266 1777551242.603000
206 265 1777551242.763000
208 262 1777551242.778000
212 257 1777551242.795000
217 252 1777551242.812000
223 248 1777551242.829000
228 245 1777551242.845000
231 245 1777551242.862000
234 245 1777551242.878000
239 246 1777551242.895000
246 249 1777551242.912000
251 252 1777551242.928000
254 255 1777551242.945000
257 256 1777551242.962000
259 257 1777551242.978000
260 259 1777551242.995000
261 261 1777551243.012000
262 263 1777551243.028000
263 266 1777551243.045000
263 271 1777551243.061000
261 276 1777551243.078000
260 279 1777551243.095000
258 282 1777551243.111000
255 284 1777551243.129000
253 286 1777551243.145000
250 287 1777551243.161000
247 288 1777551243.178000
245 288 1777551243.194000
243 289 1777551243.211000
242 289 1777551243.222000

STROKE 4
314 262 1777551243.496000
313 262 1777551243.627000
306 263 1777551243.644000
296 264 1777551243.660000
287 265 1777551243.677000
280 265 1777551243.693000
274 265 1777551243.710000
270 264 1777551243.726000
268 263 1777551243.743000
266 261 1777551243.760000
265 257 1777551243.776000
267 248 1777551243.793000
271 239 1777551243.809000
276 233 1777551243.826000
280 229 1777551243.843000
286 227 1777551243.860000
289 226 1777551243.876000
291 226 1777551243.893000
293 226 1777551243.909000
294 226 1777551243.926000
296 227 1777551243.943000
297 227 1777551243.959000
297 227 1777551243.976000
297 228 1777551243.992000
297 229 1777551244.009000
295 231 1777551244.025000
291 233 1777551244.042000
288 233 1777551244.059000
282 231 1777551244.076000
277 229 1777551244.092000
273 225 1777551244.109000
271 221 1777551244.125000
270 216 1777551244.142000
270 209 1777551244.159000
272 203 1777551244.175000
275 198 1777551244.192000
279 195 1777551244.209000
284 192 1777551244.225000
291 191 1777551244.242000
295 191 1777551244.258000
299 192 1777551244.275000

STROKE 5
332 226 1777551244.593000
332 226 1777551244.774000
331 225 1777551244.791000
330 225 1777551244.808000
330 225 1777551244.824000
330 225 1777551244.840000
329 225 1777551244.907000
329 225 1777551244.924000
329 225 1777551244.940000
328 225 1777551244.957000
327 225 1777551244.973000
327 225 1777551244.989000

STROKE 6
332 273 1777551246.334000
333 272 1777551246.536000
334 271 1777551246.553000
335 270 1777551246.569000
335 269 1777551246.586000
336 269 1777551246.603000

