STROKE 1
215 231 1775073990.4390264
214 230 1775073990.4429054
213 228 1775073990.447175
213 227 1775073990.4521787
212 227 1775073990.4536796
212 225 1775073990.457507
212 224 1775073990.4632518
212 223 1775073990.4676216
212 222 1775073990.4712887
212 221 1775073990.4754417
212 220 1775073990.4798517
212 219 1775073990.4846904
212 218 1775073990.487788
212 217 1775073990.4890919
212 216 1775073990.492806
213 215 1775073990.4967186
213 214 1775073990.4988449
214 213 1775073990.5026858
214 212 1775073990.5043137
215 212 1775073990.5066867
217 209 1775073990.5093095
218 209 1775073990.5111094
218 208 1775073990.5127618
219 207 1775073990.515524
220 206 1775073990.5165668
221 206 1775073990.5190053
221 205 1775073990.5207691
223 204 1775073990.523531
224 203 1775073990.5244274
224 202 1775073990.5266578
226 201 1775073990.5293987
227 200 1775073990.5304294
229 199 1775073990.532698
231 199 1775073990.534577
232 198 1775073990.5365412
234 196 1775073990.5396433
235 195 1775073990.5403829
236 195 1775073990.5426834
237 194 1775073990.544461
238 194 1775073990.5467181
241 193 1775073990.5489762
242 193 1775073990.5517428
243 192 1775073990.5524485
244 192 1775073990.5546138
245 192 1775073990.5571587
246 192 1775073990.5584366
247 192 1775073990.5609446
247 191 1775073990.5630996
248 191 1775073990.5656831
249 191 1775073990.5663075
250 191 1775073990.5706885
251 191 1775073990.5728204
252 192 1775073990.5764809
253 193 1775073990.5804598
254 193 1775073990.582919
254 194 1775073990.585544
255 194 1775073990.5865061
256 195 1775073990.5887263
257 196 1775073990.5910044
258 197 1775073990.5936677
258 198 1775073990.5944738
259 199 1775073990.5973523
260 202 1775073990.5983233
260 203 1775073990.6008842
261 204 1775073990.6022856
262 205 1775073990.6054106
263 206 1775073990.6065142
263 208 1775073990.6084468
265 209 1775073990.6111298
266 211 1775073990.6128385
266 213 1775073990.61472
267 214 1775073990.6162953
267 215 1775073990.6183732
268 216 1775073990.6206713
268 217 1775073990.6230192
269 219 1775073990.6252494
269 221 1775073990.628361
269 222 1775073990.6303158
270 223 1775073990.632564
270 224 1775073990.6353204
270 225 1775073990.6368916
270 226 1775073990.6387544
270 227 1775073990.6417565
270 228 1775073990.6426003
270 229 1775073990.6448932
270 230 1775073990.6476786
269 232 1775073990.6489198
269 234 1775073990.6504543
269 235 1775073990.6533976
268 236 1775073990.6545181
267 237 1775073990.6569214
267 238 1775073990.658698
266 239 1775073990.6605544
265 242 1775073990.6646252
264 243 1775073990.6671028
262 245 1775073990.6689384
261 246 1775073990.6707783
260 248 1775073990.6725063
259 249 1775073990.6763701
257 251 1775073990.678305
256 252 1775073990.6804984
255 255 1775073990.6833534
254 256 1775073990.6842294
252 256 1775073990.6867008
251 258 1775073990.6895185
250 258 1775073990.6907425
249 259 1775073990.692988
248 260 1775073990.695474
247 260 1775073990.696541
