STROKE 1
288 148 1775071835.0694218
287 149 1775071835.1093574
286 150 1775071835.1163561
285 151 1775071835.123332
284 152 1775071835.130345
283 154 1775071835.1372654
282 155 1775071835.1446745
281 157 1775071835.1512675
281 158 1775071835.1583498
281 160 1775071835.1652262
281 162 1775071835.1722267
281 163 1775071835.1793487
281 165 1775071835.186205
281 167 1775071835.19327
281 169 1775071835.2002745
281 171 1775071835.2075083
281 173 1775071835.2143002
281 175 1775071835.221278
282 177 1775071835.2281935
283 179 1775071835.2354345
284 182 1775071835.242343
285 185 1775071835.249305
287 188 1775071835.2563996
288 190 1775071835.263388
290 193 1775071835.2704635
292 195 1775071835.2773998
294 197 1775071835.284467
297 198 1775071835.2913725
299 199 1775071835.2984796
301 200 1775071835.3054354
303 201 1775071835.312376
306 202 1775071835.3194706
308 202 1775071835.3263936
310 202 1775071835.333418
312 202 1775071835.3404298
314 202 1775071835.3475018
316 202 1775071835.3545034
318 202 1775071835.3613884
320 201 1775071835.3683946
322 200 1775071835.375369
323 200 1775071835.3823614
324 199 1775071835.3893166
325 198 1775071835.3963227
326 197 1775071835.403321
327 196 1775071835.4103036
328 195 1775071835.4171803
329 194 1775071835.4241834
330 193 1775071835.431135
331 192 1775071835.4381294
331 190 1775071835.4451485
332 188 1775071835.4520955
333 185 1775071835.4590445
333 182 1775071835.4660668
333 179 1775071835.4730918
333 175 1775071835.4801507
333 171 1775071835.4868324
333 167 1775071835.4940073
333 163 1775071835.5010052
333 159 1775071835.5079992
333 154 1775071835.515114
332 150 1775071835.5221176
331 146 1775071835.5291555
331 142 1775071835.5361865
330 139 1775071835.5430567
329 138 1775071835.5500376
329 137 1775071835.5571146
328 136 1775071835.5639691
327 135 1775071835.5710073
326 135 1775071835.5921807
325 135 1775071835.5988927
324 135 1775071835.605972
322 134 1775071835.619867
321 134 1775071835.6554484

STROKE 2
326 196 1775071836.4539158
326 197 1775071836.529473
326 199 1775071836.541838
327 200 1775071836.5450015
327 202 1775071836.5538886
327 204 1775071836.5579824
327 208 1775071836.5644565
328 212 1775071836.5729375
328 218 1775071836.5796552
328 224 1775071836.5854304
328 230 1775071836.5927505
328 235 1775071836.5991938
328 240 1775071836.6057694
328 245 1775071836.6129198
328 250 1775071836.6199305
328 253 1775071836.6269262
328 257 1775071836.6338634
328 259 1775071836.6408465
328 261 1775071836.6478517
328 263 1775071836.6548223
328 264 1775071836.6618369
328 265 1775071836.6758192
328 266 1775071836.7184618
327 266 1775071836.865214
325 266 1775071836.8721657
323 266 1775071836.8792973
321 266 1775071836.8864627
317 265 1775071836.8934667
313 265 1775071836.9005268
308 265 1775071836.9072068
303 265 1775071836.9141936
296 265 1775071836.9214969
290 265 1775071836.9286869
284 265 1775071836.9349074
278 266 1775071836.9416363
273 266 1775071836.9485588
268 266 1775071836.9554725
265 266 1775071836.962532
262 266 1775071836.969592
