STROKE 1
93 163 1775318273.341000
92 164 1775318273.482000
90 167 1775318273.498000
87 175 1775318273.515000
87 183 1775318273.531000
90 192 1775318273.548000
99 199 1775318273.565000
111 202 1775318273.582000
120 201 1775318273.598000
129 196 1775318273.615000
135 191 1775318273.631000
138 184 1775318273.648000
138 175 1775318273.664000
135 166 1775318273.681000
130 160 1775318273.698000
124 156 1775318273.714000
115 155 1775318273.731000
107 157 1775318273.748000
99 163 1775318273.764000
94 169 1775318273.781000

STROKE 2
148 171 1775318274.246000
148 170 1775318274.346000
148 170 1775318274.364000
153 167 1775318274.380000
165 163 1775318274.396000
173 163 1775318274.413000
180 165 1775318274.429000
186 168 1775318274.446000
189 173 1775318274.463000
189 178 1775318274.479000
186 185 1775318274.496000
181 192 1775318274.513000
174 197 1775318274.529000
171 199 1775318274.541000

STROKE 3
184 163 1775318274.857000
184 162 1775318274.935000
181 159 1775318274.952000
174 152 1775318274.968000
168 143 1775318274.985000
164 134 1775318275.002000
163 127 1775318275.019000
167 116 1775318275.035000
174 110 1775318275.052000
181 108 1775318275.068000
188 108 1775318275.084000
199 113 1775318275.102000
204 119 1775318275.118000
207 126 1775318275.135000
207 134 1775318275.152000
204 144 1775318275.169000
195 155 1775318275.185000
190 159 1775318275.201000

STROKE 4
184 197 1775318276.062000
184 198 1775318276.208000
183 201 1775318276.225000
182 210 1775318276.242000
182 225 1775318276.258000
182 238 1775318276.275000
182 249 1775318276.292000
182 255 1775318276.308000
183 258 1775318276.325000
185 260 1775318276.341000
191 261 1775318276.358000
206 261 1775318276.375000
218 260 1775318276.391000

