STROKE 1
129 253 1775594556.450000
129 253 1775594556.548000
127 252 1775594556.565000
122 248 1775594556.581000
112 240 1775594556.597000
106 233 1775594556.614000
102 228 1775594556.631000
101 224 1775594556.647000
103 219 1775594556.664000
107 213 1775594556.681000
113 209 1775594556.697000
120 206 1775594556.715000
125 205 1775594556.731000
132 206 1775594556.747000
138 208 1775594556.764000
142 211 1775594556.780000
144 215 1775594556.797000
146 221 1775594556.816000
147 225 1775594556.830000
147 227 1775594556.847000
147 230 1775594556.864000
147 231 1775594556.882000
147 232 1775594556.898000
147 232 1775594556.914000
147 232 1775594556.930000
147 232 1775594556.947000
147 230 1775594556.964000
148 223 1775594556.980000
151 215 1775594556.996000
156 208 1775594557.013000
163 201 1775594557.030000
167 200 1775594557.046000
170 200 1775594557.063000
174 201 1775594557.080000
179 206 1775594557.096000
181 213 1775594557.113000
183 221 1775594557.129000
184 227 1775594557.146000
183 235 1775594557.163000
183 239 1775594557.179000
181 243 1775594557.196000
179 246 1775594557.214000
177 248 1775594557.230000
174 249 1775594557.248000
173 250 1775594557.263000
172 251 1775594557.280000
171 251 1775594557.297000
170 251 1775594557.313000
169 251 1775594557.330000
169 251 1775594557.346000
169 251 1775594557.363000
169 251 1775594557.412000
169 251 1775594557.429000
169 252 1775594557.446000
169 252 1775594557.462000
169 253 1775594557.479000
169 254 1775594557.495000
169 258 1775594557.512000
169 268 1775594557.529000
168 277 1775594557.545000
168 284 1775594557.562000
167 289 1775594557.579000
167 292 1775594557.596000
165 294 1775594557.612000
163 296 1775594557.629000
158 299 1775594557.645000
146 301 1775594557.662000
137 304 1775594557.678000
128 304 1775594557.695000
121 305 1775594557.713000
114 305 1775594557.729000
110 305 1775594557.745000
107 304 1775594557.762000
104 304 1775594557.780000
101 302 1775594557.795000
98 299 1775594557.811000
94 290 1775594557.828000
92 280 1775594557.844000
90 267 1775594557.861000
87 249 1775594557.880000
82 227 1775594557.895000
79 211 1775594557.911000
76 197 1775594557.928000
74 186 1775594557.945000
74 173 1775594557.961000
77 163 1775594557.979000
82 153 1775594557.996000
88 146 1775594558.011000
98 140 1775594558.029000
106 138 1775594558.044000
115 138 1775594558.062000
126 139 1775594558.077000
136 140 1775594558.094000
147 141 1775594558.111000
154 141 1775594558.128000
159 142 1775594558.144000
163 142 1775594558.162000
164 142 1775594558.173000

STROKE 2
170 198 1775594558.474000
169 198 1775594558.576000
166 196 1775594558.593000
156 188 1775594558.610000
148 179 1775594558.626000
144 170 1775594558.643000
143 163 1775594558.659000
145 155 1775594558.677000
152 146 1775594558.692000
159 143 1775594558.709000
167 143 1775594558.726000
177 145 1775594558.743000
186 151 1775594558.760000
193 157 1775594558.776000
197 165 1775594558.796000
198 169 1775594558.811000
198 173 1775594558.827000
195 179 1775594558.844000
190 184 1775594558.859000
183 188 1775594558.876000
176 191 1775594558.894000
173 192 1775594558.909000
171 192 1775594558.925000

STROKE 3
213 215 1775594559.443000
213 216 1775594559.607000
213 221 1775594559.624000
214 230 1775594559.640000
217 239 1775594559.657000
222 246 1775594559.675000
227 249 1775594559.690000
230 248 1775594559.707000
234 245 1775594559.724000
239 238 1775594559.740000
243 227 1775594559.758000
245 219 1775594559.773000
245 212 1775594559.790000
243 202 1775594559.807000
238 190 1775594559.825000
234 183 1775594559.841000
232 178 1775594559.857000
232 173 1775594559.873000
233 167 1775594559.891000
240 159 1775594559.907000
249 155 1775594559.924000
259 154 1775594559.939000
267 154 1775594559.957000
276 156 1775594559.973000
282 159 1775594559.989000
284 162 1775594560.005000

STROKE 4
219 230 1775594560.373000
219 230 1775594560.522000
221 228 1775594560.538000
227 226 1775594560.559000
233 225 1775594560.573000
238 224 1775594560.590000
239 224 1775594560.597000

