STROKE 1
59 209 1776483006.363000
59 208 1776483006.456000
60 207 1776483006.473000
62 203 1776483006.490000
68 199 1776483006.507000
73 198 1776483006.523000
78 198 1776483006.539000
84 200 1776483006.556000
90 204 1776483006.573000
95 210 1776483006.590000
97 216 1776483006.606000
98 222 1776483006.623000
98 229 1776483006.639000
97 237 1776483006.657000
94 247 1776483006.673000
90 252 1776483006.689000
86 256 1776483006.706000
82 257 1776483006.722000
78 259 1776483006.739000
72 260 1776483006.756000
69 260 1776483006.772000
65 260 1776483006.789000
59 259 1776483006.806000
55 257 1776483006.822000
53 256 1776483006.839000
51 255 1776483006.855000
50 255 1776483006.872000
49 254 1776483006.889000
49 254 1776483006.905000
48 253 1776483006.922000
48 253 1776483006.938000
48 252 1776483006.955000
48 253 1776483007.072000
48 254 1776483007.088000
48 255 1776483007.105000
48 256 1776483007.122000
48 259 1776483007.138000
49 262 1776483007.155000
49 269 1776483007.171000
51 281 1776483007.189000
52 290 1776483007.205000
52 298 1776483007.221000
53 305 1776483007.238000
53 312 1776483007.254000
53 317 1776483007.271000
53 320 1776483007.288000
53 322 1776483007.304000
53 325 1776483007.321000
53 328 1776483007.338000
53 329 1776483007.354000
53 331 1776483007.371000
53 332 1776483007.387000
53 334 1776483007.404000
53 335 1776483007.421000
53 336 1776483007.437000
53 336 1776483007.454000
53 337 1776483007.471000
53 337 1776483007.488000
53 338 1776483007.504000
53 339 1776483007.521000
53 339 1776483007.537000
53 340 1776483007.554000
54 341 1776483007.571000
56 342 1776483007.587000
60 344 1776483007.604000
66 346 1776483007.620000
74 349 1776483007.637000
85 352 1776483007.654000
93 354 1776483007.670000
101 355 1776483007.687000
109 357 1776483007.703000
118 358 1776483007.721000
124 360 1776483007.737000
129 361 1776483007.753000
134 361 1776483007.770000
138 362 1776483007.787000
142 362 1776483007.803000
149 362 1776483007.820000
153 362 1776483007.836000
158 361 1776483007.853000
161 361 1776483007.870000
164 361 1776483007.886000
166 361 1776483007.904000
167 360 1776483007.920000
169 360 1776483007.936000
171 358 1776483007.953000
172 357 1776483007.969000
172 356 1776483007.986000
173 355 1776483008.003000
173 354 1776483008.019000
171 350 1776483008.036000
169 346 1776483008.052000
165 342 1776483008.069000
162 340 1776483008.086000
156 337 1776483008.103000
151 336 1776483008.119000
145 335 1776483008.136000
140 335 1776483008.152000
135 335 1776483008.169000
131 335 1776483008.186000
128 335 1776483008.202000
127 335 1776483008.219000

STROKE 2
141 219 1776483010.660000
141 219 1776483010.779000
142 218 1776483010.796000
146 218 1776483010.813000
153 218 1776483010.830000
159 218 1776483010.846000
164 220 1776483010.863000
169 223 1776483010.879000
172 227 1776483010.896000
174 236 1776483010.912000
175 243 1776483010.929000
174 249 1776483010.946000
173 253 1776483010.962000
171 256 1776483010.979000
166 260 1776483010.996000
161 262 1776483011.012000
154 264 1776483011.029000
147 266 1776483011.045000
140 267 1776483011.062000
136 267 1776483011.078000
131 266 1776483011.095000
126 266 1776483011.112000
121 265 1776483011.128000
116 264 1776483011.145000
113 264 1776483011.162000
110 263 1776483011.178000
108 263 1776483011.195000
106 262 1776483011.212000
103 260 1776483011.228000
101 259 1776483011.245000
99 256 1776483011.261000
97 255 1776483011.278000
96 252 1776483011.295000
95 252 1776483011.311000
95 251 1776483011.326000

STROKE 3
217 235 1776483011.803000
218 234 1776483011.910000
220 232 1776483011.927000
225 229 1776483011.943000
231 225 1776483011.960000
237 224 1776483011.976000
243 224 1776483011.993000
247 225 1776483012.010000
252 228 1776483012.026000
257 234 1776483012.043000
260 243 1776483012.059000
261 248 1776483012.076000
261 252 1776483012.093000
260 255 1776483012.109000
258 259 1776483012.126000
255 261 1776483012.143000
252 265 1776483012.159000
247 268 1776483012.176000
241 271 1776483012.193000
234 274 1776483012.209000
229 274 1776483012.226000
223 274 1776483012.243000
215 272 1776483012.259000
208 269 1776483012.276000
205 267 1776483012.292000
203 266 1776483012.309000
202 265 1776483012.326000
202 261 1776483012.342000
201 253 1776483012.359000
201 247 1776483012.376000
201 241 1776483012.392000
202 237 1776483012.409000
202 234 1776483012.426000
203 233 1776483012.442000
203 232 1776483012.459000
204 232 1776483012.475000
205 232 1776483012.492000
208 232 1776483012.509000
214 236 1776483012.525000
219 241 1776483012.542000
221 246 1776483012.558000
222 250 1776483012.576000
222 254 1776483012.592000
222 256 1776483012.608000
221 259 1776483012.625000
220 262 1776483012.642000
219 266 1776483012.659000
218 268 1776483012.675000
217 271 1776483012.692000
216 272 1776483012.708000
215 275 1776483012.726000
215 275 1776483012.736000

STROKE 4
245 221 1776483013.207000
244 221 1776483013.306000
242 221 1776483013.323000
234 219 1776483013.340000
223 214 1776483013.356000
215 206 1776483013.373000
210 197 1776483013.390000
208 189 1776483013.406000
211 177 1776483013.423000
217 168 1776483013.439000
227 162 1776483013.456000
242 159 1776483013.473000
261 160 1776483013.490000
274 165 1776483013.506000
277 168 1776483013.516000

