STROKE 1
85 205 1775317742.616000
85 204 1775317742.693000
85 203 1775317742.710000
85 199 1775317742.726000
87 190 1775317742.743000
91 183 1775317742.760000
95 180 1775317742.776000
99 178 1775317742.793000
104 179 1775317742.810000
113 184 1775317742.826000
119 191 1775317742.843000
122 197 1775317742.859000
124 203 1775317742.876000
124 210 1775317742.892000
122 215 1775317742.909000
119 220 1775317742.926000
114 224 1775317742.942000
109 226 1775317742.959000
102 227 1775317742.976000
94 225 1775317742.992000
88 220 1775317743.009000
84 216 1775317743.026000
82 209 1775317743.042000
82 204 1775317743.059000
83 198 1775317743.075000
84 194 1775317743.092000

STROKE 2
125 202 1775317743.350000
125 202 1775317743.424000
127 199 1775317743.441000
134 194 1775317743.458000
147 188 1775317743.475000
156 186 1775317743.491000
163 187 1775317743.507000
169 189 1775317743.524000
173 193 1775317743.541000
175 198 1775317743.558000
174 203 1775317743.574000
170 210 1775317743.591000
163 216 1775317743.607000
157 220 1775317743.624000
151 222 1775317743.640000
148 223 1775317743.657000
147 224 1775317743.672000

STROKE 3
212 186 1775317743.949000
212 186 1775317744.057000
210 188 1775317744.073000
207 192 1775317744.090000
204 200 1775317744.106000
202 208 1775317744.123000
203 216 1775317744.140000
207 222 1775317744.156000
214 225 1775317744.173000
222 225 1775317744.190000
232 221 1775317744.206000
243 214 1775317744.223000
249 208 1775317744.239000
253 202 1775317744.256000
255 197 1775317744.273000
255 193 1775317744.289000
255 192 1775317744.306000
254 189 1775317744.323000
252 188 1775317744.339000
248 187 1775317744.356000
247 187 1775317744.363000

STROKE 4
209 217 1775317744.576000
210 217 1775317744.688000
215 214 1775317744.705000
226 209 1775317744.722000
233 207 1775317744.738000
238 206 1775317744.755000
241 206 1775317744.771000
244 206 1775317744.788000
246 207 1775317744.796000

STROKE 5
248 182 1775317745.032000
248 182 1775317745.154000
244 179 1775317745.171000
238 171 1775317745.187000
233 162 1775317745.204000
232 154 1775317745.220000
235 144 1775317745.237000
247 132 1775317745.254000
257 129 1775317745.270000
266 128 1775317745.287000
274 128 1775317745.303000
283 132 1775317745.320000
291 139 1775317745.336000

STROKE 6
284 195 1775317745.660000
284 194 1775317745.919000
283 194 1775317745.935000
282 193 1775317745.952000
282 193 1775317745.968000
282 192 1775317745.985000

STROKE 7
279 223 1775317747.261000
280 224 1775317747.415000
280 226 1775317747.432000
282 229 1775317747.449000
283 233 1775317747.465000
283 234 1775317747.482000
283 235 1775317747.498000
283 235 1775317747.515000
283 235 1775317747.542000
283 235 1775317747.549000
282 235 1775317747.565000
282 234 1775317747.582000
282 233 1775317747.598000
282 233 1775317747.615000
282 233 1775317747.631000

