STROKE 1
158 262 1777549572.925000
157 262 1777549573.077000
156 262 1777549573.093000
153 264 1777549573.109000
150 265 1777549573.126000
147 269 1777549573.144000
146 272 1777549573.159000
146 274 1777549573.176000
146 277 1777549573.193000
147 281 1777549573.209000
150 284 1777549573.226000
154 287 1777549573.242000
159 288 1777549573.259000
163 289 1777549573.276000
169 289 1777549573.293000
173 288 1777549573.309000
176 287 1777549573.325000
180 286 1777549573.342000
184 282 1777549573.360000
186 279 1777549573.376000
188 276 1777549573.392000
189 273 1777549573.409000
189 272 1777549573.425000
189 271 1777549573.442000
189 269 1777549573.459000
188 268 1777549573.475000
188 266 1777549573.492000
186 265 1777549573.509000
186 264 1777549573.525000
185 264 1777549573.542000
184 263 1777549573.558000
184 263 1777549573.567000

STROKE 2
167 292 1777549578.636000
167 292 1777549578.763000
165 291 1777549578.779000
163 289 1777549578.796000
161 287 1777549578.813000
160 285 1777549578.829000
159 284 1777549578.846000
159 283 1777549578.862000
159 283 1777549578.879000
161 282 1777549578.896000
163 281 1777549578.912000
166 281 1777549578.929000
169 281 1777549578.945000
171 282 1777549578.962000
173 282 1777549578.979000
174 283 1777549578.995000
175 284 1777549579.012000
176 285 1777549579.025000

STROKE 3
189 333 1777549579.428000
188 333 1777549579.511000
186 333 1777549579.527000
181 332 1777549579.544000
173 330 1777549579.561000
168 328 1777549579.577000
165 325 1777549579.594000
164 324 1777549579.611000
163 321 1777549579.628000
163 319 1777549579.644000
165 315 1777549579.660000
169 310 1777549579.677000
174 305 1777549579.694000
180 301 1777549579.710000
183 299 1777549579.727000
186 299 1777549579.744000
187 299 1777549579.760000
189 299 1777549579.777000
191 299 1777549579.793000
192 299 1777549579.810000
194 300 1777549579.827000
196 302 1777549579.844000
197 305 1777549579.860000
197 309 1777549579.877000
197 315 1777549579.893000
196 320 1777549579.910000
195 326 1777549579.927000
194 330 1777549579.943000
192 332 1777549579.960000
191 334 1777549579.976000
189 336 1777549579.994000
188 336 1777549580.010000

STROKE 4
237 253 1777549580.425000
236 252 1777549580.509000
234 251 1777549580.525000
230 251 1777549580.542000
225 252 1777549580.558000
220 254 1777549580.575000
217 256 1777549580.591000
215 257 1777549580.608000
215 257 1777549580.625000
215 258 1777549580.641000
216 259 1777549580.658000
217 260 1777549580.675000
219 261 1777549580.691000
222 262 1777549580.708000
226 264 1777549580.725000
227 265 1777549580.741000
229 265 1777549580.758000
230 266 1777549580.774000
231 266 1777549580.791000
233 268 1777549580.808000
233 269 1777549580.824000
233 270 1777549580.841000
233 272 1777549580.858000
230 276 1777549580.874000
222 282 1777549580.891000
216 284 1777549580.908000
210 285 1777549580.924000
207 285 1777549580.941000
204 285 1777549580.957000
203 284 1777549580.974000
202 283 1777549580.991000
202 282 1777549581.007000
202 281 1777549581.024000
204 278 1777549581.040000
207 276 1777549581.057000
210 275 1777549581.074000
213 274 1777549581.090000
215 274 1777549581.107000
217 274 1777549581.123000
218 274 1777549581.140000
219 274 1777549581.157000
220 274 1777549581.173000
221 275 1777549581.190000
222 276 1777549581.207000
223 277 1777549581.223000
224 280 1777549581.240000
225 284 1777549581.257000
226 290 1777549581.273000
227 296 1777549581.290000
227 306 1777549581.307000
227 314 1777549581.323000
228 322 1777549581.340000
228 329 1777549581.357000
228 333 1777549581.374000
228 337 1777549581.390000
228 339 1777549581.406000
228 341 1777549581.423000
228 342 1777549581.440000
228 343 1777549581.456000
228 344 1777549581.473000
228 345 1777549581.483000

STROKE 5
232 255 1777549581.961000
232 255 1777549582.088000
231 255 1777549582.105000
226 251 1777549582.121000
221 244 1777549582.138000
216 237 1777549582.154000
212 230 1777549582.171000
211 225 1777549582.188000
211 223 1777549582.204000
212 220 1777549582.221000
215 217 1777549582.238000
218 214 1777549582.255000
222 213 1777549582.271000
224 212 1777549582.287000
226 212 1777549582.304000
227 212 1777549582.321000
227 212 1777549582.333000

STROKE 6
270 262 1777549582.592000
270 261 1777549582.803000
270 261 1777549582.820000
270 261 1777549582.837000
270 260 1777549582.857000
270 260 1777549582.878000
270 260 1777549582.898000
270 259 1777549582.969000
269 259 1777549582.986000
269 259 1777549583.002000
269 259 1777549583.019000

STROKE 7
270 291 1777549583.408000
269 290 1777549583.534000
269 289 1777549583.551000
269 289 1777549583.568000
269 288 1777549583.584000
269 287 1777549583.601000
269 287 1777549583.617000
269 287 1777549583.634000
269 286 1777549583.651000

