STROKE 1
66 193 1776573279.175000
65 195 1776573279.331000
62 201 1776573279.348000
55 221 1776573279.377000
55 231 1776573279.395000
58 244 1776573279.411000
61 248 1776573279.428000
67 255 1776573279.444000
71 257 1776573279.462000
77 258 1776573279.478000
82 259 1776573279.494000
87 259 1776573279.511000
95 256 1776573279.527000
105 250 1776573279.544000
111 243 1776573279.560000
115 236 1776573279.577000
117 230 1776573279.594000
118 224 1776573279.610000
118 217 1776573279.627000
117 211 1776573279.644000
116 204 1776573279.660000
115 199 1776573279.677000
114 196 1776573279.694000
113 195 1776573279.710000
113 195 1776573279.726000

STROKE 2
122 213 1776573280.230000
122 213 1776573280.342000
124 212 1776573280.360000
127 208 1776573280.375000
133 205 1776573280.392000
140 202 1776573280.409000
146 200 1776573280.425000
155 201 1776573280.442000
162 202 1776573280.458000
169 205 1776573280.475000
174 209 1776573280.492000
177 214 1776573280.508000
180 222 1776573280.525000
181 229 1776573280.541000
180 238 1776573280.558000
178 246 1776573280.575000
174 254 1776573280.592000
170 257 1776573280.608000
167 259 1776573280.625000
164 260 1776573280.641000
162 260 1776573280.658000
161 261 1776573280.665000

STROKE 3
145 197 1776573281.091000
144 195 1776573281.157000
140 190 1776573281.173000
134 181 1776573281.190000
129 169 1776573281.206000
128 162 1776573281.223000
130 154 1776573281.240000
136 147 1776573281.256000
148 141 1776573281.273000
157 140 1776573281.290000
166 141 1776573281.306000
174 144 1776573281.323000
182 148 1776573281.340000
188 156 1776573281.356000
190 163 1776573281.373000
189 171 1776573281.389000
186 181 1776573281.406000
179 192 1776573281.423000
173 198 1776573281.439000
167 201 1776573281.456000
161 203 1776573281.473000
158 204 1776573281.485000

STROKE 4
234 218 1776573282.126000
234 217 1776573282.204000
234 216 1776573282.221000
233 214 1776573282.237000
229 212 1776573282.254000
226 210 1776573282.271000
223 209 1776573282.287000
221 209 1776573282.304000
219 210 1776573282.321000
218 211 1776573282.337000
218 211 1776573282.354000
218 212 1776573282.371000
220 216 1776573282.387000
226 221 1776573282.404000
231 228 1776573282.420000
236 235 1776573282.437000
240 244 1776573282.454000
241 248 1776573282.470000
242 251 1776573282.487000
242 253 1776573282.504000
241 255 1776573282.520000
239 257 1776573282.537000
237 259 1776573282.553000
232 261 1776573282.570000
226 261 1776573282.587000
218 262 1776573282.604000
213 262 1776573282.620000
210 262 1776573282.636000
207 261 1776573282.653000
205 260 1776573282.670000
203 259 1776573282.687000
201 254 1776573282.703000
200 250 1776573282.720000
200 245 1776573282.736000
201 241 1776573282.753000
202 238 1776573282.769000
204 237 1776573282.786000
206 236 1776573282.803000
211 238 1776573282.819000
217 243 1776573282.836000
225 253 1776573282.853000
229 262 1776573282.869000
232 274 1776573282.886000
233 287 1776573282.902000
233 306 1776573282.919000
233 320 1776573282.936000
232 333 1776573282.952000
232 344 1776573282.969000
231 353 1776573282.986000
230 362 1776573283.002000
230 365 1776573283.019000
230 367 1776573283.035000
230 367 1776573283.044000

STROKE 5
237 202 1776573283.430000
236 201 1776573283.601000
232 197 1776573283.617000
225 187 1776573283.634000
216 172 1776573283.651000
214 161 1776573283.667000
216 151 1776573283.684000
222 141 1776573283.701000
229 135 1776573283.717000
235 133 1776573283.734000
245 133 1776573283.750000
255 137 1776573283.767000
264 142 1776573283.784000
272 148 1776573283.801000
274 150 1776573283.808000

STROKE 6
270 217 1776573308.003000
271 217 1776573308.175000
271 217 1776573308.192000
272 217 1776573308.208000
272 217 1776573308.225000
273 217 1776573308.242000
273 217 1776573308.258000
273 217 1776573308.275000
273 217 1776573308.424000
273 216 1776573308.441000
272 216 1776573308.458000
272 215 1776573308.474000
272 214 1776573308.491000
272 214 1776573308.508000
272 214 1776573308.524000
273 214 1776573308.640000
273 214 1776573308.657000
273 214 1776573308.674000
273 214 1776573308.690000
273 215 1776573308.707000
273 216 1776573308.725000
273 216 1776573308.741000
272 216 1776573308.757000
271 216 1776573308.773000
270 215 1776573308.790000
269 214 1776573308.807000
268 214 1776573308.824000
267 213 1776573308.840000
267 213 1776573308.857000
267 213 1776573308.873000
267 212 1776573308.890000
268 212 1776573308.906000
269 211 1776573308.923000
