STROKE 1
219 135 1775070523.3975863
218 135 1775070523.4174285
216 135 1775070523.4383864
215 135 1775070523.44532
213 134 1775070523.4523363
212 134 1775070523.4593778
210 134 1775070523.4663217
208 134 1775070523.4733257
205 134 1775070523.4800413
203 134 1775070523.4870014
200 135 1775070523.4953413
197 135 1775070523.5022047
194 136 1775070523.5092297
192 137 1775070523.516087
189 138 1775070523.5230873
187 139 1775070523.5299091
185 140 1775070523.5369663
183 141 1775070523.54401
181 143 1775070523.55101
179 144 1775070523.5577948
177 146 1775070523.564962
175 149 1775070523.571705
174 151 1775070523.5785754
172 154 1775070523.5854535
171 156 1775070523.592499
170 159 1775070523.599359
169 162 1775070523.6064093
169 165 1775070523.613188
169 167 1775070523.620154
169 170 1775070523.6271217
169 172 1775070523.6337323
169 174 1775070523.640562
170 177 1775070523.6474245
171 179 1775070523.6544483
172 181 1775070523.6613774
174 183 1775070523.6694326
175 185 1775070523.6772072
177 187 1775070523.683775
179 189 1775070523.6911407
181 191 1775070523.6972103
183 193 1775070523.704363
185 194 1775070523.7116578
187 196 1775070523.7181168
189 198 1775070523.725166
191 199 1775070523.7319467
193 200 1775070523.7389994
195 201 1775070523.745523
197 201 1775070523.752487
198 201 1775070523.7593946
199 201 1775070523.7664695
200 201 1775070523.7733674
201 200 1775070523.7804585
202 200 1775070523.7875612
203 199 1775070523.7948942
204 198 1775070523.8039048
205 196 1775070523.8108623
206 195 1775070523.8177507
208 193 1775070523.8240435
209 191 1775070523.8301854
210 189 1775070523.8374782
211 187 1775070523.8441348
212 185 1775070523.851108
212 184 1775070523.857985
212 182 1775070523.8649724
212 181 1775070523.8718836
212 180 1775070523.8803651
211 179 1775070523.8875036
211 178 1775070523.8940086
210 177 1775070523.90113
210 176 1775070523.907802
209 174 1775070523.9149494
208 173 1775070523.9216821
206 172 1775070523.9278228
205 171 1775070523.9343724
203 171 1775070523.9413059
201 170 1775070523.9498918
200 170 1775070523.9565372
198 169 1775070523.96406
196 169 1775070523.9710922
194 169 1775070523.9778104
193 169 1775070523.984454
192 169 1775070523.9907873
190 169 1775070523.9972394
189 169 1775070524.0042992
188 170 1775070524.011363
187 170 1775070524.0182366
186 171 1775070524.0320706
185 171 1775070524.0390964
184 172 1775070524.0460572
183 172 1775070524.0532064
182 173 1775070524.0602207
181 174 1775070524.067042
180 175 1775070524.0741034
179 175 1775070524.081064
178 176 1775070524.0880363
177 177 1775070524.09512
176 178 1775070524.1020398
175 178 1775070524.1090124
174 179 1775070524.1161156
173 179 1775070524.1230986
173 180 1775070524.1306765
172 180 1775070524.137697

STROKE 2
265 131 1775070524.7400706
264 132 1775070524.746905
263 132 1775070524.7530017
262 133 1775070524.7602253
261 134 1775070524.7808979
260 135 1775070524.787867
260 136 1775070524.7949848
260 137 1775070524.8020222
259 138 1775070524.8091538
259 139 1775070524.816181
259 141 1775070524.8230872
258 143 1775070524.8300965
257 146 1775070524.8369124
256 148 1775070524.8439646
256 151 1775070524.8509977
255 154 1775070524.8580027
255 157 1775070524.8648224
254 160 1775070524.871825
254 162 1775070524.878859
254 164 1775070524.885974
255 166 1775070524.8929963
255 169 1775070524.8998163
256 170 1775070524.9069955
257 172 1775070524.913868
259 174 1775070524.9207923
261 176 1775070524.9277112
263 177 1775070524.9349105
264 179 1775070524.9414654
266 180 1775070524.9481096
269 182 1775070524.9550898
271 183 1775070524.9620042
274 185 1775070524.9691107
276 186 1775070524.9761038
278 187 1775070524.9830892
280 188 1775070524.9901037
283 189 1775070524.9970481
284 190 1775070525.0041583
286 190 1775070525.0111215
287 191 1775070525.0180347
288 191 1775070525.0250645
289 191 1775070525.0319986
290 190 1775070525.053686
290 189 1775070525.0605927
291 188 1775070525.0677063
292 186 1775070525.081597
293 184 1775070525.0886216
294 181 1775070525.095593
296 177 1775070525.1027827
298 171 1775070525.1098142
299 166 1775070525.1169615
301 161 1775070525.1238499
303 156 1775070525.1306977
304 151 1775070525.137708
305 147 1775070525.1446388
305 144 1775070525.151673
305 141 1775070525.158738
305 140 1775070525.1657898
305 138 1775070525.1728847
305 137 1775070525.186034
304 137 1775070525.2355244
303 136 1775070525.2494478
302 136 1775070525.270486

STROKE 3
337 138 1775070525.684174
338 138 1775070525.7033396
339 138 1775070525.7601259
339 139 1775070525.7669494
340 139 1775070525.7741363
341 139 1775070525.7881153
342 140 1775070525.7950475
343 141 1775070525.8089333
344 142 1775070525.8161354
345 143 1775070525.829892
346 143 1775070525.8370378
347 144 1775070525.8439841
347 145 1775070525.8580606
348 146 1775070525.872073
348 147 1775070525.8788893
348 148 1775070525.8930008
348 149 1775070525.9072404
347 149 1775070525.9349103
346 150 1775070525.9769201
345 150 1775070525.997969
344 149 1775070526.011912
343 148 1775070526.0258439
342 146 1775070526.046814
341 145 1775070526.0608113
341 144 1775070526.0679748
341 143 1775070526.0817869
341 142 1775070526.0956979
342 141 1775070526.1587508
342 140 1775070526.193726

STROKE 4
340 176 1775070527.1111298
341 177 1775070527.1867824
342 178 1775070527.1937764
343 179 1775070527.2147448
343 180 1775070527.2232008
344 180 1775070527.2300823
344 181 1775070527.2368379
345 181 1775070527.2453232
345 182 1775070527.250034
345 183 1775070527.2637584
345 184 1775070527.2848039
345 185 1775070527.2987893
346 186 1775070527.3127298
346 187 1775070527.333702
345 187 1775070527.5224724
344 187 1775070527.5336347
343 186 1775070527.5374908
342 185 1775070527.557597
341 185 1775070527.5643535
340 184 1775070527.58567
339 184 1775070527.6276538
339 183 1775070527.662463
339 182 1775070527.6977262
339 181 1775070527.7044837
339 180 1775070527.725344
339 179 1775070527.7535908
339 178 1775070527.8233

