STROKE 1
126 207 1776484585.668000
126 207 1776484585.764000
128 205 1776484585.781000
133 202 1776484585.798000
140 199 1776484585.814000
146 199 1776484585.831000
153 200 1776484585.848000
162 204 1776484585.864000
168 209 1776484585.881000
174 219 1776484585.898000
177 228 1776484585.914000
179 238 1776484585.931000
180 248 1776484585.948000
179 252 1776484585.964000
178 256 1776484585.981000
176 260 1776484585.997000
172 264 1776484586.014000
166 267 1776484586.031000
156 271 1776484586.047000
150 271 1776484586.064000
143 270 1776484586.080000
136 268 1776484586.098000
129 263 1776484586.114000
125 255 1776484586.130000
121 244 1776484586.147000
120 233 1776484586.163000
121 225 1776484586.180000
124 214 1776484586.197000
127 209 1776484586.213000
130 207 1776484586.230000

STROKE 2
128 217 1776484586.680000
129 217 1776484586.795000
130 217 1776484586.812000
132 218 1776484586.828000
135 222 1776484586.845000
138 229 1776484586.862000
140 242 1776484586.878000
140 249 1776484586.895000
139 255 1776484586.912000
138 261 1776484586.928000
137 268 1776484586.945000
136 270 1776484586.961000

STROKE 3
149 193 1776484587.487000
149 192 1776484587.560000
147 191 1776484587.577000
141 186 1776484587.593000
132 178 1776484587.610000
121 165 1776484587.627000
117 157 1776484587.643000
117 150 1776484587.660000
119 142 1776484587.676000
129 132 1776484587.694000
137 129 1776484587.710000
145 128 1776484587.726000
152 129 1776484587.743000
161 133 1776484587.760000
169 142 1776484587.776000
173 151 1776484587.793000
175 160 1776484587.810000
175 168 1776484587.826000
172 180 1776484587.843000
169 187 1776484587.860000
165 192 1776484587.876000
159 196 1776484587.893000
153 197 1776484587.909000
149 198 1776484587.922000

STROKE 4
156 272 1776484588.520000
156 275 1776484588.641000
156 285 1776484588.658000
156 303 1776484588.674000
157 330 1776484588.691000
158 346 1776484588.707000
158 356 1776484588.724000
158 364 1776484588.741000
158 369 1776484588.757000
158 371 1776484588.774000
159 373 1776484588.790000
159 373 1776484588.807000
161 374 1776484588.824000
168 373 1776484588.840000
176 371 1776484588.857000
184 369 1776484588.873000

