STROKE 1
150 200 1775594483.643000
149 200 1775594483.773000
147 201 1775594483.790000
143 205 1775594483.807000
140 211 1775594483.823000
137 219 1775594483.839000
138 224 1775594483.857000
141 229 1775594483.873000
146 232 1775594483.889000
154 233 1775594483.906000
163 231 1775594483.922000
171 227 1775594483.939000
177 222 1775594483.956000
180 218 1775594483.973000
182 213 1775594483.989000
182 208 1775594484.006000
180 203 1775594484.022000
177 198 1775594484.039000
174 195 1775594484.056000
173 194 1775594484.073000
172 194 1775594484.083000

STROKE 2
177 172 1775594484.324000
177 172 1775594484.388000
176 171 1775594484.405000
173 167 1775594484.422000
170 162 1775594484.438000
169 156 1775594484.455000
170 150 1775594484.471000
174 142 1775594484.490000
177 140 1775594484.504000
181 140 1775594484.521000
185 142 1775594484.537000
191 151 1775594484.555000
194 163 1775594484.572000
195 176 1775594484.588000
195 188 1775594484.604000
194 203 1775594484.623000
193 212 1775594484.638000
193 219 1775594484.654000
194 224 1775594484.671000

STROKE 3
182 258 1775594486.951000
183 258 1775594487.164000
184 258 1775594487.181000
185 258 1775594487.198000
185 258 1775594487.214000
186 258 1775594487.231000
186 258 1775594487.364000
187 258 1775594487.381000
189 258 1775594487.397000
190 258 1775594487.414000
191 258 1775594487.431000
192 258 1775594487.449000
192 258 1775594487.498000
191 258 1775594487.514000
190 258 1775594487.530000
190 258 1775594487.547000
190 258 1775594487.680000
189 258 1775594487.697000
188 258 1775594487.713000

