STROKE 1
31 225 1776027054.417000
31 225 1776027054.535000
34 224 1776027054.552000
39 223 1776027054.568000
47 222 1776027054.585000
53 223 1776027054.602000
58 224 1776027054.618000
63 227 1776027054.635000
68 231 1776027054.652000
72 238 1776027054.668000
73 243 1776027054.685000
73 248 1776027054.701000
72 252 1776027054.718000
71 256 1776027054.735000
69 259 1776027054.751000
66 262 1776027054.768000
62 266 1776027054.785000
56 271 1776027054.801000
49 276 1776027054.818000
44 279 1776027054.834000
40 281 1776027054.851000
37 282 1776027054.868000
34 282 1776027054.884000
31 281 1776027054.901000
28 280 1776027054.917000
25 277 1776027054.934000
23 275 1776027054.951000
23 273 1776027054.967000
23 271 1776027054.984000
24 270 1776027055.001000
26 267 1776027055.017000
33 265 1776027055.034000
40 263 1776027055.050000
46 262 1776027055.067000
52 262 1776027055.084000
57 262 1776027055.101000
61 262 1776027055.117000
63 262 1776027055.134000
65 262 1776027055.150000

STROKE 2
73 254 1776027059.156000
73 252 1776027059.241000
74 248 1776027059.257000
76 239 1776027059.274000
81 231 1776027059.290000
89 222 1776027059.307000
93 218 1776027059.324000
97 217 1776027059.340000
100 216 1776027059.357000
105 216 1776027059.374000
110 217 1776027059.390000
116 221 1776027059.407000
122 227 1776027059.423000
127 235 1776027059.440000
130 245 1776027059.457000
131 249 1776027059.473000
131 252 1776027059.490000
130 255 1776027059.506000
125 258 1776027059.523000
119 260 1776027059.540000
110 262 1776027059.556000
100 263 1776027059.573000
92 263 1776027059.590000
82 263 1776027059.606000
78 263 1776027059.623000
74 263 1776027059.639000
72 263 1776027059.656000
71 263 1776027059.673000

STROKE 3
106 218 1776027060.257000
106 218 1776027060.321000
105 218 1776027060.338000
97 214 1776027060.354000
87 208 1776027060.371000
78 201 1776027060.388000
69 192 1776027060.405000
67 187 1776027060.421000
68 180 1776027060.437000
71 172 1776027060.454000
75 166 1776027060.471000
82 161 1776027060.487000
88 160 1776027060.504000
94 160 1776027060.521000
102 162 1776027060.537000
112 166 1776027060.554000
120 174 1776027060.570000
124 180 1776027060.587000
126 186 1776027060.604000
126 193 1776027060.621000
124 199 1776027060.637000
121 204 1776027060.654000
116 208 1776027060.670000
111 211 1776027060.687000
107 213 1776027060.704000

STROKE 4
155 222 1776027061.402000
154 222 1776027061.502000
151 223 1776027061.518000
146 230 1776027061.535000
140 239 1776027061.552000
137 247 1776027061.568000
136 253 1776027061.585000
136 255 1776027061.601000
137 257 1776027061.618000
141 260 1776027061.635000
147 262 1776027061.651000
157 264 1776027061.668000
164 264 1776027061.685000
171 263 1776027061.701000
177 262 1776027061.718000
183 260 1776027061.735000
190 255 1776027061.751000
193 249 1776027061.768000
196 242 1776027061.784000
197 234 1776027061.801000
197 229 1776027061.817000
196 225 1776027061.834000
194 221 1776027061.851000
190 218 1776027061.868000
182 216 1776027061.884000
174 216 1776027061.901000
164 218 1776027061.917000
156 220 1776027061.934000
151 224 1776027061.951000

STROKE 5
197 226 1776027062.466000
200 224 1776027062.566000
207 219 1776027062.582000
215 216 1776027062.599000
224 213 1776027062.616000
229 213 1776027062.633000
234 214 1776027062.649000
238 216 1776027062.666000
241 221 1776027062.682000
243 232 1776027062.699000
244 240 1776027062.715000
243 247 1776027062.732000
242 252 1776027062.749000
240 256 1776027062.766000
237 258 1776027062.782000
234 259 1776027062.799000
230 260 1776027062.815000
227 261 1776027062.832000
225 261 1776027062.849000

STROKE 6
231 214 1776027063.215000
229 213 1776027063.331000
220 206 1776027063.347000
206 191 1776027063.364000
201 182 1776027063.381000
200 174 1776027063.397000
201 168 1776027063.414000
207 161 1776027063.431000
215 159 1776027063.447000
225 160 1776027063.464000
242 165 1776027063.480000
258 174 1776027063.497000

