STROKE 1
134 251 1775593318.132000
134 250 1775593318.232000
133 248 1775593318.248000
130 244 1775593318.265000
127 239 1775593318.281000
124 233 1775593318.298000
122 227 1775593318.315000
122 224 1775593318.331000
122 220 1775593318.348000
125 213 1775593318.367000
131 204 1775593318.381000
136 199 1775593318.398000
140 196 1775593318.414000
145 195 1775593318.431000
149 195 1775593318.448000
156 197 1775593318.464000
162 200 1775593318.481000
167 204 1775593318.498000
170 208 1775593318.514000
172 212 1775593318.532000
173 215 1775593318.548000
174 219 1775593318.564000
174 224 1775593318.581000
173 232 1775593318.598000
173 237 1775593318.614000
172 241 1775593318.631000
172 243 1775593318.647000
171 246 1775593318.664000
170 248 1775593318.680000
170 249 1775593318.697000
169 251 1775593318.714000
168 252 1775593318.730000

STROKE 2
170 220 1775593319.089000
171 218 1775593319.196000
173 214 1775593319.213000
178 206 1775593319.230000
184 199 1775593319.247000
193 192 1775593319.262000
200 190 1775593319.279000
207 190 1775593319.296000
214 193 1775593319.314000
223 200 1775593319.330000
227 205 1775593319.345000
229 209 1775593319.362000
231 214 1775593319.379000
232 219 1775593319.396000
232 225 1775593319.412000
231 233 1775593319.429000
229 241 1775593319.445000
227 246 1775593319.462000
224 251 1775593319.479000
221 252 1775593319.495000
217 254 1775593319.512000
214 254 1775593319.529000
211 255 1775593319.545000
210 255 1775593319.563000

STROKE 3
212 259 1775593319.899000
212 260 1775593320.061000
212 265 1775593320.077000
210 273 1775593320.094000
209 282 1775593320.111000
209 289 1775593320.127000
208 294 1775593320.143000
207 296 1775593320.161000
206 298 1775593320.177000
204 300 1775593320.194000
195 302 1775593320.212000
182 304 1775593320.227000
166 304 1775593320.243000
151 304 1775593320.260000
135 305 1775593320.277000
126 305 1775593320.293000
119 305 1775593320.310000
114 305 1775593320.326000
111 305 1775593320.344000
109 305 1775593320.360000
107 305 1775593320.377000
106 304 1775593320.393000
104 302 1775593320.409000
100 295 1775593320.426000
96 286 1775593320.443000
92 275 1775593320.459000
87 260 1775593320.476000
83 244 1775593320.494000
80 224 1775593320.509000
80 210 1775593320.526000
81 195 1775593320.543000
84 182 1775593320.559000
86 170 1775593320.576000
86 165 1775593320.592000
86 161 1775593320.609000
86 158 1775593320.626000
85 156 1775593320.642000
85 154 1775593320.659000
85 153 1775593320.676000
85 152 1775593320.694000
85 150 1775593320.710000
85 149 1775593320.726000
86 148 1775593320.742000
88 145 1775593320.759000
95 140 1775593320.775000
117 132 1775593320.793000
139 127 1775593320.809000
161 125 1775593320.826000
181 125 1775593320.843000
201 127 1775593320.859000
210 128 1775593320.875000
216 130 1775593320.895000
218 130 1775593320.911000
218 131 1775593320.926000
219 131 1775593320.942000

STROKE 4
210 183 1775593321.282000
210 183 1775593321.392000
207 181 1775593321.407000
201 175 1775593321.425000
197 171 1775593321.440000
193 163 1775593321.458000
192 158 1775593321.474000
195 152 1775593321.491000
202 146 1775593321.509000
214 142 1775593321.525000
223 141 1775593321.540000
232 143 1775593321.557000
240 146 1775593321.574000
247 151 1775593321.590000
250 155 1775593321.607000
251 160 1775593321.624000
251 164 1775593321.640000
249 169 1775593321.657000
244 177 1775593321.673000
238 182 1775593321.690000
230 185 1775593321.707000
223 188 1775593321.723000
214 189 1775593321.740000
208 188 1775593321.756000
204 188 1775593321.773000
201 187 1775593321.790000
199 186 1775593321.807000

STROKE 5
249 205 1775593322.288000
249 204 1775593322.405000
250 204 1775593322.421000
250 205 1775593322.439000
251 211 1775593322.456000
251 224 1775593322.471000
250 240 1775593322.488000
249 255 1775593322.505000
248 268 1775593322.521000
247 283 1775593322.538000
247 292 1775593322.554000
247 300 1775593322.571000
247 305 1775593322.588000
247 308 1775593322.605000
248 310 1775593322.621000
249 312 1775593322.638000
253 313 1775593322.654000
266 312 1775593322.671000
279 310 1775593322.687000
289 307 1775593322.704000
291 307 1775593322.713000

