STROKE 1
105 181 1775152757.908000
106 180 1775152758.015000
112 179 1775152758.031000
123 180 1775152758.048000
142 188 1775152758.065000
149 197 1775152758.081000
151 205 1775152758.098000
151 215 1775152758.114000
146 226 1775152758.131000
139 235 1775152758.148000
133 237 1775152758.164000
127 237 1775152758.181000
119 235 1775152758.197000
109 230 1775152758.214000
103 227 1775152758.231000
100 225 1775152758.247000
99 223 1775152758.264000
98 222 1775152758.281000
98 222 1775152758.288000

STROKE 2
176 196 1775152758.529000
176 195 1775152758.630000
179 193 1775152758.646000
187 190 1775152758.663000
195 190 1775152758.680000
203 193 1775152758.696000
210 198 1775152758.713000
215 206 1775152758.730000
215 212 1775152758.746000
213 221 1775152758.763000
208 230 1775152758.779000
201 237 1775152758.796000
191 242 1775152758.813000
183 243 1775152758.829000
173 242 1775152758.846000
164 239 1775152758.862000
156 235 1775152758.879000
154 233 1775152758.896000
153 231 1775152758.912000
152 230 1775152758.929000
152 230 1775152758.937000

STROKE 3
273 233 1775152759.338000
273 234 1775152759.528000
266 238 1775152759.544000
257 240 1775152759.561000
246 238 1775152759.577000
235 232 1775152759.594000
229 224 1775152759.611000
227 215 1775152759.627000
230 206 1775152759.644000
236 196 1775152759.661000
243 190 1775152759.678000
253 185 1775152759.694000
260 183 1775152759.711000
265 183 1775152759.727000
270 183 1775152759.744000
274 184 1775152759.761000
276 184 1775152759.777000
278 185 1775152759.794000
279 186 1775152759.810000
279 186 1775152759.819000

STROKE 4
264 190 1775152760.143000
263 189 1775152760.259000
260 186 1775152760.276000
250 176 1775152760.292000
242 167 1775152760.309000
239 160 1775152760.326000
239 153 1775152760.343000
248 142 1775152760.359000
260 136 1775152760.375000
272 134 1775152760.392000
282 134 1775152760.409000
294 138 1775152760.425000
303 144 1775152760.442000

