STROKE 1
97 260 1775592927.804000
97 260 1775592927.911000
95 260 1775592927.928000
92 259 1775592927.944000
88 256 1775592927.961000
85 249 1775592927.978000
85 243 1775592927.995000
88 236 1775592928.011000
93 231 1775592928.028000
100 229 1775592928.044000
106 229 1775592928.061000
112 230 1775592928.078000
118 233 1775592928.094000
123 240 1775592928.111000
126 245 1775592928.127000
127 248 1775592928.144000
128 250 1775592928.160000
128 252 1775592928.177000
129 253 1775592928.194000
130 254 1775592928.210000
132 256 1775592928.227000
134 257 1775592928.244000
138 258 1775592928.261000
143 258 1775592928.277000
149 258 1775592928.293000
155 257 1775592928.310000
162 252 1775592928.327000
164 247 1775592928.343000
164 241 1775592928.360000
162 234 1775592928.377000
158 228 1775592928.393000
154 225 1775592928.410000
151 223 1775592928.426000
149 222 1775592928.443000

STROKE 2
188 227 1775592928.859000
187 228 1775592928.958000
186 231 1775592928.975000
185 238 1775592928.991000
185 244 1775592929.008000
186 251 1775592929.025000
189 256 1775592929.041000
196 260 1775592929.060000
202 261 1775592929.075000
210 260 1775592929.091000
219 259 1775592929.108000
227 256 1775592929.125000
233 249 1775592929.142000
234 244 1775592929.158000
234 241 1775592929.174000
233 236 1775592929.191000
229 232 1775592929.208000
223 230 1775592929.224000
222 230 1775592929.235000

STROKE 3
230 226 1775592929.602000
230 226 1775592929.690000
228 225 1775592929.707000
222 223 1775592929.724000
212 217 1775592929.740000
207 210 1775592929.756000
206 204 1775592929.773000
213 191 1775592929.790000
221 185 1775592929.806000
228 184 1775592929.824000
233 185 1775592929.838000

