STROKE 1
677 225 1775075865.7836888
676 225 1775075865.8386092
675 225 1775075865.8485465
674 225 1775075865.8607268
673 225 1775075865.8647246
672 225 1775075865.8687942
671 225 1775075865.8725789
671 224 1775075865.8763664
670 224 1775075865.8781629
669 224 1775075865.8807578
668 223 1775075865.883618
667 223 1775075865.8864899
666 223 1775075865.8889902
665 223 1775075865.892579
665 222 1775075865.8951771
663 221 1775075865.8988137
662 220 1775075865.904622
661 220 1775075865.9076672
660 219 1775075865.9109476
659 219 1775075865.9145935
659 218 1775075865.9180076
658 218 1775075865.9199922
657 217 1775075865.9230278
656 216 1775075865.9266353
656 215 1775075865.9296138
655 213 1775075865.9329872
654 212 1775075865.9357703
654 211 1775075865.9402182
653 210 1775075865.9420414
652 209 1775075865.9449482
651 207 1775075865.9485433
651 206 1775075865.951023
651 205 1775075865.9547896
650 204 1775075865.9575963
650 202 1775075865.9613552
650 201 1775075865.9643462
650 199 1775075865.9678
650 197 1775075865.970499
650 196 1775075865.975097
650 195 1775075865.9765432
650 194 1775075865.9792755
651 192 1775075865.9826117
651 191 1775075865.9850225
651 190 1775075865.9877408
652 189 1775075865.9901652
652 188 1775075865.99215
653 187 1775075865.9945211
654 186 1775075865.9970076
654 185 1775075865.9987066
655 184 1775075866.000962
655 183 1775075866.003623
656 182 1775075866.005261
657 181 1775075866.0070615
657 180 1775075866.0098832
658 180 1775075866.011803
658 179 1775075866.0134869
659 179 1775075866.0162075
661 177 1775075866.018419
661 176 1775075866.0214026
662 176 1775075866.0228577
663 176 1775075866.025032
663 175 1775075866.0267682
665 174 1775075866.0290093
666 174 1775075866.0323765
668 172 1775075866.0344408
669 172 1775075866.0374682
670 171 1775075866.0386786
671 170 1775075866.040512
672 170 1775075866.0426154
673 169 1775075866.046412
674 169 1775075866.0485313
674 168 1775075866.0515575
676 168 1775075866.0527358
677 167 1775075866.0565488
678 167 1775075866.0591648
679 167 1775075866.0602443
679 166 1775075866.0633073
680 166 1775075866.0648103
681 166 1775075866.066888
682 165 1775075866.0706666
683 165 1775075866.073117
684 165 1775075866.0762775
685 165 1775075866.079314
686 165 1775075866.080592
687 165 1775075866.0824156
688 165 1775075866.0865014
689 165 1775075866.0886166
690 165 1775075866.0925493
691 165 1775075866.0947728
692 165 1775075866.096826
693 166 1775075866.098566
694 166 1775075866.101076
695 167 1775075866.1028569
696 167 1775075866.106343
697 167 1775075866.1075861
698 167 1775075866.1103158
699 168 1775075866.1132133
700 168 1775075866.1145935
701 169 1775075866.1163568
702 170 1775075866.1204376
703 171 1775075866.1244025
704 171 1775075866.127415
705 171 1775075866.12875
705 172 1775075866.130576
706 172 1775075866.1341882
707 173 1775075866.1355398
707 175 1775075866.1374002
708 175 1775075866.1393676
709 176 1775075866.14217
709 177 1775075866.1449003
710 177 1775075866.1480744
712 179 1775075866.1493495
713 180 1775075866.1524196
713 181 1775075866.1553583
714 182 1775075866.1583662
714 183 1775075866.161435
715 184 1775075866.164343
715 185 1775075866.1664617
716 186 1775075866.170352
716 187 1775075866.1729298
717 187 1775075866.1745317
717 188 1775075866.1772385
717 189 1775075866.1799555
717 190 1775075866.1833453
717 191 1775075866.1857374
718 192 1775075866.1885808
718 193 1775075866.1913567
718 194 1775075866.1937637
718 195 1775075866.196469
719 196 1775075866.1987484
719 198 1775075866.2005532
719 199 1775075866.2043927
719 200 1775075866.2066083
719 201 1775075866.209454
719 202 1775075866.212364
719 203 1775075866.2142816
719 204 1775075866.218319
719 206 1775075866.223045
719 207 1775075866.2263262
719 208 1775075866.2305005
719 209 1775075866.2327993
718 210 1775075866.2405078
718 211 1775075866.250604
717 211 1775075866.2705703
716 211 1775075866.2845726
715 211 1775075866.3044803
715 210 1775075866.3123643
714 210 1775075866.3184502
714 209 1775075866.3225138
714 208 1775075866.3305032
713 207 1775075866.3385255
713 206 1775075866.342601
713 205 1775075866.3464177
713 204 1775075866.3526204
713 203 1775075866.355771
713 202 1775075866.3584838
713 201 1775075866.362661
713 200 1775075866.3647943
713 199 1775075866.3676221
713 197 1775075866.3714845
714 196 1775075866.3743775
714 195 1775075866.3775568
715 193 1775075866.3806236
716 192 1775075866.383274
716 191 1775075866.3859982
717 190 1775075866.3880656
718 188 1775075866.3911774
719 187 1775075866.3935988
719 186 1775075866.3962991
721 185 1775075866.3995001
722 182 1775075866.402528
724 180 1775075866.4066114
724 179 1775075866.4094136
726 178 1775075866.4130335
728 177 1775075866.4161353
729 176 1775075866.419379
730 175 1775075866.4217668
731 174 1775075866.4254954
732 173 1775075866.4270632
733 173 1775075866.4292052
734 172 1775075866.4322777
735 171 1775075866.4349065
737 170 1775075866.437034
739 170 1775075866.4404807
740 169 1775075866.4429731
741 168 1775075866.4453602
742 168 1775075866.4481726
743 168 1775075866.4501982
746 167 1775075866.4526446
748 167 1775075866.4554577
749 167 1775075866.457568
751 166 1775075866.4604166
752 166 1775075866.4630952
753 166 1775075866.465071
754 166 1775075866.4682105
756 166 1775075866.4702902
757 166 1775075866.4745235
758 166 1775075866.4769404
759 166 1775075866.4782887
760 166 1775075866.4808943
761 167 1775075866.484644
762 167 1775075866.487693
763 168 1775075866.4893215
764 168 1775075866.491553
765 168 1775075866.495316
766 169 1775075866.4966927
767 169 1775075866.4987988
767 170 1775075866.5012815
768 170 1775075866.5039222
769 171 1775075866.5059342
770 172 1775075866.5084913
771 172 1775075866.5110872
771 173 1775075866.5131319
772 174 1775075866.5160797
773 175 1775075866.51842
774 176 1775075866.5203512
775 177 1775075866.5245304
775 178 1775075866.5268645
776 178 1775075866.5285246
