STROKE 1
67 217 1775153205.626000
67 216 1775153205.727000
68 215 1775153205.744000
70 212 1775153205.760000
73 209 1775153205.777000
77 206 1775153205.794000
82 205 1775153205.810000
85 205 1775153205.827000
89 206 1775153205.843000
93 209 1775153205.860000
96 212 1775153205.877000
97 215 1775153205.893000
97 217 1775153205.910000
97 221 1775153205.927000
97 224 1775153205.943000
95 227 1775153205.960000
93 228 1775153205.976000
90 229 1775153205.993000
85 227 1775153206.010000
75 222 1775153206.027000
69 215 1775153206.043000
66 208 1775153206.060000
66 199 1775153206.076000
70 182 1775153206.093000
75 172 1775153206.109000
79 165 1775153206.126000
82 162 1775153206.143000
83 160 1775153206.159000
85 159 1775153206.176000
87 158 1775153206.193000
91 158 1775153206.209000

STROKE 2
132 222 1775153206.847000
132 221 1775153206.975000
130 219 1775153206.991000
127 214 1775153207.007000
124 206 1775153207.024000
122 196 1775153207.041000
122 191 1775153207.057000
122 187 1775153207.074000
123 184 1775153207.091000
125 182 1775153207.107000
128 178 1775153207.124000
130 177 1775153207.140000
134 176 1775153207.157000
137 175 1775153207.174000
139 174 1775153207.191000
142 175 1775153207.207000
144 176 1775153207.224000
148 178 1775153207.240000
151 183 1775153207.257000
155 191 1775153207.273000
157 196 1775153207.290000
158 201 1775153207.307000
158 205 1775153207.323000
159 208 1775153207.340000
159 210 1775153207.356000
159 211 1775153207.373000
158 213 1775153207.390000
158 215 1775153207.406000
158 216 1775153207.423000
157 217 1775153207.440000
157 219 1775153207.456000
157 219 1775153207.465000

STROKE 3
157 208 1775153207.732000
157 207 1775153207.822000
157 205 1775153207.839000
161 197 1775153207.856000
165 188 1775153207.872000
170 181 1775153207.889000
174 176 1775153207.905000
177 173 1775153207.922000
180 172 1775153207.939000
183 172 1775153207.955000
187 173 1775153207.972000
193 177 1775153207.988000
200 185 1775153208.005000
203 192 1775153208.021000
204 197 1775153208.038000
205 201 1775153208.055000
205 204 1775153208.072000
205 208 1775153208.088000
204 210 1775153208.105000
203 213 1775153208.121000
202 216 1775153208.138000
200 218 1775153208.155000
199 219 1775153208.171000
199 220 1775153208.186000

STROKE 4
205 197 1775153208.453000
205 196 1775153208.537000
206 195 1775153208.554000
209 191 1775153208.570000
215 184 1775153208.587000
224 175 1775153208.604000
230 171 1775153208.620000
235 169 1775153208.637000
239 169 1775153208.653000
246 171 1775153208.670000
252 176 1775153208.687000
257 182 1775153208.703000
259 188 1775153208.720000
260 194 1775153208.737000
260 197 1775153208.753000
260 199 1775153208.770000
259 202 1775153208.786000
258 205 1775153208.803000
255 209 1775153208.820000
253 212 1775153208.836000
251 214 1775153208.853000
251 215 1775153208.862000

STROKE 5
285 221 1775153209.339000
285 221 1775153209.451000
286 220 1775153209.469000
289 218 1775153209.485000
293 216 1775153209.501000
296 214 1775153209.518000
298 213 1775153209.535000
300 212 1775153209.551000
301 212 1775153209.568000
302 212 1775153209.585000
303 212 1775153209.601000
304 213 1775153209.618000
304 214 1775153209.634000
304 215 1775153209.651000
303 217 1775153209.668000
300 219 1775153209.684000
295 219 1775153209.701000
287 217 1775153209.718000
279 211 1775153209.734000
273 204 1775153209.751000
270 196 1775153209.768000
270 191 1775153209.784000
272 185 1775153209.801000
276 179 1775153209.817000
280 175 1775153209.834000
287 172 1775153209.851000
291 170 1775153209.867000
294 169 1775153209.884000
296 169 1775153209.900000
298 169 1775153209.917000
299 169 1775153209.934000
300 169 1775153209.950000
301 170 1775153209.967000
301 170 1775153209.984000
302 171 1775153210.000000
302 172 1775153210.017000
302 172 1775153210.033000
301 173 1775153210.050000
296 171 1775153210.067000
287 166 1775153210.083000
278 159 1775153210.100000
272 150 1775153210.117000
268 140 1775153210.133000
269 132 1775153210.150000
272 125 1775153210.167000
277 118 1775153210.183000
284 114 1775153210.200000
294 110 1775153210.216000
303 110 1775153210.233000
311 112 1775153210.248000

