STROKE 1
133 177 1775073531.6704924
134 177 1775073531.697865
134 176 1775073531.6998334
134 175 1775073531.712982
135 174 1775073531.7215357
135 173 1775073531.7294438
135 172 1775073531.7374115
136 172 1775073531.7414997
137 171 1775073531.751067
137 170 1775073531.7569468
138 169 1775073531.7629561
139 169 1775073531.7689288
140 168 1775073531.7728806
141 168 1775073531.7763128
142 167 1775073531.7792346
143 167 1775073531.7829897
144 167 1775073531.785794
145 166 1775073531.7867517
146 166 1775073531.7914884
147 165 1775073531.7926996
148 165 1775073531.7973976
149 165 1775073531.7988083
150 165 1775073531.8033276
151 165 1775073531.8057148
152 165 1775073531.8066645
153 165 1775073531.808764
154 165 1775073531.8127213
155 165 1775073531.815348
156 165 1775073531.8174899
157 165 1775073531.8207288
158 165 1775073531.8230882
159 165 1775073531.8251545
160 165 1775073531.826565
162 166 1775073531.8289506
163 166 1775073531.8313246
164 167 1775073531.8327913
165 168 1775073531.8346093
166 168 1775073531.8368661
167 169 1775073531.838928
167 170 1775073531.8406105
168 170 1775073531.8428028
169 171 1775073531.8454077
170 171 1775073531.846882
170 172 1775073531.8485498
171 173 1775073531.8505893
172 173 1775073531.8525307
173 174 1775073531.8545277
174 175 1775073531.8569548
174 176 1775073531.8606524
175 177 1775073531.8624918
176 178 1775073531.8652625
177 179 1775073531.8685842
177 180 1775073531.8706431
177 182 1775073531.8731265
178 182 1775073531.874615
178 183 1775073531.8764918
178 184 1775073531.8788943
179 186 1775073531.8808885
179 187 1775073531.8825183
179 189 1775073531.884666
181 191 1775073531.8886502
181 192 1775073531.8905063
181 193 1775073531.8925493
181 194 1775073531.8945255
181 195 1775073531.8965495
181 196 1775073531.8989186
181 198 1775073531.900879
181 200 1775073531.9046052
181 201 1775073531.9074285
181 202 1775073531.90854
179 203 1775073531.9105976
179 204 1775073531.9126244
178 206 1775073531.915164
178 207 1775073531.9167047
178 208 1775073531.9192152
178 209 1775073531.9226427
177 210 1775073531.9245107
177 211 1775073531.9270213
176 211 1775073531.9291704
176 212 1775073531.9307046
175 212 1775073531.9329545
175 213 1775073531.9348884
174 214 1775073531.9365697
174 215 1775073531.9385903
173 215 1775073531.940739
172 215 1775073531.9428892
172 216 1775073531.9445848
171 217 1775073531.9487705
170 217 1775073531.9505498
170 218 1775073531.9525187
169 218 1775073531.9548194
168 219 1775073531.958587
167 219 1775073531.9608762
166 219 1775073531.9633348
165 219 1775073531.9666264
164 220 1775073531.9690573
163 220 1775073531.971287
162 220 1775073531.9748046
161 220 1775073531.9764986
160 221 1775073531.9785523
159 221 1775073531.9805303
158 221 1775073531.9838073
157 221 1775073531.9847794
156 221 1775073531.9875984
155 221 1775073531.990532
154 221 1775073531.9914258
153 221 1775073531.992836
151 221 1775073531.9952905
150 221 1775073531.9986126
149 221 1775073532.0005574
148 221 1775073532.0029547
147 221 1775073532.0051434
146 221 1775073532.006721
145 221 1775073532.0085838
144 221 1775073532.0113657
143 221 1775073532.0132287
142 221 1775073532.0149412
141 220 1775073532.016865
140 220 1775073532.0206306
139 219 1775073532.0229368
138 219 1775073532.026759
137 218 1775073532.0310345
136 218 1775073532.034671
136 217 1775073532.0368474
135 216 1775073532.0405965
134 216 1775073532.0448916
134 215 1775073532.0465698
133 215 1775073532.0487828
133 214 1775073532.052722
132 214 1775073532.0550683
132 213 1775073532.0571408
131 213 1775073532.0605817
131 212 1775073532.062688
131 211 1775073532.0708063
130 211 1775073532.0738428
130 210 1775073532.0747201
129 210 1775073532.078957
130 210 1775073532.154708

STROKE 2
208 167 1775073532.5463693
208 166 1775073532.549577
209 166 1775073532.567125
210 166 1775073532.583492
211 166 1775073532.5973613
212 166 1775073532.6053772
213 166 1775073532.6125677
214 166 1775073532.6206603
