STROKE 1
105 183 1775153809.538000
106 182 1775153809.632000
108 179 1775153809.648000
113 175 1775153809.665000
120 172 1775153809.682000
126 170 1775153809.699000
134 170 1775153809.715000
140 172 1775153809.731000
145 175 1775153809.748000
149 180 1775153809.765000
152 187 1775153809.781000
153 192 1775153809.798000
153 196 1775153809.814000
153 199 1775153809.831000
152 203 1775153809.848000
151 206 1775153809.864000
148 210 1775153809.881000
144 214 1775153809.898000
139 217 1775153809.915000
133 220 1775153809.931000
129 221 1775153809.948000
125 221 1775153809.964000
120 221 1775153809.981000
112 220 1775153809.997000
107 218 1775153810.014000
102 216 1775153810.031000
98 213 1775153810.047000
95 209 1775153810.064000
92 204 1775153810.081000
90 199 1775153810.097000
89 196 1775153810.114000
89 193 1775153810.131000
90 189 1775153810.147000
91 187 1775153810.164000
93 184 1775153810.180000
94 182 1775153810.197000
96 181 1775153810.214000
97 180 1775153810.230000
98 180 1775153810.247000
99 180 1775153810.263000
101 181 1775153810.280000
105 185 1775153810.297000
109 190 1775153810.313000
111 195 1775153810.330000
112 199 1775153810.347000
112 203 1775153810.363000
112 206 1775153810.380000
111 209 1775153810.397000
110 211 1775153810.413000
110 214 1775153810.430000
109 216 1775153810.446000
108 217 1775153810.463000

STROKE 2
138 243 1775153810.900000
138 243 1775153810.978000
137 242 1775153810.995000
134 241 1775153811.012000
124 242 1775153811.028000
112 244 1775153811.045000
101 248 1775153811.061000
93 252 1775153811.078000
88 254 1775153811.095000
85 257 1775153811.111000
83 259 1775153811.128000
82 262 1775153811.145000
84 268 1775153811.161000
92 279 1775153811.178000
101 284 1775153811.195000
110 286 1775153811.211000
119 285 1775153811.228000
133 279 1775153811.244000
140 273 1775153811.261000
145 268 1775153811.278000
147 263 1775153811.294000
148 258 1775153811.311000
147 249 1775153811.328000
142 242 1775153811.344000
134 236 1775153811.361000
122 233 1775153811.379000
115 234 1775153811.394000
113 235 1775153811.405000

STROKE 3
151 188 1775153812.406000
152 187 1775153812.511000
161 182 1775153812.528000
180 174 1775153812.558000
193 173 1775153812.575000
204 176 1775153812.592000
212 182 1775153812.608000
217 188 1775153812.625000
219 196 1775153812.641000
218 200 1775153812.658000
216 205 1775153812.674000
212 209 1775153812.691000
204 214 1775153812.708000
198 217 1775153812.724000
195 219 1775153812.740000

