STROKE 1
73 246 1776437126.932000
73 245 1776437126.997000
73 244 1776437127.013000
75 241 1776437127.030000
79 236 1776437127.046000
87 232 1776437127.063000
95 233 1776437127.079000
106 240 1776437127.096000
113 248 1776437127.113000
116 255 1776437127.129000
116 262 1776437127.146000
115 268 1776437127.163000
110 275 1776437127.179000
104 281 1776437127.196000
94 286 1776437127.213000
87 288 1776437127.229000
81 289 1776437127.246000
75 288 1776437127.262000
70 288 1776437127.279000
66 287 1776437127.296000
65 286 1776437127.312000

STROKE 2
146 233 1776437127.539000
146 233 1776437127.645000
148 233 1776437127.661000
156 237 1776437127.678000
164 244 1776437127.695000
169 250 1776437127.711000
172 256 1776437127.728000
172 261 1776437127.745000
169 271 1776437127.761000
163 277 1776437127.778000
157 282 1776437127.794000
150 285 1776437127.811000
140 286 1776437127.828000
134 286 1776437127.844000
129 286 1776437127.861000
125 286 1776437127.878000
122 285 1776437127.894000
119 284 1776437127.911000
118 284 1776437127.927000
117 283 1776437127.944000
116 283 1776437127.953000

STROKE 3
141 229 1776437128.308000
139 227 1776437128.376000
136 222 1776437128.393000
132 212 1776437128.409000
130 200 1776437128.427000
131 184 1776437128.443000
136 172 1776437128.459000
144 164 1776437128.476000
153 159 1776437128.493000
164 158 1776437128.510000
179 160 1776437128.526000
190 165 1776437128.543000
197 174 1776437128.559000
200 183 1776437128.576000
200 197 1776437128.592000
196 208 1776437128.609000
189 218 1776437128.626000
180 225 1776437128.642000
170 228 1776437128.660000
158 229 1776437128.675000
149 229 1776437128.692000
142 227 1776437128.709000
139 226 1776437128.722000

STROKE 4
206 245 1776437129.206000
206 246 1776437129.309000
204 249 1776437129.324000
202 255 1776437129.341000
201 266 1776437129.357000
201 274 1776437129.374000
203 281 1776437129.391000
208 286 1776437129.407000
217 287 1776437129.424000
226 285 1776437129.440000
235 281 1776437129.457000
244 276 1776437129.474000
250 271 1776437129.490000
255 265 1776437129.507000
258 260 1776437129.524000
259 255 1776437129.540000
258 250 1776437129.557000
256 244 1776437129.574000
254 242 1776437129.590000
254 241 1776437129.606000

STROKE 5
219 313 1776437129.946000
218 313 1776437130.072000
217 315 1776437130.089000
216 319 1776437130.106000
214 330 1776437130.122000
215 337 1776437130.139000
218 345 1776437130.155000
223 351 1776437130.172000
229 355 1776437130.189000
233 355 1776437130.205000
239 353 1776437130.222000
248 348 1776437130.238000
256 341 1776437130.255000
262 331 1776437130.272000
263 325 1776437130.288000
263 320 1776437130.305000
260 314 1776437130.322000
257 310 1776437130.339000
256 309 1776437130.356000

STROKE 6
247 191 1776437130.805000
246 192 1776437131.020000
246 192 1776437131.037000
245 192 1776437131.053000
244 191 1776437131.070000
244 191 1776437131.086000
244 190 1776437131.103000
244 190 1776437131.120000
244 190 1776437131.136000
245 190 1776437131.153000
247 192 1776437131.170000
249 197 1776437131.186000
250 199 1776437131.203000
250 200 1776437131.219000
249 201 1776437131.236000
248 202 1776437131.253000
245 201 1776437131.269000
242 198 1776437131.286000
241 195 1776437131.302000
240 192 1776437131.319000
240 190 1776437131.336000
241 189 1776437131.352000
241 188 1776437131.369000
242 189 1776437131.386000
243 190 1776437131.402000
244 190 1776437131.410000

