STROKE 1
146 164 1775153001.668000
146 164 1775153001.768000
144 167 1775153001.785000
141 173 1775153001.802000
138 182 1775153001.818000
137 193 1775153001.835000
139 201 1775153001.851000
142 208 1775153001.868000
147 212 1775153001.885000
155 214 1775153001.901000
162 213 1775153001.918000
171 212 1775153001.934000
179 209 1775153001.951000
189 204 1775153001.968000
194 199 1775153001.984000
197 194 1775153002.001000
198 190 1775153002.017000
198 187 1775153002.035000
197 184 1775153002.051000
193 181 1775153002.067000
188 179 1775153002.084000
183 178 1775153002.101000
177 178 1775153002.117000
174 179 1775153002.134000
171 181 1775153002.151000
169 185 1775153002.167000
169 191 1775153002.184000
169 200 1775153002.200000
170 206 1775153002.217000
171 210 1775153002.234000
172 211 1775153002.242000

STROKE 2
182 210 1775153002.623000
181 212 1775153002.766000
179 222 1775153002.783000
177 234 1775153002.799000
176 244 1775153002.816000
175 251 1775153002.832000
174 257 1775153002.849000
173 259 1775153002.865000
173 261 1775153002.882000
173 262 1775153002.899000
173 263 1775153002.915000
172 263 1775153002.932000
171 264 1775153002.949000
169 264 1775153002.965000
165 265 1775153002.982000
156 265 1775153002.998000
149 266 1775153003.015000
142 266 1775153003.032000
137 266 1775153003.048000
133 266 1775153003.065000
129 265 1775153003.082000
127 265 1775153003.098000
125 265 1775153003.115000
123 264 1775153003.131000
122 264 1775153003.148000
120 262 1775153003.165000
116 255 1775153003.181000
112 243 1775153003.198000
107 221 1775153003.215000
105 205 1775153003.231000
102 189 1775153003.248000
100 176 1775153003.264000
100 164 1775153003.281000
100 152 1775153003.298000
100 146 1775153003.314000
100 143 1775153003.331000
101 141 1775153003.348000
101 139 1775153003.365000
104 136 1775153003.381000
110 131 1775153003.397000
121 127 1775153003.414000
139 122 1775153003.431000
152 121 1775153003.447000
163 121 1775153003.464000
175 121 1775153003.481000
186 122 1775153003.497000
194 123 1775153003.509000

