STROKE 1
85 204 1777693338.557000
85 204 1777693338.662000
84 204 1777693338.679000
80 204 1777693338.695000
69 206 1777693338.712000
60 209 1777693338.728000
52 213 1777693338.745000
45 221 1777693338.762000
42 228 1777693338.778000
40 236 1777693338.795000
40 243 1777693338.812000
41 249 1777693338.828000
43 254 1777693338.845000
46 257 1777693338.861000
49 259 1777693338.878000
54 260 1777693338.895000
60 261 1777693338.912000
68 261 1777693338.928000
75 260 1777693338.945000
80 257 1777693338.961000
84 254 1777693338.978000
86 250 1777693338.994000
86 248 1777693339.011000
85 244 1777693339.028000
83 241 1777693339.044000
78 239 1777693339.061000
73 238 1777693339.078000
66 240 1777693339.094000
59 244 1777693339.111000
53 248 1777693339.128000
48 253 1777693339.144000
46 256 1777693339.161000

STROKE 2
116 221 1777693339.654000
117 220 1777693339.759000
119 217 1777693339.776000
125 210 1777693339.793000
130 205 1777693339.809000
135 202 1777693339.826000
140 201 1777693339.843000
146 201 1777693339.860000
153 203 1777693339.876000
159 206 1777693339.892000
164 209 1777693339.909000
167 212 1777693339.926000
170 216 1777693339.942000
170 219 1777693339.959000
171 223 1777693339.975000
171 228 1777693339.992000
170 238 1777693340.009000
167 246 1777693340.025000
164 252 1777693340.042000
161 256 1777693340.059000
156 259 1777693340.076000
153 260 1777693340.092000
149 261 1777693340.108000
145 261 1777693340.125000
141 262 1777693340.142000
136 262 1777693340.158000
128 259 1777693340.175000
121 254 1777693340.192000
116 246 1777693340.208000
112 237 1777693340.226000
111 233 1777693340.241000
110 230 1777693340.258000
110 228 1777693340.275000
111 225 1777693340.291000
112 223 1777693340.308000
113 221 1777693340.325000
115 219 1777693340.341000
117 219 1777693340.358000
119 218 1777693340.375000
121 219 1777693340.391000
124 220 1777693340.408000
127 224 1777693340.424000
131 231 1777693340.441000
133 239 1777693340.458000
134 246 1777693340.474000
134 250 1777693340.491000
133 252 1777693340.507000
132 254 1777693340.524000
131 256 1777693340.541000
130 257 1777693340.551000

STROKE 3
173 227 1777693341.116000
174 226 1777693341.239000
176 222 1777693341.256000
184 214 1777693341.272000
192 209 1777693341.289000
200 208 1777693341.305000
208 208 1777693341.322000
219 211 1777693341.339000
225 214 1777693341.355000
229 218 1777693341.372000
232 224 1777693341.389000
233 235 1777693341.406000
233 244 1777693341.422000
231 250 1777693341.439000
230 255 1777693341.455000
229 257 1777693341.472000
227 259 1777693341.489000
225 261 1777693341.505000
222 262 1777693341.522000
218 264 1777693341.538000

STROKE 4
216 199 1777693345.240000
215 199 1777693345.396000
213 198 1777693345.412000
207 196 1777693345.429000
198 192 1777693345.446000
189 184 1777693345.462000
187 177 1777693345.479000
188 171 1777693345.495000
193 162 1777693345.512000
202 153 1777693345.529000
209 149 1777693345.545000
214 148 1777693345.562000
219 147 1777693345.579000
227 148 1777693345.595000
234 150 1777693345.612000
242 153 1777693345.628000
247 156 1777693345.643000

