STROKE 1
85 191 1775154036.215000
85 191 1775154036.319000
86 190 1775154036.336000
87 188 1775154036.353000
90 187 1775154036.369000
93 185 1775154036.386000
96 184 1775154036.402000
101 185 1775154036.419000
105 186 1775154036.436000
108 188 1775154036.452000
110 190 1775154036.469000
112 193 1775154036.486000
113 195 1775154036.502000
113 196 1775154036.519000
112 198 1775154036.535000
111 200 1775154036.552000
106 203 1775154036.569000
102 204 1775154036.585000
96 203 1775154036.602000
89 200 1775154036.619000
82 192 1775154036.636000
78 184 1775154036.652000
76 177 1775154036.668000
76 171 1775154036.685000
77 164 1775154036.702000
81 157 1775154036.718000
85 154 1775154036.735000
89 152 1775154036.752000
93 151 1775154036.768000
97 151 1775154036.785000
103 151 1775154036.801000
109 152 1775154036.818000
110 153 1775154036.827000

STROKE 2
143 182 1775154037.179000
143 180 1775154037.300000
143 180 1775154037.317000
144 179 1775154037.333000
145 179 1775154037.350000
148 180 1775154037.367000
153 185 1775154037.383000
156 189 1775154037.400000
157 193 1775154037.417000
158 195 1775154037.433000
157 197 1775154037.450000
156 199 1775154037.466000
154 201 1775154037.483000
152 201 1775154037.500000
149 201 1775154037.516000
144 197 1775154037.533000
141 192 1775154037.549000
140 184 1775154037.566000
141 176 1775154037.583000
144 165 1775154037.599000
148 159 1775154037.616000
150 155 1775154037.633000
153 153 1775154037.649000
156 152 1775154037.666000
158 152 1775154037.683000
161 152 1775154037.699000
167 155 1775154037.716000
173 160 1775154037.732000
179 170 1775154037.749000
182 179 1775154037.766000
184 190 1775154037.782000
185 201 1775154037.799000
186 218 1775154037.816000
187 231 1775154037.832000
187 242 1775154037.849000
187 249 1775154037.866000
187 256 1775154037.882000
187 263 1775154037.899000
187 268 1775154037.915000
187 272 1775154037.932000
187 275 1775154037.949000
187 278 1775154037.965000
187 280 1775154037.982000
187 282 1775154037.999000
187 283 1775154038.015000
187 285 1775154038.032000
188 287 1775154038.048000
188 289 1775154038.065000
188 290 1775154038.082000
188 292 1775154038.098000
188 294 1775154038.115000
188 295 1775154038.131000
188 296 1775154038.148000
188 296 1775154038.165000
188 297 1775154038.181000
188 297 1775154038.198000
189 298 1775154038.215000
189 299 1775154038.231000
190 299 1775154038.248000
195 299 1775154038.265000
201 300 1775154038.281000
209 299 1775154038.298000
216 299 1775154038.314000
222 298 1775154038.331000
224 298 1775154038.348000
226 298 1775154038.364000
227 298 1775154038.381000
228 297 1775154038.394000

STROKE 3
157 217 1775154039.017000
157 219 1775154039.162000
157 224 1775154039.179000
156 236 1775154039.196000
155 258 1775154039.213000
154 272 1775154039.229000
153 281 1775154039.246000
151 288 1775154039.262000
150 291 1775154039.279000
146 293 1775154039.295000
143 294 1775154039.312000
136 292 1775154039.329000
126 289 1775154039.345000
116 284 1775154039.362000
112 281 1775154039.379000
109 279 1775154039.395000
108 278 1775154039.409000

STROKE 4
217 262 1775154042.761000
217 263 1775154042.935000
218 264 1775154042.951000
218 265 1775154042.970000
219 265 1775154042.987000
219 266 1775154043.003000
219 267 1775154043.020000
218 267 1775154043.037000
218 268 1775154043.169000
218 268 1775154043.186000
218 269 1775154043.202000
218 269 1775154043.219000
218 270 1775154043.236000
218 270 1775154043.252000

