STROKE 1
50 273 1776028000.653000
50 273 1776028000.773000
47 271 1776028000.790000
44 269 1776028000.806000
41 267 1776028000.823000
39 265 1776028000.839000
38 263 1776028000.856000
38 257 1776028000.872000
38 251 1776028000.889000
40 243 1776028000.906000
41 238 1776028000.922000
44 233 1776028000.939000
45 231 1776028000.956000
46 230 1776028000.972000
47 229 1776028000.989000
48 229 1776028001.006000
51 230 1776028001.022000
55 234 1776028001.038000
60 240 1776028001.055000
65 246 1776028001.072000
68 252 1776028001.089000
69 255 1776028001.105000
70 256 1776028001.122000
70 257 1776028001.138000
71 259 1776028001.155000
71 260 1776028001.172000
71 262 1776028001.188000
71 264 1776028001.205000
70 266 1776028001.222000
70 267 1776028001.238000

STROKE 2
72 261 1776028001.755000
72 260 1776028001.787000
72 256 1776028001.804000
74 245 1776028001.820000
76 237 1776028001.837000
80 232 1776028001.853000
83 229 1776028001.870000
87 228 1776028001.887000
91 227 1776028001.904000
96 229 1776028001.920000
102 233 1776028001.937000
107 240 1776028001.953000
110 249 1776028001.970000
111 252 1776028001.986000
111 255 1776028002.003000
111 256 1776028002.020000
110 259 1776028002.037000
108 261 1776028002.053000
106 264 1776028002.070000
103 266 1776028002.086000
101 268 1776028002.103000

STROKE 3
89 229 1776028002.486000
88 228 1776028002.569000
86 227 1776028002.585000
84 223 1776028002.602000
81 218 1776028002.619000
80 209 1776028002.635000
82 201 1776028002.652000
86 195 1776028002.668000
92 190 1776028002.685000
100 188 1776028002.702000
106 188 1776028002.718000
113 191 1776028002.735000
119 196 1776028002.751000
122 201 1776028002.769000
123 206 1776028002.785000
121 211 1776028002.801000
117 217 1776028002.818000
112 221 1776028002.834000
103 224 1776028002.851000
98 225 1776028002.868000
93 225 1776028002.884000
92 225 1776028002.893000

STROKE 4
101 265 1776028003.352000
101 267 1776028003.466000
101 276 1776028003.483000
101 290 1776028003.499000
101 307 1776028003.516000
101 315 1776028003.533000
101 319 1776028003.549000
101 322 1776028003.566000
101 325 1776028003.583000
101 325 1776028003.599000
101 326 1776028003.616000
102 327 1776028003.633000
105 328 1776028003.650000
114 327 1776028003.666000
122 325 1776028003.682000
129 324 1776028003.699000
132 323 1776028003.712000

STROKE 5
139 265 1776028006.975000
139 265 1776028007.157000
138 265 1776028007.174000
136 262 1776028007.191000
135 259 1776028007.207000
134 253 1776028007.224000
136 247 1776028007.240000
141 239 1776028007.258000
145 236 1776028007.274000
149 235 1776028007.290000
152 235 1776028007.307000
157 236 1776028007.324000
164 241 1776028007.340000
167 246 1776028007.357000
170 249 1776028007.373000
171 252 1776028007.390000
172 254 1776028007.407000
172 255 1776028007.423000
172 256 1776028007.440000
172 257 1776028007.457000
172 258 1776028007.473000
172 259 1776028007.490000
171 260 1776028007.506000
171 261 1776028007.523000
170 261 1776028007.540000
169 262 1776028007.557000
169 263 1776028007.573000
168 264 1776028007.590000
168 264 1776028007.606000
167 264 1776028007.623000
167 264 1776028007.639000
167 264 1776028007.689000
168 259 1776028007.706000
172 251 1776028007.723000
176 245 1776028007.739000
180 241 1776028007.756000
183 239 1776028007.773000
187 238 1776028007.789000
190 239 1776028007.806000
195 241 1776028007.822000
201 245 1776028007.839000
206 251 1776028007.856000
207 254 1776028007.872000
208 256 1776028007.889000
208 257 1776028007.906000
207 260 1776028007.923000
206 262 1776028007.939000
203 264 1776028007.955000
201 266 1776028007.972000
199 267 1776028007.989000
198 267 1776028007.996000

STROKE 6
192 239 1776028009.680000
191 239 1776028009.768000
190 238 1776028009.785000
186 235 1776028009.801000
179 230 1776028009.818000
172 220 1776028009.835000
170 214 1776028009.851000
172 207 1776028009.868000
178 199 1776028009.884000
186 193 1776028009.901000
198 192 1776028009.918000
207 195 1776028009.934000
217 200 1776028009.951000
222 206 1776028009.967000
223 207 1776028009.976000

