STROKE 1
114 212 1775594670.580000
114 212 1775594670.674000
113 211 1775594670.690000
109 209 1775594670.707000
105 205 1775594670.723000
102 200 1775594670.740000
101 195 1775594670.757000
103 188 1775594670.774000
107 183 1775594670.790000
113 179 1775594670.807000
117 178 1775594670.823000
124 179 1775594670.840000
130 181 1775594670.857000
136 185 1775594670.873000
142 190 1775594670.889000
147 197 1775594670.907000
150 202 1775594670.923000
152 206 1775594670.940000
153 210 1775594670.957000
155 215 1775594670.973000
156 217 1775594670.989000
160 220 1775594671.006000
163 221 1775594671.022000
167 221 1775594671.039000
177 217 1775594671.056000
183 213 1775594671.072000
188 208 1775594671.089000
190 201 1775594671.105000
190 195 1775594671.122000
187 187 1775594671.139000
183 183 1775594671.155000
178 181 1775594671.173000
175 180 1775594671.189000
171 181 1775594671.205000

STROKE 2
169 221 1775594671.526000
169 223 1775594671.671000
168 227 1775594671.687000
167 237 1775594671.704000
167 252 1775594671.721000
166 261 1775594671.737000
165 267 1775594671.754000
163 270 1775594671.770000
159 272 1775594671.787000
154 271 1775594671.804000
146 268 1775594671.821000
140 265 1775594671.837000
137 264 1775594671.855000

STROKE 3
183 225 1775594672.097000
183 226 1775594672.220000
182 231 1775594672.236000
181 242 1775594672.252000
180 256 1775594672.270000
179 273 1775594672.286000
178 280 1775594672.302000
178 285 1775594672.319000
178 288 1775594672.336000
179 289 1775594672.358000
179 290 1775594672.369000
181 291 1775594672.386000
184 291 1775594672.404000
194 290 1775594672.421000
196 290 1775594672.431000

STROKE 4
213 185 1775594672.808000
212 187 1775594672.935000
212 191 1775594672.951000
212 197 1775594672.968000
213 204 1775594672.985000
217 212 1775594673.002000
220 214 1775594673.018000
224 214 1775594673.035000
231 212 1775594673.051000
240 206 1775594673.068000
245 202 1775594673.085000
247 199 1775594673.101000
248 196 1775594673.117000
248 194 1775594673.134000
248 190 1775594673.151000
247 187 1775594673.167000
245 184 1775594673.184000
243 182 1775594673.200000
240 176 1775594673.218000
236 171 1775594673.234000
232 164 1775594673.250000
229 157 1775594673.267000
227 148 1775594673.284000
227 142 1775594673.300000
230 136 1775594673.317000
237 132 1775594673.334000
246 132 1775594673.350000
251 132 1775594673.359000

