STROKE 1
222 170 1775073249.650768
222 169 1775073249.7030993
222 168 1775073249.7135537
222 167 1775073249.719924
223 167 1775073249.7215092
224 167 1775073249.7336047
224 166 1775073249.7351496
225 166 1775073249.7451808
226 165 1775073249.751141
227 165 1775073249.754907
228 165 1775073249.758849
228 164 1775073249.7608948
229 164 1775073249.762939
230 164 1775073249.765845
232 164 1775073249.7688458
233 162 1775073249.7713356
234 162 1775073249.7737575
235 162 1775073249.7747684
236 162 1775073249.7776577
237 162 1775073249.778911
238 162 1775073249.7808053
239 162 1775073249.7837586
240 162 1775073249.78639
242 161 1775073249.7887664
243 161 1775073249.7907743
244 161 1775073249.793503
245 161 1775073249.796827
246 161 1775073249.799126
247 161 1775073249.801595
248 161 1775073249.80495
249 161 1775073249.8071957
250 161 1775073249.8109071
251 161 1775073249.8130763
251 162 1775073249.8154652
252 162 1775073249.8188982
253 163 1775073249.8228385
254 163 1775073249.8247972
254 164 1775073249.827342
255 166 1775073249.829457
256 167 1775073249.8337438
257 167 1775073249.834815
258 169 1775073249.8376708
259 169 1775073249.8396502
259 171 1775073249.842088
260 172 1775073249.8428335
261 173 1775073249.8453906
263 174 1775073249.8479054
264 175 1775073249.8492038
264 176 1775073249.8507326
265 177 1775073249.8534071
265 179 1775073249.8559175
266 180 1775073249.8567762
267 181 1775073249.8588488
268 182 1775073249.8621237
268 183 1775073249.86305
269 184 1775073249.8647225
269 185 1775073249.8675804
269 186 1775073249.8689382
270 187 1775073249.8709095
271 188 1775073249.875434
271 189 1775073249.8776333
271 190 1775073249.8793104
272 190 1775073249.8810139
272 191 1775073249.8849635
273 192 1775073249.8867908
273 193 1775073249.8928397
274 194 1775073249.897
274 195 1775073249.900787
274 196 1775073249.904873
274 197 1775073249.906755
274 198 1775073249.9087539
274 199 1775073249.9115727
274 200 1775073249.9135034
274 201 1775073249.9151535
274 202 1775073249.9177692
274 203 1775073249.9187553
274 205 1775073249.922737
274 206 1775073249.9250698
273 206 1775073249.9268007
273 208 1775073249.9287326
272 209 1775073249.9309778
272 210 1775073249.9346588
271 211 1775073249.93668
271 212 1775073249.9391525
270 213 1775073249.941036
269 214 1775073249.9450903
268 214 1775073249.9471607
268 215 1775073249.9489024
267 216 1775073249.95073
267 218 1775073249.9531858
266 219 1775073249.955133
265 219 1775073249.9590216
265 220 1775073249.9611592
264 220 1775073249.962906
263 221 1775073249.9653547
262 221 1775073249.9670258
262 222 1775073249.9685826
261 222 1775073249.9710155
260 222 1775073249.973432
260 223 1775073249.976011
259 223 1775073249.977203
258 224 1775073249.9809818
257 224 1775073249.9835806
256 224 1775073249.9854076
255 224 1775073249.988094
254 225 1775073249.9889073
253 225 1775073249.991369
252 226 1775073249.9942262
251 226 1775073249.9967234
250 227 1775073249.9987016
248 227 1775073250.001597
247 227 1775073250.0025868
246 227 1775073250.0050561
245 227 1775073250.0087245
245 228 1775073250.0106308
244 228 1775073250.012678
243 228 1775073250.0151281
242 228 1775073250.0227587
241 228 1775073250.0307186
240 227 1775073250.0367641
240 226 1775073250.0428092
239 226 1775073250.044818
239 225 1775073250.0467594
238 225 1775073250.0492263
238 224 1775073250.0518048
237 223 1775073250.0530193
236 222 1775073250.05477
235 221 1775073250.0587745
235 220 1775073250.0609088
234 220 1775073250.063576
234 217 1775073250.0647495
233 217 1775073250.067498
