STROKE 1
124 163 1777657517.377000
117 165 1777657517.543000
117 167 1777657517.559000
117 170 1777657517.576000
117 173 1777657517.592000
117 177 1777657517.609000
117 181 1777657517.626000
118 185 1777657517.643000
120 189 1777657517.659000
122 193 1777657517.676000
125 196 1777657517.693000
127 199 1777657517.709000
130 202 1777657517.726000
133 203 1777657517.743000
137 204 1777657517.760000
141 204 1777657517.776000
145 205 1777657517.793000
149 205 1777657517.810000
152 205 1777657517.826000
155 205 1777657517.843000
158 205 1777657517.860000
161 204 1777657517.877000
164 203 1777657517.893000
166 200 1777657517.910000
168 197 1777657517.927000
169 193 1777657517.944000
169 188 1777657517.961000
169 185 1777657517.978000
168 182 1777657517.994000
166 179 1777657518.011000
164 177 1777657518.027000
161 175 1777657518.044000
159 173 1777657518.061000
157 172 1777657518.077000
155 171 1777657518.094000
153 170 1777657518.111000
156 170 1777657518.161000

STROKE 2
190 176 1777657520.553000
193 166 1777657520.706000
197 166 1777657520.723000
200 167 1777657520.739000
205 170 1777657520.756000
209 174 1777657520.773000
213 179 1777657520.789000
216 184 1777657520.806000
217 188 1777657520.823000
217 193 1777657520.839000
217 197 1777657520.856000
215 200 1777657520.873000
210 203 1777657520.889000
204 204 1777657520.906000
198 205 1777657520.923000
192 206 1777657520.940000
186 206 1777657520.957000
179 206 1777657520.973000
174 203 1777657520.990000
169 198 1777657521.007000
167 194 1777657521.023000
167 190 1777657521.040000
167 187 1777657521.057000

STROKE 3
237 170 1777657521.681000
234 173 1777657521.743000
234 176 1777657521.760000
234 178 1777657521.760000
233 184 1777657521.777000
233 191 1777657521.794000
233 196 1777657521.810000
233 201 1777657521.827000
238 205 1777657521.844000
243 208 1777657521.861000
248 209 1777657521.877000
252 209 1777657521.894000
256 209 1777657521.911000
258 208 1777657521.927000
261 205 1777657521.944000
263 202 1777657521.961000
265 198 1777657521.978000
267 194 1777657521.994000
268 190 1777657522.011000
268 185 1777657522.028000
268 180 1777657522.044000
268 176 1777657522.061000
266 173 1777657522.078000
262 170 1777657522.095000
257 167 1777657522.111000
253 165 1777657522.128000
251 164 1777657522.145000
251 166 1777657522.178000

STROKE 4
247 210 1777657522.562000
242 197 1777657522.681000
242 193 1777657522.698000
242 189 1777657522.714000
243 186 1777657522.731000
246 185 1777657522.748000
249 185 1777657522.764000
253 185 1777657522.781000
256 187 1777657522.798000
258 190 1777657522.815000
260 193 1777657522.831000
262 196 1777657522.848000
263 199 1777657522.864000
263 201 1777657522.881000
264 203 1777657522.898000

STROKE 5
269 131 1777657523.823000
264 131 1777657523.902000
257 132 1777657523.919000
248 133 1777657523.936000
240 133 1777657523.953000
234 131 1777657523.969000
229 124 1777657523.986000
226 116 1777657524.003000
225 109 1777657524.020000
224 102 1777657524.036000
224 96 1777657524.053000
224 93 1777657524.069000
228 92 1777657524.086000
234 92 1777657524.103000
240 92 1777657524.120000
247 92 1777657524.136000
256 93 1777657524.153000
262 94 1777657524.170000
267 96 1777657524.187000
271 97 1777657524.203000
272 98 1777657524.220000
273 100 1777657524.237000
273 101 1777657524.254000

STROKE 6
302 173 1777657524.860000
295 167 1777657525.091000
296 167 1777657525.108000
298 167 1777657525.124000
299 168 1777657525.141000
299 170 1777657525.158000
299 172 1777657525.174000
299 173 1777657525.191000
299 174 1777657525.208000
298 174 1777657525.242000
298 173 1777657525.292000

STROKE 7
300 207 1777657531.080000
294 204 1777657531.401000
295 204 1777657531.417000
296 204 1777657531.434000
297 204 1777657531.450000
298 205 1777657531.467000
299 205 1777657531.484000
299 206 1777657531.522000
299 207 1777657531.551000
298 207 1777657531.601000
297 207 1777657531.618000
296 207 1777657531.635000
297 207 1777657531.735000
299 206 1777657531.752000
300 206 1777657531.769000
301 206 1777657531.786000
302 206 1777657531.802000
303 206 1777657531.819000

