STROKE 1
80 236 1777375908.448000
81 236 1777375908.552000
82 236 1777375908.568000
90 239 1777375908.593000
97 242 1777375908.610000
104 248 1777375908.635000
106 251 1777375908.653000
107 252 1777375908.669000
107 253 1777375908.685000
107 254 1777375908.701000
106 256 1777375908.727000
104 257 1777375908.743000
101 259 1777375908.761000
98 260 1777375908.785000
94 260 1777375908.802000
92 260 1777375908.818000
87 257 1777375908.835000
83 251 1777375908.851000
79 239 1777375908.876000
78 233 1777375908.893000
79 225 1777375908.910000
82 219 1777375908.926000
85 214 1777375908.943000
89 209 1777375908.959000
92 207 1777375908.976000
97 204 1777375909.001000
101 202 1777375909.026000
103 202 1777375909.043000
105 201 1777375909.059000
108 201 1777375909.076000
109 201 1777375909.092000
113 202 1777375909.117000
115 203 1777375909.142000
117 205 1777375909.159000
120 209 1777375909.184000
121 212 1777375909.200000
123 221 1777375909.225000
125 230 1777375909.242000
126 240 1777375909.259000
127 250 1777375909.276000
127 255 1777375909.292000
129 261 1777375909.308000
130 269 1777375909.325000
133 284 1777375909.350000
136 299 1777375909.375000
137 306 1777375909.392000
138 312 1777375909.408000
139 317 1777375909.425000
141 322 1777375909.441000
142 325 1777375909.467000
143 327 1777375909.483000
143 328 1777375909.500000
145 329 1777375909.525000
145 330 1777375909.541000
147 330 1777375909.558000
156 328 1777375909.575000
166 323 1777375909.591000
175 318 1777375909.608000
180 315 1777375909.624000
183 313 1777375909.637000

STROKE 2
129 256 1777375910.267000
129 255 1777375910.399000
129 251 1777375910.416000
129 245 1777375910.432000
129 238 1777375910.449000
129 233 1777375910.464000
131 227 1777375910.481000
133 221 1777375910.497000
135 217 1777375910.514000
137 213 1777375910.530000
140 209 1777375910.547000
146 204 1777375910.572000
151 200 1777375910.597000
154 199 1777375910.614000
159 197 1777375910.630000
162 197 1777375910.647000
165 198 1777375910.663000
172 201 1777375910.688000
177 208 1777375910.713000
179 213 1777375910.730000
180 220 1777375910.747000
182 229 1777375910.763000
183 242 1777375910.780000
183 249 1777375910.805000
182 255 1777375910.830000
181 257 1777375910.847000
179 258 1777375910.863000
178 259 1777375910.880000
176 260 1777375910.896000
173 261 1777375910.921000
172 262 1777375910.946000

STROKE 3
203 190 1777375911.305000
203 191 1777375911.436000
202 192 1777375911.453000
200 197 1777375911.470000
198 205 1777375911.486000
195 223 1777375911.511000
195 239 1777375911.537000
197 250 1777375911.553000
201 257 1777375911.578000
204 259 1777375911.595000
213 261 1777375911.619000
218 262 1777375911.636000
224 262 1777375911.653000
229 262 1777375911.669000
234 261 1777375911.686000
238 259 1777375911.702000
242 253 1777375911.719000
246 241 1777375911.744000
246 232 1777375911.769000
246 227 1777375911.786000
245 223 1777375911.803000
243 217 1777375911.820000
242 213 1777375911.835000
239 207 1777375911.861000
237 204 1777375911.885000
236 203 1777375911.902000
235 202 1777375911.919000
234 201 1777375911.935000
234 201 1777375911.952000
233 200 1777375911.977000
233 200 1777375912.002000
233 200 1777375912.019000
232 201 1777375912.036000
231 205 1777375912.060000
231 212 1777375912.078000
231 219 1777375912.093000
233 230 1777375912.110000
237 240 1777375912.127000
242 249 1777375912.143000
249 256 1777375912.160000
257 259 1777375912.185000
267 261 1777375912.201000
272 261 1777375912.218000
277 261 1777375912.235000
281 260 1777375912.252000
287 257 1777375912.268000
291 251 1777375912.284000
294 239 1777375912.309000
294 232 1777375912.326000
293 226 1777375912.343000
290 219 1777375912.360000
286 211 1777375912.376000
282 206 1777375912.392000
277 200 1777375912.409000
268 191 1777375912.434000
259 186 1777375912.459000
256 184 1777375912.477000
253 183 1777375912.493000
252 182 1777375912.509000
250 181 1777375912.526000
248 181 1777375912.551000
248 181 1777375912.568000

STROKE 4
255 191 1777375912.866000
254 190 1777375912.966000
252 190 1777375912.983000
246 184 1777375913.008000
237 174 1777375913.033000
233 166 1777375913.049000
232 158 1777375913.066000
233 148 1777375913.091000
236 140 1777375913.108000
240 135 1777375913.124000
245 131 1777375913.141000
252 128 1777375913.158000
263 126 1777375913.182000
268 125 1777375913.199000
271 125 1777375913.216000
273 125 1777375913.232000
275 125 1777375913.249000
276 126 1777375913.265000
277 126 1777375913.282000
279 127 1777375913.307000

