STROKE 1
137 213 1777656467.844000
127 207 1777656467.963000
126 202 1777656467.979000
126 197 1777656467.996000
126 193 1777656468.013000
128 189 1777656468.029000
132 187 1777656468.046000
137 186 1777656468.063000
140 185 1777656468.080000
144 185 1777656468.096000
147 185 1777656468.113000
149 185 1777656468.129000
151 186 1777656468.146000
152 188 1777656468.163000
153 191 1777656468.180000
154 194 1777656468.196000
155 197 1777656468.213000
155 200 1777656468.230000
156 203 1777656468.247000
156 206 1777656468.263000
156 208 1777656468.280000
156 210 1777656468.297000
153 211 1777656468.313000
149 211 1777656468.330000
144 211 1777656468.347000
138 211 1777656468.364000
133 209 1777656468.380000
128 206 1777656468.397000
124 203 1777656468.414000
121 200 1777656468.431000
119 195 1777656468.447000
118 191 1777656468.464000
117 185 1777656468.481000
117 180 1777656468.497000
117 176 1777656468.514000
117 172 1777656468.531000
117 169 1777656468.548000
119 165 1777656468.564000
122 161 1777656468.581000
127 158 1777656468.598000
131 155 1777656468.615000
137 154 1777656468.631000
144 154 1777656468.648000
148 154 1777656468.665000
152 154 1777656468.681000
154 154 1777656468.698000
155 154 1777656468.715000
156 154 1777656468.732000

STROKE 2
198 158 1777656469.148000
196 160 1777656469.251000
193 165 1777656469.267000
191 171 1777656469.284000
188 176 1777656469.301000
186 182 1777656469.318000
186 187 1777656469.334000
186 193 1777656469.351000
186 198 1777656469.368000
187 202 1777656469.384000
192 203 1777656469.401000
198 204 1777656469.418000
203 205 1777656469.434000
207 205 1777656469.451000
212 205 1777656469.468000
217 205 1777656469.485000
222 205 1777656469.501000
226 203 1777656469.518000
230 201 1777656469.535000
232 199 1777656469.552000
234 195 1777656469.569000
235 192 1777656469.585000
236 189 1777656469.602000
236 185 1777656469.619000
236 182 1777656469.636000
236 178 1777656469.652000
236 175 1777656469.669000
234 172 1777656469.685000
232 168 1777656469.702000
229 165 1777656469.719000
227 161 1777656469.736000
225 159 1777656469.752000
224 158 1777656469.769000
224 159 1777656469.820000

STROKE 3
209 205 1777656470.241000
196 201 1777656470.372000
196 197 1777656470.389000
196 193 1777656470.405000
196 189 1777656470.422000
197 186 1777656470.439000
200 185 1777656470.455000
202 184 1777656470.472000
204 184 1777656470.489000
207 184 1777656470.505000
210 184 1777656470.522000
213 185 1777656470.539000
215 187 1777656470.556000
217 190 1777656470.572000
219 192 1777656470.589000
221 195 1777656470.606000
222 197 1777656470.623000
223 199 1777656470.639000
223 201 1777656470.656000
224 203 1777656470.672000
224 205 1777656470.689000
224 208 1777656470.706000

STROKE 4
227 96 1777656472.014000
222 94 1777656472.112000
217 94 1777656472.128000
211 94 1777656472.145000
205 95 1777656472.162000
198 96 1777656472.178000
191 97 1777656472.195000
185 98 1777656472.212000
178 99 1777656472.229000
173 100 1777656472.245000
168 101 1777656472.262000
166 102 1777656472.278000
164 103 1777656472.295000
163 105 1777656472.312000
163 106 1777656472.329000
163 108 1777656472.345000
163 109 1777656472.362000
163 111 1777656472.379000
163 113 1777656472.395000
163 115 1777656472.412000
163 118 1777656472.429000
163 122 1777656472.446000
163 127 1777656472.463000
163 133 1777656472.479000
163 141 1777656472.496000
165 148 1777656472.513000
167 156 1777656472.529000
168 163 1777656472.546000
170 171 1777656472.563000
172 178 1777656472.580000
174 186 1777656472.597000
176 195 1777656472.613000
177 203 1777656472.630000
178 211 1777656472.646000
179 217 1777656472.663000
181 221 1777656472.680000
182 226 1777656472.697000
183 229 1777656472.714000
185 232 1777656472.730000
186 236 1777656472.747000
186 239 1777656472.764000
187 241 1777656472.780000
187 243 1777656472.797000
187 244 1777656472.814000
188 245 1777656472.830000
188 246 1777656472.847000
189 247 1777656472.864000
190 248 1777656472.897000
191 249 1777656472.914000
192 249 1777656472.931000
193 250 1777656472.948000
194 251 1777656472.964000
195 251 1777656472.981000
196 252 1777656472.998000
196 253 1777656473.014000
198 254 1777656473.031000
199 255 1777656473.048000
200 256 1777656473.065000
201 257 1777656473.082000
203 257 1777656473.099000
205 258 1777656473.115000
208 259 1777656473.132000
211 260 1777656473.148000
214 260 1777656473.165000
217 260 1777656473.182000
220 260 1777656473.199000
223 260 1777656473.215000
226 260 1777656473.232000
229 260 1777656473.249000
231 260 1777656473.265000
234 259 1777656473.282000
235 258 1777656473.299000
237 256 1777656473.316000
239 256 1777656473.332000
240 255 1777656473.349000
242 254 1777656473.366000
243 253 1777656473.383000
244 251 1777656473.399000
244 249 1777656473.416000
245 245 1777656473.433000
245 240 1777656473.450000
245 236 1777656473.466000
245 232 1777656473.483000
245 227 1777656473.500000
244 220 1777656473.516000
242 213 1777656473.533000
242 207 1777656473.550000
242 201 1777656473.567000
241 196 1777656473.583000
241 195 1777656473.600000

STROKE 5
279 217 1777656477.146000
279 209 1777656477.382000
280 209 1777656477.398000
282 209 1777656477.415000
283 209 1777656477.448000
283 210 1777656477.498000
283 211 1777656477.515000
283 212 1777656477.532000
282 213 1777656477.548000
280 214 1777656477.565000
278 215 1777656477.582000
276 215 1777656477.599000
275 215 1777656477.616000
274 215 1777656477.632000
273 215 1777656477.653000
273 214 1777656477.665000
273 212 1777656477.682000
273 210 1777656477.699000
275 209 1777656477.715000
276 209 1777656477.732000
278 208 1777656477.749000
279 208 1777656477.766000
280 208 1777656477.782000
281 208 1777656477.799000
282 208 1777656477.816000

