STROKE 1
116 170 1775594374.906000
116 170 1775594375.018000
113 170 1775594375.035000
106 171 1775594375.052000
92 174 1775594375.068000
83 178 1775594375.084000
76 183 1775594375.101000
72 189 1775594375.117000
70 194 1775594375.135000
70 202 1775594375.151000
72 209 1775594375.167000
76 213 1775594375.184000
80 216 1775594375.201000
86 218 1775594375.217000
91 218 1775594375.234000
96 217 1775594375.251000
101 215 1775594375.267000
105 212 1775594375.284000
106 210 1775594375.301000
106 209 1775594375.318000
105 206 1775594375.334000
99 200 1775594375.352000
92 198 1775594375.368000
86 197 1775594375.384000
81 198 1775594375.401000
77 200 1775594375.416000
73 204 1775594375.433000

STROKE 2
130 198 1775594375.797000
131 197 1775594375.899000
132 194 1775594375.915000
136 187 1775594375.932000
144 176 1775594375.949000
150 170 1775594375.965000
154 167 1775594375.982000
158 166 1775594376.000000
162 167 1775594376.015000
167 171 1775594376.032000
172 176 1775594376.049000
176 183 1775594376.065000
177 192 1775594376.082000
177 198 1775594376.099000
175 204 1775594376.116000
171 210 1775594376.132000
165 215 1775594376.149000
156 218 1775594376.165000
149 219 1775594376.182000
143 219 1775594376.198000
137 217 1775594376.215000
132 214 1775594376.233000
130 211 1775594376.248000
129 206 1775594376.265000
131 199 1775594376.281000
133 192 1775594376.299000

STROKE 3
173 189 1775594376.712000
174 188 1775594376.813000
178 185 1775594376.830000
186 180 1775594376.847000
194 175 1775594376.864000
201 173 1775594376.880000
207 172 1775594376.897000
210 172 1775594376.913000
213 174 1775594376.930000
216 180 1775594376.947000
218 187 1775594376.963000
219 193 1775594376.980000
218 198 1775594376.996000
217 201 1775594377.013000
215 205 1775594377.029000
211 208 1775594377.046000
206 210 1775594377.063000
203 211 1775594377.079000
202 212 1775594377.087000

STROKE 4
209 209 1775594377.448000
208 209 1775594377.561000
205 211 1775594377.578000
199 215 1775594377.595000
190 227 1775594377.611000
186 237 1775594377.628000
185 244 1775594377.645000
186 248 1775594377.661000
189 254 1775594377.678000
193 258 1775594377.694000
199 260 1775594377.711000
205 262 1775594377.728000
212 262 1775594377.745000
216 262 1775594377.761000
221 261 1775594377.778000
225 259 1775594377.795000
229 256 1775594377.811000
232 247 1775594377.828000
233 240 1775594377.844000
231 231 1775594377.861000
227 223 1775594377.877000
222 217 1775594377.894000
214 213 1775594377.911000
209 212 1775594377.927000
207 212 1775594377.942000

STROKE 5
241 172 1775594378.427000
241 173 1775594378.626000
241 173 1775594378.642000
241 174 1775594378.659000
241 174 1775594378.676000
240 174 1775594378.693000
239 174 1775594378.709000
239 173 1775594378.725000
238 172 1775594378.742000
238 172 1775594378.759000
239 171 1775594378.775000
239 171 1775594378.792000
240 170 1775594378.808000
240 170 1775594378.826000
241 170 1775594378.842000
242 171 1775594378.858000
242 171 1775594378.868000

STROKE 6
243 207 1775594379.111000
243 206 1775594379.440000
243 206 1775594379.457000
243 205 1775594379.473000
243 206 1775594379.557000
242 206 1775594379.573000
242 206 1775594379.590000
241 206 1775594379.607000
240 206 1775594379.623000
240 206 1775594379.640000
239 206 1775594379.657000
239 206 1775594379.676000
240 206 1775594379.690000
241 205 1775594379.706000
243 205 1775594379.723000
244 205 1775594379.740000
245 205 1775594379.751000

