STROKE 1
134 196 1776484704.427000
133 198 1776484704.546000
129 202 1776484704.562000
124 214 1776484704.579000
123 227 1776484704.595000
124 239 1776484704.612000
127 249 1776484704.628000
132 255 1776484704.645000
138 259 1776484704.662000
148 261 1776484704.678000
156 261 1776484704.695000
164 261 1776484704.711000
171 259 1776484704.728000
178 252 1776484704.745000
182 246 1776484704.762000
183 238 1776484704.778000
184 231 1776484704.795000
183 224 1776484704.812000
180 214 1776484704.828000
175 208 1776484704.845000
168 202 1776484704.861000
160 199 1776484704.878000
153 197 1776484704.895000
144 196 1776484704.911000
139 196 1776484704.928000
135 197 1776484704.944000
131 198 1776484704.962000
130 199 1776484704.973000

STROKE 2
126 140 1776484705.494000
126 141 1776484705.593000
132 144 1776484705.609000
146 156 1776484705.626000
166 173 1776484705.643000
178 185 1776484705.654000

